Year,Place,StatVar,Quantity,Unit
2019,geoId/72,dcid:Count_Person_ForeignBorn_ResidesInGroupQuarters,1050.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInGroupQuarters,206,
2019,geoId/72,dcid:Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,598.5,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInGroupQuarters,108.15,
2019,geoId/72,dcid:Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,451.5,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInGroupQuarters,108.15,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,495.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInGroupQuarters,173,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,203.94,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInGroupQuarters,76.23,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,291.06,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInGroupQuarters,76.23,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,555.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInGroupQuarters,131,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,394.05,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInGroupQuarters,64.935,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,160.95,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInGroupQuarters,64.935,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_ResidesInGroupQuarters,36508.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_ResidesInGroupQuarters,70,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,1168.256,
2019,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInGroupQuarters,255.556,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,35339.744,
2019,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,255.556,
2019,geoId/72,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,31104.816,
2019,geoId/72,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInGroupQuarters,438.096,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_ResidesInGroupQuarters,36287.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_16OrMoreYears_ResidesInGroupQuarters,119,
2019,geoId/72,dcid:Count_Person_InLaborForce_ResidesInGroupQuarters,3120.682,
2019,geoId/72,dcid:MarginOfError_Count_Person_InLaborForce_ResidesInGroupQuarters,326.583,
2019,geoId/72,dcid:Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,3084.395,
2019,geoId/72,dcid:MarginOfError_Count_Person_Civilian_InLaborForce_ResidesInGroupQuarters,326.583,
2019,geoId/72,dcid:Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,725.74,
2019,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Unemployed_ResidesInGroupQuarters,181.435,
2019,geoId/72,dcid:Count_Person_InArmedForces_ResidesInGroupQuarters,36.287,
2019,geoId/72,dcid:MarginOfError_Count_Person_InArmedForces_ResidesInGroupQuarters,36.287,
2019,geoId/72,dcid:Count_Person_NotInLaborForce_ResidesInGroupQuarters,33166.318,
2019,geoId/72,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInGroupQuarters,326.583,
2019,geoId/72,dcid:Count_Person_Civilian_Employed_ResidesInGroupQuarters,2353.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_Civilian_Employed_ResidesInGroupQuarters,288,
2019,geoId/72,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,908.258,
2019,geoId/72,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation_ResidesInGroupQuarters,152.945,
2019,geoId/72,dcid:Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,818.844,
2019,geoId/72,dcid:MarginOfError_Count_Person_SOCServiceOccupation_ResidesInGroupQuarters,200.005,
2019,geoId/72,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,451.776,
2019,geoId/72,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInGroupQuarters,157.651,
2019,geoId/72,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,96.473,
2019,geoId/72,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInGroupQuarters,54.119,
2019,geoId/72,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,77.649,
2019,geoId/72,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInGroupQuarters,68.237,
2019,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInGroupQuarters,5224,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInGroupQuarters,458,
2019,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInGroupQuarters,1229,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInGroupQuarters,252,
2019,geoId/72,dcid:Mean_Earnings_Person_Male_ResidesInGroupQuarters,20581,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Mean_Earnings_Person_Female_ResidesInGroupQuarters,11090,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInGroupQuarters,9720,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInGroupQuarters,4424,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,11055,
2019,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInGroupQuarters,656,
2019,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_Male_ResidesInAdultCorrectionalFacilities,11193.525,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInAdultCorrectionalFacilities,521.18,
2019,geoId/72,dcid:Count_Person_Female_ResidesInAdultCorrectionalFacilities,651.475,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInAdultCorrectionalFacilities,521.18,
2019,geoId/72,dcid:Count_Person_15To17Years_ResidesInAdultCorrectionalFacilities,0.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15To17Years_ResidesInAdultCorrectionalFacilities,47.38,
2019,geoId/72,dcid:Count_Person_18To24Years_ResidesInAdultCorrectionalFacilities,1670.145,
2019,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInAdultCorrectionalFacilities,189.52,
2019,geoId/72,dcid:Count_Person_25To34Years_ResidesInAdultCorrectionalFacilities,4489.255,
2019,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInAdultCorrectionalFacilities,236.9,
2019,geoId/72,dcid:Count_Person_35To44Years_ResidesInAdultCorrectionalFacilities,3435.05,
2019,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInAdultCorrectionalFacilities,225.055,
2019,geoId/72,dcid:Count_Person_45To54Years_ResidesInAdultCorrectionalFacilities,1610.92,
2019,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInAdultCorrectionalFacilities,189.52,
2019,geoId/72,dcid:Count_Person_55To64Years_ResidesInAdultCorrectionalFacilities,461.955,
2019,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInAdultCorrectionalFacilities,94.76,
2019,geoId/72,dcid:Count_Person_65To74Years_ResidesInAdultCorrectionalFacilities,165.83,
2019,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInAdultCorrectionalFacilities,47.38,
2019,geoId/72,dcid:Count_Person_75To84Years_ResidesInAdultCorrectionalFacilities,11.845,
2019,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInAdultCorrectionalFacilities,11.845,
2019,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInAdultCorrectionalFacilities,0.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInAdultCorrectionalFacilities,47.38,
2019,geoId/72,dcid:Count_Person_Upto18Years_ResidesInAdultCorrectionalFacilities,0.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_18OrLessYears_ResidesInAdultCorrectionalFacilities,33,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,185.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,54,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_Male_ResidesInAdultCorrectionalFacilities,182.965,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_ResidesInAdultCorrectionalFacilities,2.96,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_Female_ResidesInAdultCorrectionalFacilities,2.035,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_ResidesInAdultCorrectionalFacilities,2.96,
2019,geoId/72,dcid:Median_Age_Person_ResidesInAdultCorrectionalFacilities,34.4,Years
2019,geoId/72,dcid:Count_Person_OneRace_ResidesInAdultCorrectionalFacilities,10669.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_OneRace_ResidesInAdultCorrectionalFacilities,208,
2019,geoId/72,dcid:Count_Person_WhiteAlone_ResidesInAdultCorrectionalFacilities,6497.421,
2019,geoId/72,dcid:MarginOfError_Count_Person_WhiteAlone_ResidesInAdultCorrectionalFacilities,320.07,
2019,geoId/72,dcid:Count_Person_BlackOrAfricanAmericanAlone_ResidesInAdultCorrectionalFacilities,1760.385,
2019,geoId/72,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone_ResidesInAdultCorrectionalFacilities,224.049,
2019,geoId/72,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInAdultCorrectionalFacilities,0.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone_ResidesInAdultCorrectionalFacilities,42.676,
2019,geoId/72,dcid:Count_Person_AsianAlone_ResidesInAdultCorrectionalFacilities,64.014,
2019,geoId/72,dcid:MarginOfError_Count_Person_AsianAlone_ResidesInAdultCorrectionalFacilities,64.014,
2019,geoId/72,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInAdultCorrectionalFacilities,0.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone_ResidesInAdultCorrectionalFacilities,42.676,
2019,geoId/72,dcid:Count_Person_SomeOtherRaceAlone_ResidesInAdultCorrectionalFacilities,2347.18,
2019,geoId/72,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone_ResidesInAdultCorrectionalFacilities,266.725,
2019,geoId/72,dcid:Count_Person_TwoOrMoreRaces_ResidesInAdultCorrectionalFacilities,1176,
2019,geoId/72,dcid:MarginOfError_Count_Person_TwoOrMoreRaces_ResidesInAdultCorrectionalFacilities,208,
2019,geoId/72,dcid:Count_Person_HispanicOrLatino_ResidesInAdultCorrectionalFacilities,11608.1,
2019,geoId/72,dcid:MarginOfError_Count_Person_HispanicOrLatino_ResidesInAdultCorrectionalFacilities,82.915,
2019,geoId/72,dcid:Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInAdultCorrectionalFacilities,142.14,
2019,geoId/72,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino_ResidesInAdultCorrectionalFacilities,59.225,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_MarriedAndNotSeparated_ResidesInAdultCorrectionalFacilities,781.77,
2019,geoId/72,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated_ResidesInAdultCorrectionalFacilities,130.295,
2019,geoId/72,dcid:Count_Person_Widowed_ResidesInAdultCorrectionalFacilities,59.225,
2019,geoId/72,dcid:MarginOfError_Count_Person_Widowed_ResidesInAdultCorrectionalFacilities,35.535,
2019,geoId/72,dcid:Count_Person_Divorced_ResidesInAdultCorrectionalFacilities,1350.33,
2019,geoId/72,dcid:MarginOfError_Count_Person_Divorced_ResidesInAdultCorrectionalFacilities,177.675,
2019,geoId/72,dcid:Count_Person_Separated_ResidesInAdultCorrectionalFacilities,390.885,
2019,geoId/72,dcid:MarginOfError_Count_Person_Separated_ResidesInAdultCorrectionalFacilities,82.915,
2019,geoId/72,dcid:Count_Person_NeverMarried_ResidesInAdultCorrectionalFacilities,9274.635,
2019,geoId/72,dcid:MarginOfError_Count_Person_NeverMarried_ResidesInAdultCorrectionalFacilities,248.745,
2019,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,1079.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,171,
2019,geoId/72,dcid:Count_Person_EnrolledInNurseryThroughGrade12_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,639.847,
2019,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_ResidesInAdultCorrectionalFacilities_EnrolledInSchool,84.162,
2019,geoId/72,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInAdultCorrectionalFacilities,439.153,
2019,geoId/72,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool_ResidesInAdultCorrectionalFacilities,84.162,
2019,geoId/72,dcid:Count_Person_25OrMoreYears_ResidesInAdultCorrectionalFacilities,10178.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_25OrMoreYears_ResidesInAdultCorrectionalFacilities,185,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInAdultCorrectionalFacilities,5496.12,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher_ResidesInAdultCorrectionalFacilities,254.45,
2019,geoId/72,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInAdultCorrectionalFacilities,325.696,
2019,geoId/72,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher_ResidesInAdultCorrectionalFacilities,71.246,
2019,geoId/72,dcid:Count_Person_18OrMoreYears_Civilian_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian_ResidesInAdultCorrectionalFacilities,33,
2019,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities_Veteran,94.76,
2019,geoId/72,dcid:MarginOfError_Count_Person_ResidesInAdultCorrectionalFacilities_Veteran,47.38,
2019,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_WithDisability_ResidesInAdultCorrectionalFacilities,2487.45,
2019,geoId/72,dcid:MarginOfError_Count_Person_WithDisability_ResidesInAdultCorrectionalFacilities,225.055,
2019,geoId/72,dcid:Count_Person_18To64Years_ResidesInAdultCorrectionalFacilities,11660.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_ResidesInAdultCorrectionalFacilities,54,
2019,geoId/72,dcid:Count_Person_18To64Years_WithDisability_ResidesInAdultCorrectionalFacilities,2425.28,
2019,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_WithDisability_ResidesInAdultCorrectionalFacilities,209.88,
2019,geoId/72,dcid:Count_Person_18To64Years_NoDisability_ResidesInAdultCorrectionalFacilities,9234.72,
2019,geoId/72,dcid:MarginOfError_Count_Person_18To64Years_NoDisability_ResidesInAdultCorrectionalFacilities,209.88,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,185.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInAdultCorrectionalFacilities,54,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_WithDisability_ResidesInAdultCorrectionalFacilities,61.975,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability_ResidesInAdultCorrectionalFacilities,29.23,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_SameHouse1YearAgo,6360.765,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_SameHouse1YearAgo,331.66,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInTheUS,5436.855,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInTheUS,331.66,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountySameState,5164.42,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountySameState,319.815,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInSameCounty,876.53,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInSameCounty,153.985,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCounty,4299.735,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCounty,284.28,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountyDifferentState,260.59,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseInDifferentCountyDifferentState,71.07,
2019,geoId/72,dcid:Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseAbroad,47.38,
2019,geoId/72,dcid:MarginOfError_Count_Person_1OrMoreYears_ResidesInAdultCorrectionalFacilities_DifferentHouseAbroad,47.38,
2019,geoId/72,dcid:Count_Person_ResidesInAdultCorrectionalFacilities,11845,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInAdultCorrectionalFacilities,11615.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native_ResidesInAdultCorrectionalFacilities,96,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInAdultCorrectionalFacilities,10999.405,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native_ResidesInAdultCorrectionalFacilities,487.83,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInAdultCorrectionalFacilities,615.595,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native_ResidesInAdultCorrectionalFacilities,487.83,
2019,geoId/72,dcid:Count_Person_ForeignBorn_ResidesInAdultCorrectionalFacilities,230.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_ForeignBorn_ResidesInAdultCorrectionalFacilities,96,
2019,geoId/72,dcid:Count_Person_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,197.11,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,30.36,
2019,geoId/72,dcid:Count_Person_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,32.89,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,30.36,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInAdultCorrectionalFacilities,15.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn_ResidesInAdultCorrectionalFacilities,18,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,13.005,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,4.425,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,1.995,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,4.425,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,215.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn_ResidesInAdultCorrectionalFacilities,94,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,184.04,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn_ResidesInAdultCorrectionalFacilities,30.745,
2019,geoId/72,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,30.96,
2019,geoId/72,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn_ResidesInAdultCorrectionalFacilities,30.745,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,213.21,
2019,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,71.07,
2019,geoId/72,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,11631.79,
2019,geoId/72,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,71.07,
2019,geoId/72,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,10565.74,
2019,geoId/72,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome_ResidesInAdultCorrectionalFacilities,177.675,
2019,geoId/72,dcid:Count_Person_16OrMoreYears_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,11845.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_NotInLaborForce_ResidesInAdultCorrectionalFacilities,47.38,
2019,geoId/72,dcid:Count_Person_Male_WithEarnings_ResidesInAdultCorrectionalFacilities,3036,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInAdultCorrectionalFacilities,268,
2019,geoId/72,dcid:Count_Person_Female_WithEarnings_ResidesInAdultCorrectionalFacilities,35,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInAdultCorrectionalFacilities,25,
2019,geoId/72,dcid:Mean_Earnings_Person_Male_ResidesInAdultCorrectionalFacilities,15622,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Mean_Earnings_Person_Female_ResidesInAdultCorrectionalFacilities,7194,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Median_Earnings_Person_Male_ResidesInAdultCorrectionalFacilities,9973,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Median_Earnings_Person_Female_ResidesInAdultCorrectionalFacilities,4087,InflationAdjustedUSD_CurrentYear
2019,geoId/72,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInAdultCorrectionalFacilities,1297,
2019,geoId/72,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInAdultCorrectionalFacilities,165,
2019,geoId/72,dcid:Count_Person_ResidesInNursingFacilities,5882.0,
2019,geoId/72,dcid:Count_Person_Male_ResidesInNursingFacilities,2288.098,
2019,geoId/72,dcid:MarginOfError_Count_Person_Male_ResidesInNursingFacilities,276.454,
2019,geoId/72,dcid:Count_Person_Female_ResidesInNursingFacilities,3593.902,
2019,geoId/72,dcid:MarginOfError_Count_Person_Female_ResidesInNursingFacilities,276.454,
2019,geoId/72,dcid:Count_Person_18To24Years_ResidesInNursingFacilities,35.292,
2019,geoId/72,dcid:MarginOfError_Count_Person_18To24Years_ResidesInNursingFacilities,64.702,
2019,geoId/72,dcid:Count_Person_25To34Years_ResidesInNursingFacilities,117.64,
2019,geoId/72,dcid:MarginOfError_Count_Person_25To34Years_ResidesInNursingFacilities,88.23,
2019,geoId/72,dcid:Count_Person_35To44Years_ResidesInNursingFacilities,88.23,
2019,geoId/72,dcid:MarginOfError_Count_Person_35To44Years_ResidesInNursingFacilities,58.82,
2019,geoId/72,dcid:Count_Person_45To54Years_ResidesInNursingFacilities,335.274,
2019,geoId/72,dcid:MarginOfError_Count_Person_45To54Years_ResidesInNursingFacilities,141.168,
2019,geoId/72,dcid:Count_Person_55To64Years_ResidesInNursingFacilities,611.728,
2019,geoId/72,dcid:MarginOfError_Count_Person_55To64Years_ResidesInNursingFacilities,164.696,
2019,geoId/72,dcid:Count_Person_65To74Years_ResidesInNursingFacilities,1017.586,
2019,geoId/72,dcid:MarginOfError_Count_Person_65To74Years_ResidesInNursingFacilities,205.87,
2019,geoId/72,dcid:Count_Person_75To84Years_ResidesInNursingFacilities,1694.016,
2019,geoId/72,dcid:MarginOfError_Count_Person_75To84Years_ResidesInNursingFacilities,270.572,
2019,geoId/72,dcid:Count_Person_85OrMoreYears_ResidesInNursingFacilities,1993.998,
2019,geoId/72,dcid:MarginOfError_Count_Person_85OrMoreYears_ResidesInNursingFacilities,229.398,
2019,geoId/72,dcid:Count_Person_65OrMoreYears_ResidesInNursingFacilities,4701.0,
2019,geoId/72,dcid:MarginOfError_Count_Person_65OrMoreYears_ResidesInNursingFacilities,255,
