SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,53,001,Washington,Adams County,7,3,1513,804,709,758,654,11,10,18,26,5,7,2,0,10,12,310,231,291,214,3,6,4,2,2,3,1,0,9,6,494,478,467,440,8,4,14,24,3,4,1,0,1,6
050,53,001,Washington,Adams County,7,4,1484,800,684,747,640,9,6,24,26,6,4,1,1,13,7,298,238,281,227,1,2,3,3,2,1,0,0,11,5,502,446,466,413,8,4,21,23,4,3,1,1,2,2
050,53,001,Washington,Adams County,7,5,1164,610,554,568,515,9,5,19,26,6,4,0,0,8,4,197,185,189,177,0,0,2,3,1,2,0,0,5,3,413,369,379,338,9,5,17,23,5,2,0,0,3,1
050,53,001,Washington,Adams County,7,6,1101,550,551,513,526,7,3,20,14,3,2,0,0,7,6,158,171,153,166,0,1,3,1,1,1,0,0,1,2,392,380,360,360,7,2,17,13,2,1,0,0,6,4
050,53,001,Washington,Adams County,7,7,1088,556,532,515,492,4,6,24,19,8,9,1,0,4,6,191,192,181,182,1,0,2,1,4,5,1,0,2,4,365,340,334,310,3,6,22,18,4,4,0,0,2,2
050,53,001,Washington,Adams County,7,8,1080,568,512,533,486,6,3,16,14,9,5,0,0,4,4,217,209,205,201,3,1,2,3,6,3,0,0,1,1,351,303,328,285,3,2,14,11,3,2,0,0,3,3
050,53,001,Washington,Adams County,7,9,1052,546,506,517,483,5,3,14,13,5,3,1,0,4,4,271,263,261,253,1,0,3,5,4,3,0,0,2,2,275,243,256,230,4,3,11,8,1,0,1,0,2,2
050,53,001,Washington,Adams County,7,10,1034,520,514,498,495,3,2,13,5,2,7,0,0,4,5,308,318,299,310,1,0,4,0,1,5,0,0,3,3,212,196,199,185,2,2,9,5,1,2,0,0,1,2
050,53,001,Washington,Adams County,7,11,981,491,490,477,478,4,2,0,6,4,2,0,0,6,2,331,344,320,337,2,1,0,4,4,2,0,0,5,0,160,146,157,141,2,1,0,2,0,0,0,0,1,2
050,53,001,Washington,Adams County,7,12,780,381,399,367,389,3,2,5,1,3,4,1,0,2,3,278,293,268,286,1,0,4,1,3,3,0,0,2,3,103,106,99,103,2,2,1,0,0,1,1,0,0,0
050,53,001,Washington,Adams County,7,13,687,348,339,340,334,0,0,2,1,3,3,0,1,3,0,278,265,270,261,0,0,2,1,3,3,0,0,3,0,70,74,70,73,0,0,0,0,0,0,0,1,0,0
050,53,001,Washington,Adams County,7,14,531,279,252,273,249,1,0,1,1,2,0,0,0,2,2,216,195,210,192,1,0,1,1,2,0,0,0,2,2,63,57,63,57,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,7,15,431,210,221,207,219,1,0,0,1,1,1,0,0,1,0,182,184,179,182,1,0,0,1,1,1,0,0,1,0,28,37,28,37,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,7,16,377,189,188,188,187,0,0,0,0,1,0,0,0,0,1,162,159,161,159,0,0,0,0,1,0,0,0,0,0,27,29,27,28,0,0,0,0,0,0,0,0,0,1
050,53,001,Washington,Adams County,7,17,293,120,173,118,169,0,0,0,0,0,4,0,0,2,0,101,143,99,139,0,0,0,0,0,4,0,0,2,0,19,30,19,30,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,7,18,217,77,140,76,137,0,0,0,1,1,2,0,0,0,0,68,124,67,121,0,0,0,1,1,2,0,0,0,0,9,16,9,16,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,7,99,16918,8668,8250,8148,7845,92,56,261,198,71,71,6,2,90,78,4003,3959,3843,3820,21,16,34,33,43,46,2,0,60,44,4665,4291,4305,4025,71,40,227,165,28,25,4,2,30,34
050,53,001,Washington,Adams County,8,0,395,231,164,163,148,6,1,57,11,3,2,0,0,2,2,42,43,39,40,0,1,0,0,1,1,0,0,2,1,189,121,124,108,6,0,57,11,2,1,0,0,0,1
050,53,001,Washington,Adams County,8,1,1323,708,615,637,558,12,8,47,32,4,7,0,0,8,10,186,162,177,149,3,2,0,3,2,4,0,0,4,4,522,453,460,409,9,6,47,29,2,3,0,0,4,6
050,53,001,Washington,Adams County,8,2,1438,708,730,654,688,11,8,21,13,6,7,0,1,16,13,204,214,187,196,3,2,4,3,4,4,0,1,6,8,504,516,467,492,8,6,17,10,2,3,0,0,10,5
050,53,001,Washington,Adams County,8,3,1513,781,732,736,669,8,10,18,30,5,10,2,0,12,13,297,247,278,227,3,6,4,2,2,6,1,0,9,6,484,485,458,442,5,4,14,28,3,4,1,0,3,7
050,53,001,Washington,Adams County,8,4,1450,777,673,723,625,9,7,26,26,7,7,0,0,12,8,287,232,271,221,1,2,3,3,2,1,0,0,10,5,490,441,452,404,8,5,23,23,5,6,0,0,2,3
050,53,001,Washington,Adams County,8,5,1163,637,526,592,479,6,8,25,29,6,6,0,0,8,4,194,171,186,163,0,0,2,3,1,2,0,0,5,3,443,355,406,316,6,8,23,26,5,4,0,0,3,1
050,53,001,Washington,Adams County,8,6,1121,540,581,503,547,7,5,21,18,3,3,0,0,6,8,160,179,155,174,0,1,3,1,1,1,0,0,1,2,380,402,348,373,7,4,18,17,2,2,0,0,5,6
050,53,001,Washington,Adams County,8,7,1078,569,509,520,463,7,6,28,24,8,10,1,0,5,6,175,176,164,166,1,0,2,1,4,5,1,0,3,4,394,333,356,297,6,6,26,23,4,5,0,0,2,2
050,53,001,Washington,Adams County,8,8,1087,538,549,502,516,6,4,16,15,11,8,0,0,3,6,206,219,192,207,3,1,2,3,8,5,0,0,1,3,332,330,310,309,3,3,14,12,3,3,0,0,2,3
050,53,001,Washington,Adams County,8,9,1028,545,483,515,458,5,3,16,14,6,4,0,0,3,4,260,232,251,222,0,0,3,5,4,3,0,0,2,2,285,251,264,236,5,3,13,9,2,1,0,0,1,2
050,53,001,Washington,Adams County,8,10,1019,524,495,501,478,3,2,13,5,2,7,1,0,4,3,305,304,296,297,1,0,4,0,1,5,0,0,3,2,219,191,205,181,2,2,9,5,1,2,1,0,1,1
050,53,001,Washington,Adams County,8,11,1011,484,527,467,512,5,3,1,7,5,2,0,0,6,3,321,360,310,352,2,1,0,4,4,2,0,0,5,1,163,167,157,160,3,2,1,3,1,0,0,0,1,2
050,53,001,Washington,Adams County,8,12,786,396,390,380,379,3,2,6,1,4,4,1,0,2,4,284,290,274,282,1,0,4,1,3,3,0,0,2,4,112,100,106,97,2,2,2,0,1,1,1,0,0,0
050,53,001,Washington,Adams County,8,13,722,363,359,354,353,0,0,2,2,3,4,1,0,3,0,289,270,280,266,0,0,2,1,3,3,1,0,3,0,74,89,74,87,0,0,0,1,0,1,0,0,0,0
050,53,001,Washington,Adams County,8,14,522,267,255,261,252,1,0,1,1,2,0,0,0,2,2,207,201,201,198,1,0,1,1,2,0,0,0,2,2,60,54,60,54,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,8,15,439,226,213,219,210,1,0,2,1,1,2,0,0,3,0,196,172,189,170,1,0,2,1,1,1,0,0,3,0,30,41,30,40,0,0,0,0,0,1,0,0,0,0
050,53,001,Washington,Adams County,8,16,371,185,186,184,186,0,0,0,0,1,0,0,0,0,0,155,162,154,162,0,0,0,0,1,0,0,0,0,0,30,24,30,24,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,8,17,296,117,179,116,175,0,0,0,0,0,4,0,0,1,0,103,147,102,143,0,0,0,0,0,4,0,0,1,0,14,32,14,32,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,8,18,235,87,148,86,145,0,0,0,1,1,2,0,0,0,0,74,130,73,127,0,0,0,1,1,2,0,0,0,0,13,18,13,18,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,8,99,16997,8683,8314,8113,7841,90,67,300,230,78,89,6,1,96,86,3945,3911,3779,3762,20,16,36,33,45,52,3,1,62,47,4738,4403,4334,4079,70,51,264,197,33,37,3,0,34,39
050,53,001,Washington,Adams County,9,0,393,240,153,153,135,4,1,78,13,3,2,0,0,2,2,44,35,41,32,0,1,0,0,1,1,0,0,2,1,196,118,112,103,4,0,78,13,2,1,0,0,0,1
050,53,001,Washington,Adams County,9,1,1431,783,648,692,584,22,7,54,41,6,6,0,0,9,10,182,158,173,146,3,2,0,3,2,3,0,0,4,4,601,490,519,438,19,5,54,38,4,3,0,0,5,6
050,53,001,Washington,Adams County,9,2,1518,754,764,707,722,8,8,16,14,7,7,0,1,16,12,215,230,199,212,2,2,4,3,4,4,0,1,6,8,539,534,508,510,6,6,12,11,3,3,0,0,10,4
050,53,001,Washington,Adams County,9,3,1497,779,718,728,651,9,11,22,36,5,7,2,0,13,13,292,227,272,210,3,6,5,2,2,3,1,0,9,6,487,491,456,441,6,5,17,34,3,4,1,0,4,7
050,53,001,Washington,Adams County,9,4,1495,801,694,742,642,8,8,31,29,7,7,0,0,13,8,287,229,271,218,1,2,3,3,2,1,0,0,10,5,514,465,471,424,7,6,28,26,5,6,0,0,3,3
050,53,001,Washington,Adams County,9,5,1156,611,545,567,492,8,8,23,34,6,7,0,0,7,4,188,166,180,158,0,0,2,3,1,2,0,0,5,3,423,379,387,334,8,8,21,31,5,5,0,0,2,1
050,53,001,Washington,Adams County,9,6,1137,532,605,487,566,7,5,27,21,3,3,0,0,8,10,143,183,138,178,0,1,3,1,1,1,0,0,1,2,389,422,349,388,7,4,24,20,2,2,0,0,7,8
050,53,001,Washington,Adams County,9,7,1126,585,541,534,495,7,5,29,25,8,10,1,0,6,6,169,195,157,186,1,0,2,1,4,4,1,0,4,4,416,346,377,309,6,5,27,24,4,6,0,0,2,2
050,53,001,Washington,Adams County,9,8,1113,560,553,521,519,6,4,20,16,10,8,0,0,3,6,202,214,188,203,3,1,2,3,7,5,0,0,2,2,358,339,333,316,3,3,18,13,3,3,0,0,1,4
050,53,001,Washington,Adams County,9,9,1030,521,509,489,483,5,3,15,14,6,5,0,0,6,4,245,229,235,219,0,0,3,5,4,3,0,0,3,2,276,280,254,264,5,3,12,9,2,2,0,0,3,2
050,53,001,Washington,Adams County,9,10,1042,550,492,523,476,5,2,15,5,2,6,1,0,4,3,305,287,296,281,1,0,4,0,1,4,0,0,3,2,245,205,227,195,4,2,11,5,1,2,1,0,1,1
050,53,001,Washington,Adams County,9,11,1008,499,509,481,492,5,3,2,8,5,3,0,0,6,3,325,340,314,332,2,1,0,4,4,2,0,0,5,1,174,169,167,160,3,2,2,4,1,1,0,0,1,2
050,53,001,Washington,Adams County,9,12,831,420,411,405,399,3,3,6,1,4,4,0,0,2,4,298,308,288,300,1,0,4,1,3,3,0,0,2,4,122,103,117,99,2,3,2,0,1,1,0,0,0,0
050,53,001,Washington,Adams County,9,13,742,371,371,361,363,0,0,3,3,3,4,1,1,3,0,295,269,286,265,0,0,2,1,3,3,1,0,3,0,76,102,75,98,0,0,1,2,0,1,0,1,0,0
050,53,001,Washington,Adams County,9,14,532,270,262,264,259,1,0,1,1,2,0,0,0,2,2,212,213,206,210,1,0,1,1,2,0,0,0,2,2,58,49,58,49,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,9,15,453,232,221,225,217,1,0,2,1,1,3,0,0,3,0,199,175,192,173,1,0,2,1,1,1,0,0,3,0,33,46,33,44,0,0,0,0,0,2,0,0,0,0
050,53,001,Washington,Adams County,9,16,363,170,193,169,193,0,0,0,0,1,0,0,0,0,0,149,169,148,169,0,0,0,0,1,0,0,0,0,0,21,24,21,24,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,9,17,285,126,159,125,155,0,0,0,0,0,4,0,0,1,0,100,127,99,123,0,0,0,0,0,4,0,0,1,0,26,32,26,32,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,9,18,261,89,172,88,169,0,0,0,1,1,2,0,0,0,0,78,153,77,150,0,0,0,1,1,2,0,0,0,0,11,19,11,19,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,9,99,17413,8893,8520,8261,8012,99,68,344,263,80,88,5,2,104,87,3928,3907,3760,3765,19,16,37,33,44,46,3,1,65,46,4965,4613,4501,4247,80,52,307,230,36,42,2,1,39,41
050,53,001,Washington,Adams County,10,0,373,237,136,134,118,5,1,93,14,3,2,0,0,2,1,39,27,36,25,0,1,0,0,1,1,0,0,2,0,198,109,98,93,5,0,93,14,2,1,0,0,0,1
050,53,001,Washington,Adams County,10,1,1500,833,667,736,599,21,6,63,47,3,6,0,0,10,9,171,147,162,136,3,2,0,3,2,3,0,0,4,3,662,520,574,463,18,4,63,44,1,3,0,0,6,6
050,53,001,Washington,Adams County,10,2,1586,805,781,752,728,6,11,22,19,8,7,0,1,17,15,221,225,206,202,1,4,4,4,4,4,0,1,6,10,584,556,546,526,5,7,18,15,4,3,0,0,11,5
050,53,001,Washington,Adams County,10,3,1528,762,766,705,685,12,15,25,39,4,14,2,0,14,13,281,246,257,221,5,9,6,2,2,9,1,0,10,5,481,520,448,464,7,6,19,37,2,5,1,0,4,8
050,53,001,Washington,Adams County,10,4,1574,854,720,796,661,5,9,32,32,8,10,0,0,13,8,279,221,265,209,0,3,1,3,3,1,0,0,10,5,575,499,531,452,5,6,31,29,5,9,0,0,3,3
050,53,001,Washington,Adams County,10,5,1202,643,559,593,499,8,9,30,40,5,7,0,0,7,4,172,160,164,152,0,0,2,3,1,2,0,0,5,3,471,399,429,347,8,9,28,37,4,5,0,0,2,1
050,53,001,Washington,Adams County,10,6,1144,552,592,501,556,10,5,28,20,4,3,0,0,9,8,159,158,153,153,0,1,3,1,1,1,0,0,2,2,393,434,348,403,10,4,25,19,3,2,0,0,7,6
050,53,001,Washington,Adams County,10,7,1175,598,577,540,525,9,6,33,29,9,11,1,0,6,6,162,201,152,191,1,0,1,1,4,5,1,0,3,4,436,376,388,334,8,6,32,28,5,6,0,0,3,2
050,53,001,Washington,Adams County,10,8,1105,555,550,514,516,8,4,20,18,10,6,0,0,3,6,196,203,182,193,4,1,2,4,6,3,0,0,2,2,359,347,332,323,4,3,18,14,4,3,0,0,1,4
050,53,001,Washington,Adams County,10,9,1040,535,505,501,476,6,4,16,15,6,6,0,0,6,4,229,220,219,209,0,0,3,5,4,4,0,0,3,2,306,285,282,267,6,4,13,10,2,2,0,0,3,2
050,53,001,Washington,Adams County,10,10,1040,532,508,500,491,6,2,18,6,3,6,1,0,4,3,277,274,266,268,2,0,4,0,2,4,0,0,3,2,255,234,234,223,4,2,14,6,1,2,1,0,1,1
050,53,001,Washington,Adams County,10,11,1025,515,510,497,492,6,3,2,9,3,3,0,0,7,3,329,333,319,325,2,1,0,4,2,2,0,0,6,1,186,177,178,167,4,2,2,5,1,1,0,0,1,2
050,53,001,Washington,Adams County,10,12,864,436,428,421,416,3,2,7,1,3,4,0,0,2,5,310,322,300,313,1,0,5,1,2,3,0,0,2,5,126,106,121,103,2,2,2,0,1,1,0,0,0,0
050,53,001,Washington,Adams County,10,13,765,375,390,365,382,0,0,3,4,3,4,1,0,3,0,292,281,283,277,0,0,2,1,3,3,1,0,3,0,83,109,82,105,0,0,1,3,0,1,0,0,0,0
050,53,001,Washington,Adams County,10,14,535,280,255,273,252,1,0,1,1,3,0,0,0,2,2,219,205,213,202,1,0,1,1,2,0,0,0,2,2,61,50,60,50,0,0,0,0,1,0,0,0,0,0
050,53,001,Washington,Adams County,10,15,437,218,219,211,215,1,0,2,2,1,2,0,0,3,0,178,165,171,162,1,0,2,2,1,1,0,0,3,0,40,54,40,53,0,0,0,0,0,1,0,0,0,0
050,53,001,Washington,Adams County,10,16,348,165,183,165,183,0,0,0,0,0,0,0,0,0,0,143,159,143,159,0,0,0,0,0,0,0,0,0,0,22,24,22,24,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,10,17,284,130,154,129,149,0,0,0,0,0,5,0,0,1,0,115,127,114,122,0,0,0,0,0,5,0,0,1,0,15,27,15,27,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,10,18,257,87,170,84,167,0,0,0,1,2,2,0,0,1,0,74,153,72,150,0,0,0,1,2,2,0,0,0,0,13,17,12,17,0,0,0,0,0,0,0,0,1,0
050,53,001,Washington,Adams County,10,99,17782,9112,8670,8417,8110,107,77,395,297,78,98,5,1,110,87,3846,3827,3677,3669,21,22,36,36,42,53,3,1,67,46,5266,4843,4740,4441,86,55,359,261,36,45,2,0,43,41
050,53,001,Washington,Adams County,11,0,392,224,168,172,149,6,1,41,15,3,2,0,0,2,1,46,37,43,35,0,1,0,0,1,1,0,0,2,0,178,131,129,114,6,0,41,15,2,1,0,0,0,1
050,53,001,Washington,Adams County,11,1,1559,816,743,723,666,17,6,59,54,7,8,0,0,10,9,177,154,168,140,3,2,0,4,2,5,0,0,4,3,639,589,555,526,14,4,59,50,5,3,0,0,6,6
050,53,001,Washington,Adams County,11,2,1767,904,863,835,793,14,14,30,32,8,8,0,1,17,15,217,238,201,216,2,3,4,4,4,4,0,1,6,10,687,625,634,577,12,11,26,28,4,4,0,0,11,5
050,53,001,Washington,Adams County,11,3,1545,775,770,719,686,10,16,26,45,4,10,2,0,14,13,271,224,247,201,4,9,7,3,2,6,1,0,10,5,504,546,472,485,6,7,19,42,2,4,1,0,4,8
050,53,001,Washington,Adams County,11,4,1624,878,746,817,685,5,10,34,34,9,8,0,0,13,9,267,230,253,217,0,3,1,4,3,1,0,0,10,5,611,516,564,468,5,7,33,30,6,7,0,0,3,4
050,53,001,Washington,Adams County,11,5,1247,656,591,602,525,10,10,32,44,5,8,0,0,7,4,173,161,165,153,0,0,2,3,1,2,0,0,5,3,483,430,437,372,10,10,30,41,4,6,0,0,2,1
050,53,001,Washington,Adams County,11,6,1194,583,611,524,568,10,7,35,24,5,3,0,0,9,9,155,179,149,174,0,1,3,1,1,1,0,0,2,2,428,432,375,394,10,6,32,23,4,2,0,0,7,7
050,53,001,Washington,Adams County,11,7,1226,608,618,548,564,9,6,36,31,8,11,1,0,6,6,169,201,159,192,1,0,1,1,4,4,1,0,3,4,439,417,389,372,8,6,35,30,4,7,0,0,3,2
050,53,001,Washington,Adams County,11,8,1150,600,550,550,512,11,5,25,19,11,8,0,0,3,6,204,204,188,192,5,1,2,4,7,5,0,0,2,2,396,346,362,320,6,4,23,15,4,3,0,0,1,4
050,53,001,Washington,Adams County,11,9,1063,534,529,498,497,6,4,17,17,6,6,0,0,7,5,218,235,208,223,0,0,3,6,4,4,0,0,3,2,316,294,290,274,6,4,14,11,2,2,0,0,4,3
050,53,001,Washington,Adams County,11,10,1040,527,513,496,492,6,2,18,8,3,8,0,0,4,3,267,256,256,248,2,0,4,0,2,6,0,0,3,2,260,257,240,244,4,2,14,8,1,2,0,0,1,1
050,53,001,Washington,Adams County,11,11,1033,499,534,480,515,6,4,2,9,4,3,0,0,7,3,307,340,296,332,2,1,0,4,3,2,0,0,6,1,192,194,184,183,4,3,2,5,1,1,0,0,1,2
050,53,001,Washington,Adams County,11,12,929,484,445,468,431,3,3,8,1,3,4,0,0,2,6,331,319,321,309,1,0,5,1,2,3,0,0,2,6,153,126,147,122,2,3,3,0,1,1,0,0,0,0
050,53,001,Washington,Adams County,11,13,743,350,393,339,384,0,0,4,4,3,4,1,1,3,0,264,277,255,273,0,0,2,1,3,3,1,0,3,0,86,116,84,111,0,0,2,3,0,1,0,1,0,0
050,53,001,Washington,Adams County,11,14,577,308,269,302,266,1,0,1,1,2,0,0,0,2,2,247,216,241,213,1,0,1,1,2,0,0,0,2,2,61,53,61,53,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,11,15,455,234,221,227,217,1,0,2,2,1,2,0,0,3,0,191,171,184,168,1,0,2,2,1,1,0,0,3,0,43,50,43,49,0,0,0,0,0,1,0,0,0,0
050,53,001,Washington,Adams County,11,16,323,153,170,153,170,0,0,0,0,0,0,0,0,0,0,120,150,120,150,0,0,0,0,0,0,0,0,0,0,33,20,33,20,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,11,17,283,143,140,142,135,0,0,0,0,0,5,0,0,1,0,120,115,119,110,0,0,0,0,0,5,0,0,1,0,23,25,23,25,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,11,18,255,85,170,82,167,0,0,0,1,2,2,0,0,1,0,73,154,71,151,0,0,0,1,2,2,0,0,0,0,12,16,11,16,0,0,0,0,0,0,0,0,1,0
050,53,001,Washington,Adams County,11,99,18405,9361,9044,8677,8422,115,88,370,341,84,100,4,2,111,91,3817,3861,3644,3697,22,21,37,40,44,55,3,1,67,47,5544,5183,5033,4725,93,67,333,301,40,45,1,1,44,44
050,53,001,Washington,Adams County,12,0,394,211,183,182,163,3,1,21,16,3,2,0,0,2,1,44,37,41,35,0,1,0,0,1,1,0,0,2,0,167,146,141,128,3,0,21,16,2,1,0,0,0,1
050,53,001,Washington,Adams County,12,1,1621,860,761,783,693,16,6,47,47,4,6,0,0,10,9,194,154,185,142,3,2,0,4,2,3,0,0,4,3,666,607,598,551,13,4,47,43,2,3,0,0,6,6
050,53,001,Washington,Adams County,12,2,1811,924,887,841,797,15,12,42,53,8,9,0,1,18,15,227,232,209,209,4,4,4,4,4,4,0,1,6,10,697,655,632,588,11,8,38,49,4,5,0,0,12,5
050,53,001,Washington,Adams County,12,3,1647,831,816,765,732,14,16,29,44,6,10,2,0,15,14,275,237,249,214,5,9,7,3,3,6,1,0,10,5,556,579,516,518,9,7,22,41,3,4,1,0,5,9
050,53,001,Washington,Adams County,12,4,1649,907,742,842,674,6,10,37,39,9,10,0,0,13,9,258,220,244,207,0,3,1,4,3,1,0,0,10,5,649,522,598,467,6,7,36,35,6,9,0,0,3,4
050,53,001,Washington,Adams County,12,5,1261,664,597,603,525,13,11,35,49,6,8,0,0,7,4,158,151,150,143,0,0,2,3,1,2,0,0,5,3,506,446,453,382,13,11,33,46,5,6,0,0,2,1
050,53,001,Washington,Adams County,12,6,1242,612,630,554,581,11,5,33,31,5,3,0,0,9,10,166,188,160,183,0,1,3,1,1,1,0,0,2,2,446,442,394,398,11,4,30,30,4,2,0,0,7,8
050,53,001,Washington,Adams County,12,7,1256,627,629,561,571,10,6,40,33,9,13,1,0,6,6,165,199,155,189,1,0,1,1,4,5,1,0,3,4,462,430,406,382,9,6,39,32,5,8,0,0,3,2
050,53,001,Washington,Adams County,12,8,1144,587,557,535,519,11,5,26,19,11,8,0,0,4,6,196,199,180,187,5,1,2,4,7,5,0,0,2,2,391,358,355,332,6,4,24,15,4,3,0,0,2,4
050,53,001,Washington,Adams County,12,9,1055,553,502,515,469,6,4,19,18,6,6,0,0,7,5,219,216,209,204,0,0,3,6,4,4,0,0,3,2,334,286,306,265,6,4,16,12,2,2,0,0,4,3
050,53,001,Washington,Adams County,12,10,1037,520,517,485,495,6,2,21,9,3,8,1,0,4,3,252,258,241,250,2,0,4,0,2,6,0,0,3,2,268,259,244,245,4,2,17,9,1,2,1,0,1,1
050,53,001,Washington,Adams County,12,11,1003,488,515,468,496,6,4,2,9,4,3,0,0,8,3,297,309,285,301,2,1,0,4,3,2,0,0,7,1,191,206,183,195,4,3,2,5,1,1,0,0,1,2
050,53,001,Washington,Adams County,12,12,957,489,468,473,454,3,3,8,1,3,4,0,0,2,6,333,332,323,322,1,0,5,1,2,3,0,0,2,6,156,136,150,132,2,3,3,0,1,1,0,0,0,0
050,53,001,Washington,Adams County,12,13,736,345,391,333,382,0,0,5,4,3,4,1,1,3,0,257,283,247,279,0,0,3,1,3,3,1,0,3,0,88,108,86,103,0,0,2,3,0,1,0,1,0,0
050,53,001,Washington,Adams County,12,14,599,328,271,320,268,1,0,2,1,3,0,0,0,2,2,267,210,260,207,1,0,2,1,2,0,0,0,2,2,61,61,60,61,0,0,0,0,1,0,0,0,0,0
050,53,001,Washington,Adams County,12,15,449,220,229,213,224,1,0,2,3,1,2,0,0,3,0,178,173,171,170,1,0,2,2,1,1,0,0,3,0,42,56,42,54,0,0,0,1,0,1,0,0,0,0
050,53,001,Washington,Adams County,12,16,336,157,179,157,179,0,0,0,0,0,0,0,0,0,0,130,162,130,162,0,0,0,0,0,0,0,0,0,0,27,17,27,17,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,12,17,267,132,135,131,130,0,0,0,0,0,5,0,0,1,0,110,105,109,100,0,0,0,0,0,5,0,0,1,0,22,30,22,30,0,0,0,0,0,0,0,0,0,0
050,53,001,Washington,Adams County,12,18,264,89,175,86,172,0,0,0,1,2,2,0,0,1,0,78,160,76,157,0,0,0,1,2,2,0,0,0,0,11,15,10,15,0,0,0,0,0,0,0,0,1,0
050,53,001,Washington,Adams County,12,99,18728,9544,9184,8847,8524,122,85,369,377,86,103,5,2,115,93,3804,3825,3624,3661,25,22,39,40,45,54,3,1,68,47,5740,5359,5223,4863,97,63,330,337,41,49,2,1,47,46
050,53,001,Washington,Adams County,13,0,394,211,183,183,164,3,1,21,16,2,1,0,0,2,1,45,38,42,36,0,1,0,0,1,1,0,0,2,0,166,145,141,128,3,0,21,16,1,0,0,0,0,1
050,53,001,Washington,Adams County,13,1,1618,862,756,783,694,15,6,48,46,4,6,1,0,11,4,197,155,184,141,3,2,1,4,3,5,0,0,6,3,665,601,599,553,12,4,47,42,1,1,1,0,5,1
050,53,001,Washington,Adams County,13,2,1803,921,882,843,797,16,12,42,52,6,8,1,3,13,10,227,228,208,207,5,4,4,4,4,4,1,1,5,8,694,654,635,590,11,8,38,48,2,4,0,2,8,2
050,53,001,Washington,Adams County,13,3,1665,840,825,770,735,11,18,30,43,5,10,2,1,22,18,279,244,249,214,4,9,8,3,2,7,1,1,15,10,561,581,521,521,7,9,22,40,3,3,1,0,7,8
050,53,001,Washington,Adams County,13,4,1668,920,748,845,676,9,10,38,39,8,7,1,4,19,12,270,227,244,207,3,4,3,6,3,0,1,2,16,8,650,521,601,469,6,6,35,33,5,7,0,2,3,4
050,53,001,Washington,Adams County,13,5,1271,667,604,605,530,12,11,33,49,6,5,0,2,11,7,160,158,150,146,0,0,2,4,1,1,0,1,7,6,507,446,455,384,12,11,31,45,5,4,0,1,4,1
050,53,001,Washington,Adams County,13,6,1239,609,630,558,582,8,5,32,31,5,5,1,0,5,7,171,196,162,185,0,2,4,2,2,3,0,0,3,4,438,434,396,397,8,3,28,29,3,2,1,0,2,3
050,53,001,Washington,Adams County,13,7,1265,632,633,566,575,10,6,41,35,7,11,1,0,7,6,169,204,158,192,2,1,2,3,4,5,1,0,2,3,463,429,408,383,8,5,39,32,3,6,0,0,5,3
050,53,001,Washington,Adams County,13,8,1142,590,552,535,516,12,7,28,17,9,6,0,0,6,6,199,200,178,184,5,3,5,3,6,5,0,0,5,5,391,352,357,332,7,4,23,14,3,1,0,0,1,1
050,53,001,Washington,Adams County,13,9,1056,551,505,515,469,7,6,17,16,6,5,0,1,6,8,221,220,207,203,2,2,3,5,5,4,0,1,4,5,330,285,308,266,5,4,14,11,1,1,0,0,2,3
