SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,05,001,Arkansas,Arkansas County,6,99,19967,9620,10347,7248,7663,2237,2530,17,25,40,40,0,1,78,88,9435,10235,7092,7570,2211,2516,15,23,40,40,0,1,77,85,185,112,156,93,26,14,2,2,0,0,0,0,1,3
050,05,001,Arkansas,Arkansas County,7,0,261,135,126,86,99,44,22,0,0,0,0,0,0,5,5,129,125,80,98,44,22,0,0,0,0,0,0,5,5,6,1,6,1,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,1,1020,516,504,374,335,127,152,1,0,2,2,0,0,12,15,501,483,362,317,124,151,1,0,2,2,0,0,12,13,15,21,12,18,3,1,0,0,0,0,0,0,0,2
050,05,001,Arkansas,Arkansas County,7,2,1340,717,623,457,401,252,211,0,0,1,3,0,0,7,8,704,607,446,388,251,209,0,0,1,3,0,0,6,7,13,16,11,13,1,2,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,7,3,1336,679,657,431,416,234,227,2,0,4,2,0,0,8,12,669,648,423,409,233,225,1,0,4,2,0,0,8,12,10,9,8,7,1,2,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,4,1377,743,634,490,418,243,211,2,1,1,0,0,0,7,4,728,621,476,407,242,209,2,1,1,0,0,0,7,4,15,13,14,11,1,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,5,1127,526,601,368,413,154,180,2,0,1,1,0,0,1,7,486,585,332,399,150,178,2,0,1,1,0,0,1,7,40,16,36,14,4,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,6,1184,583,601,443,419,130,175,0,0,5,6,0,0,5,1,554,589,417,408,127,174,0,0,5,6,0,0,5,1,29,12,26,11,3,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,7,1177,555,622,434,445,112,169,0,0,4,5,0,0,5,3,529,612,411,435,109,169,0,0,4,5,0,0,5,3,26,10,23,10,3,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,8,1203,568,635,462,466,100,163,0,1,3,1,0,0,3,4,552,630,449,463,97,161,0,1,3,1,0,0,3,4,16,5,13,3,3,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,9,1353,690,663,480,462,199,193,1,2,4,2,0,0,6,4,679,656,472,456,197,192,0,2,4,2,0,0,6,4,11,7,8,6,2,1,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,10,1454,700,754,541,556,148,188,4,1,1,4,0,1,6,4,691,750,533,553,147,188,4,1,1,4,0,1,6,3,9,4,8,3,1,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,7,11,1557,776,781,622,618,140,153,3,1,4,6,0,0,7,3,768,779,616,616,138,153,3,1,4,6,0,0,7,3,8,2,6,2,2,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,12,1353,689,664,553,537,125,113,3,6,4,5,0,0,4,3,682,659,547,532,124,113,3,6,4,5,0,0,4,3,7,5,6,5,1,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,13,1046,492,554,426,449,64,98,1,2,0,2,0,0,1,3,488,551,423,447,63,98,1,1,0,2,0,0,1,3,4,3,3,2,1,0,0,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,14,818,370,448,305,381,61,62,1,1,2,1,0,0,1,3,368,444,303,379,61,60,1,1,2,1,0,0,1,3,2,4,2,2,0,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,15,803,358,445,311,361,45,77,1,0,1,1,0,0,0,6,356,444,310,361,45,77,0,0,1,1,0,0,0,5,2,1,1,0,0,0,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,7,16,644,270,374,234,311,36,58,0,2,0,1,0,0,0,2,269,372,233,309,36,58,0,2,0,1,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,17,463,162,301,141,249,18,51,1,0,0,0,0,0,2,1,162,298,141,246,18,51,1,0,0,0,0,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,18,438,123,315,96,264,26,48,0,1,0,0,0,0,1,2,123,315,96,264,26,48,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,7,99,19954,9652,10302,7254,7600,2258,2551,22,18,37,42,0,1,81,90,9438,10168,7070,7487,2232,2536,19,17,37,42,0,1,80,85,214,134,184,113,26,15,3,1,0,0,0,0,1,5
050,05,001,Arkansas,Arkansas County,8,0,248,121,127,76,92,40,30,0,0,0,0,0,0,5,5,118,125,73,90,40,30,0,0,0,0,0,0,5,5,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,1,963,477,486,333,347,129,123,1,0,2,2,0,0,12,14,460,463,321,327,124,122,1,0,2,2,0,0,12,12,17,23,12,20,5,1,0,0,0,0,0,0,0,2
050,05,001,Arkansas,Arkansas County,8,2,1284,682,602,458,373,212,211,0,0,2,4,0,0,10,14,672,590,450,363,211,210,0,0,2,4,0,0,9,13,10,12,8,10,1,1,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,8,3,1355,701,654,442,416,242,224,2,0,4,2,0,0,11,12,686,644,430,409,240,221,1,0,4,2,0,0,11,12,15,10,12,7,2,3,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,4,1364,728,636,453,415,264,217,2,0,1,0,0,0,8,4,712,622,440,404,262,214,2,0,1,0,0,0,7,4,16,14,13,11,2,3,0,0,0,0,0,0,1,0
050,05,001,Arkansas,Arkansas County,8,5,1088,504,584,354,389,146,185,2,1,1,1,0,0,1,8,464,568,318,376,142,183,2,0,1,1,0,0,1,8,40,16,36,13,4,2,0,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,6,1174,577,597,430,420,138,167,1,1,4,7,0,0,4,2,541,589,398,413,134,166,1,1,4,7,0,0,4,2,36,8,32,7,4,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,7,1193,562,631,434,449,118,174,0,1,5,4,0,0,5,3,531,619,408,437,113,174,0,1,5,4,0,0,5,3,31,12,26,12,5,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,8,1181,583,598,482,451,94,138,0,1,3,2,1,0,3,6,568,590,470,445,91,137,0,1,3,2,1,0,3,5,15,8,12,6,3,1,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,8,9,1329,667,662,469,467,187,187,1,2,4,2,0,0,6,4,653,655,458,461,185,186,0,2,4,2,0,0,6,4,14,7,11,6,2,1,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,10,1410,661,749,493,538,159,203,3,1,1,4,0,0,5,3,650,745,484,535,157,203,3,1,1,4,0,0,5,2,11,4,9,3,2,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,8,11,1557,780,777,619,601,149,165,2,1,4,6,0,0,6,4,770,775,613,599,145,165,2,1,4,6,0,0,6,4,10,2,6,2,4,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,12,1405,702,703,558,565,132,126,3,5,4,4,0,1,5,2,695,698,552,561,131,125,3,5,4,4,0,1,5,2,7,5,6,4,1,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,13,1055,497,558,437,448,56,101,2,3,1,2,0,0,1,4,491,554,433,446,54,100,2,2,1,2,0,0,1,4,6,4,4,2,2,1,0,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,14,799,368,431,300,355,63,69,1,2,2,1,0,0,2,4,366,427,298,353,63,67,1,2,2,1,0,0,2,4,2,4,2,2,0,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,15,817,372,445,321,361,50,77,1,0,0,1,0,0,0,6,370,443,320,360,50,77,0,0,0,1,0,0,0,5,2,2,1,1,0,0,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,8,16,650,276,374,238,307,37,61,0,2,1,1,0,0,0,3,275,372,237,305,37,61,0,2,1,1,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,17,482,179,303,153,250,24,52,0,0,0,0,0,0,2,1,179,300,153,248,24,51,0,0,0,0,0,0,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,18,431,117,314,92,262,23,50,0,1,1,0,0,0,1,1,117,313,92,262,23,49,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,8,99,19785,9554,10231,7142,7506,2263,2560,21,21,40,43,1,1,87,100,9318,10092,6948,7394,2226,2541,18,19,40,43,1,1,85,94,236,139,194,112,37,19,3,2,0,0,0,0,2,6
050,05,001,Arkansas,Arkansas County,9,0,254,122,132,81,95,36,32,0,0,0,0,0,0,5,5,114,128,73,91,36,32,0,0,0,0,0,0,5,5,8,4,8,4,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,1,921,454,467,305,306,130,142,1,0,2,2,0,0,16,17,437,456,292,298,126,141,1,0,2,2,0,0,16,15,17,11,13,8,4,1,0,0,0,0,0,0,0,2
050,05,001,Arkansas,Arkansas County,9,2,1254,657,597,440,395,204,182,0,0,2,4,0,0,11,16,646,580,431,380,203,181,0,0,2,4,0,0,10,15,11,17,9,15,1,1,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,9,3,1289,660,629,426,405,216,209,3,0,4,4,0,0,11,11,643,618,413,398,214,205,1,0,4,4,0,0,11,11,17,11,13,7,2,4,2,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,4,1325,698,627,447,400,241,223,1,0,1,0,0,0,8,4,680,611,431,389,240,218,1,0,1,0,0,0,7,4,18,16,16,11,1,5,0,0,0,0,0,0,1,0
050,05,001,Arkansas,Arkansas County,9,5,1033,522,511,369,353,149,149,2,0,1,1,0,0,1,8,479,496,330,340,145,147,2,0,1,1,0,0,1,8,43,15,39,13,4,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,6,1118,534,584,382,394,141,180,1,1,6,7,0,0,4,2,493,571,347,382,135,179,1,1,6,7,0,0,4,2,41,13,35,12,6,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,7,1217,586,631,455,457,121,166,0,1,5,4,0,0,5,3,552,616,427,442,115,166,0,1,5,4,0,0,5,3,34,15,28,15,6,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,8,1157,579,578,470,428,102,140,0,1,3,2,1,0,3,7,562,570,457,423,98,138,0,1,3,2,1,0,3,6,17,8,13,5,4,2,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,9,9,1253,627,626,443,440,173,178,1,2,4,2,0,0,6,4,612,620,431,434,171,178,0,2,4,2,0,0,6,4,15,6,12,6,2,0,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,10,1413,668,745,498,529,161,208,3,1,2,4,0,0,4,3,659,741,490,526,160,208,3,1,2,4,0,0,4,2,9,4,8,3,1,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,9,11,1534,741,793,577,606,151,177,2,1,4,6,0,0,7,3,731,791,571,604,147,177,2,1,4,6,0,0,7,3,10,2,6,2,4,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,12,1384,701,683,550,550,138,121,2,5,4,4,0,1,7,2,694,679,544,546,137,121,2,5,4,4,0,1,7,2,7,4,6,4,1,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,13,1127,547,580,475,459,67,112,3,3,1,2,0,0,1,4,540,576,471,457,64,111,3,2,1,2,0,0,1,4,7,4,4,2,3,1,0,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,14,818,384,434,313,353,66,75,1,1,2,1,0,0,2,4,381,430,311,351,65,73,1,1,2,1,0,0,2,4,3,4,2,2,1,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,15,784,345,439,293,362,51,70,1,0,0,1,0,0,0,6,343,438,292,361,51,70,0,0,0,1,0,0,0,6,2,1,1,1,0,0,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,16,636,267,369,233,293,34,71,0,2,0,0,0,0,0,3,266,367,232,291,34,71,0,2,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,17,492,187,305,157,254,29,50,0,0,0,0,0,0,1,1,187,303,157,252,29,50,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,18,425,117,308,95,253,20,52,0,1,1,1,0,0,1,1,117,307,95,253,20,51,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,9,99,19434,9396,10038,7009,7332,2230,2537,21,19,42,45,1,1,93,104,9136,9898,6795,7218,2190,2517,17,18,42,45,1,1,91,99,260,140,214,114,40,20,4,1,0,0,0,0,2,5
050,05,001,Arkansas,Arkansas County,10,0,275,138,137,92,101,40,31,0,0,0,0,0,0,6,5,122,133,76,97,40,31,0,0,0,0,0,0,6,5,16,4,16,4,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,1,913,439,474,293,310,129,145,1,0,2,1,0,0,14,18,421,458,280,299,124,143,1,0,2,1,0,0,14,15,18,16,13,11,5,2,0,0,0,0,0,0,0,3
050,05,001,Arkansas,Arkansas County,10,2,1227,638,589,427,401,196,166,0,0,2,5,0,0,13,17,622,571,413,385,195,165,0,0,2,5,0,0,12,16,16,18,14,16,1,1,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,10,3,1293,677,616,426,392,233,207,3,1,3,4,0,0,12,12,660,603,413,383,231,204,1,0,3,4,0,0,12,12,17,13,13,9,2,3,2,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,4,1277,667,610,430,405,227,201,1,0,1,0,0,0,8,4,650,595,416,395,225,196,1,0,1,0,0,0,7,4,17,15,14,10,2,5,0,0,0,0,0,0,1,0
050,05,001,Arkansas,Arkansas County,10,5,1003,502,501,335,352,164,138,2,0,0,2,0,0,1,9,454,481,291,334,160,136,2,0,0,2,0,0,1,9,48,20,44,18,4,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,6,1114,531,583,383,388,139,185,1,1,4,7,0,0,4,2,492,565,349,371,134,184,1,1,4,7,0,0,4,2,39,18,34,17,5,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,7,1210,579,631,440,465,129,159,0,1,5,4,0,0,5,2,542,618,409,452,123,159,0,1,5,4,0,0,5,2,37,13,31,13,6,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,8,1169,582,587,474,432,100,148,1,0,2,2,1,0,4,5,567,573,463,422,97,145,0,0,2,2,1,0,4,4,15,14,11,10,3,3,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,10,9,1181,557,624,401,448,146,168,1,2,3,1,0,0,6,5,541,616,388,440,144,168,0,2,3,1,0,0,6,5,16,8,13,8,2,0,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,10,1368,668,700,501,493,159,198,2,1,2,5,0,0,4,3,656,695,491,489,157,198,2,1,2,5,0,0,4,2,12,5,10,4,2,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,10,11,1504,725,779,564,585,146,184,2,1,4,6,0,0,9,3,715,777,558,583,142,184,2,1,4,6,0,0,9,3,10,2,6,2,4,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,12,1414,715,699,561,548,140,139,2,6,5,4,0,0,7,2,708,693,555,543,139,138,2,6,5,4,0,0,7,2,7,6,6,5,1,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,13,1166,558,608,473,489,80,109,4,3,1,3,0,0,0,4,552,604,469,487,79,108,3,2,1,3,0,0,0,4,6,4,4,2,1,1,1,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,14,851,407,444,329,365,73,73,1,1,2,1,0,0,2,4,405,441,328,364,72,71,1,1,2,1,0,0,2,4,2,3,1,1,1,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,15,787,360,427,310,353,50,66,0,0,0,1,0,0,0,7,359,425,309,352,50,66,0,0,0,1,0,0,0,6,1,2,1,1,0,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,10,16,621,256,365,214,284,41,75,0,2,1,1,0,0,0,3,255,363,213,282,41,75,0,2,1,1,0,0,0,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,17,455,169,286,143,233,24,52,0,0,0,0,0,0,2,1,169,283,143,231,24,51,0,0,0,0,0,0,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,18,447,137,310,103,258,32,49,0,1,1,1,0,0,1,1,137,309,103,258,32,48,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,10,99,19275,9305,9970,6899,7302,2248,2493,21,20,38,48,1,0,98,107,9027,9803,6667,7167,2209,2470,16,18,38,48,1,0,96,100,278,167,232,135,39,23,5,2,0,0,0,0,2,7
050,05,001,Arkansas,Arkansas County,11,0,257,138,119,86,78,45,35,0,0,0,0,0,0,7,6,123,116,71,75,45,35,0,0,0,0,0,0,7,6,15,3,15,3,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,1,893,447,446,300,298,127,129,1,0,2,1,0,0,17,18,422,424,280,281,122,127,1,0,2,1,0,0,17,15,25,22,20,17,5,2,0,0,0,0,0,0,0,3
050,05,001,Arkansas,Arkansas County,11,2,1253,641,612,436,388,188,198,0,0,2,5,0,0,15,21,621,593,418,371,187,197,0,0,2,5,0,0,14,20,20,19,18,17,1,1,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,11,3,1308,700,608,444,392,238,198,3,0,3,4,0,0,12,14,681,595,429,383,236,194,1,0,3,4,0,0,12,14,19,13,15,9,2,4,2,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,4,1233,646,587,416,393,220,190,1,0,1,0,0,0,8,4,623,569,396,380,218,185,1,0,1,0,0,0,7,4,23,18,20,13,2,5,0,0,0,0,0,0,1,0
050,05,001,Arkansas,Arkansas County,11,5,981,491,490,345,321,143,158,2,0,0,2,0,0,1,9,436,473,294,306,139,156,2,0,0,2,0,0,1,9,55,17,51,15,4,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,6,1112,536,576,383,396,142,170,1,1,6,7,0,0,4,2,490,554,342,374,137,170,1,1,6,7,0,0,4,2,46,22,41,22,5,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,7,1207,569,638,428,455,132,175,0,1,4,4,0,0,5,3,530,623,395,440,126,175,0,1,4,4,0,0,5,3,39,15,33,15,6,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,8,1140,589,551,475,399,106,144,1,0,2,2,1,0,4,6,570,544,462,395,101,142,0,0,2,2,1,0,4,5,19,7,13,4,5,2,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,11,9,1159,539,620,394,457,135,155,1,2,3,1,0,0,6,5,524,612,382,449,133,155,0,2,3,1,0,0,6,5,15,8,12,8,2,0,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,10,1329,643,686,469,484,166,193,2,1,2,5,0,0,4,3,628,681,457,480,163,193,2,1,2,5,0,0,4,2,15,5,12,4,3,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,11,11,1475,716,759,551,555,149,192,2,1,5,8,0,0,9,3,706,757,546,553,144,192,2,1,5,8,0,0,9,3,10,2,5,2,5,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,12,1443,720,723,556,561,150,148,2,6,5,5,0,1,7,2,713,717,550,556,149,147,2,6,5,5,0,1,7,2,7,6,6,5,1,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,13,1206,602,604,512,491,85,103,4,3,1,3,0,0,0,4,593,600,507,489,82,102,3,2,1,3,0,0,0,4,9,4,5,2,3,1,1,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,14,883,398,485,331,401,62,78,1,1,2,1,0,0,2,4,396,482,330,400,61,76,1,1,2,1,0,0,2,4,2,3,1,1,1,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,15,757,351,406,294,348,57,50,0,0,0,1,0,0,0,7,349,404,292,347,57,50,0,0,0,1,0,0,0,6,2,2,2,1,0,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,11,16,607,261,346,224,280,36,61,0,1,1,1,0,0,0,3,260,343,223,277,36,61,0,1,1,1,0,0,0,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,17,452,187,265,161,215,24,49,0,0,0,0,0,0,2,1,187,262,161,213,24,48,0,0,0,0,0,0,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,18,439,130,309,102,256,26,50,0,1,1,1,0,0,1,1,130,308,102,256,26,49,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,11,99,19134,9304,9830,6907,7168,2231,2476,21,18,40,51,1,1,104,116,8982,9657,6637,7025,2186,2454,16,17,40,51,1,1,102,109,322,173,270,143,45,22,5,1,0,0,0,0,2,7
050,05,001,Arkansas,Arkansas County,12,0,247,127,120,76,84,44,30,0,0,0,0,0,0,7,6,119,118,68,82,44,30,0,0,0,0,0,0,7,6,8,2,8,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,1,901,442,459,295,288,125,150,1,0,2,1,0,0,19,20,421,432,279,266,120,148,1,0,2,1,0,0,19,17,21,27,16,22,5,2,0,0,0,0,0,0,0,3
050,05,001,Arkansas,Arkansas County,12,2,1216,613,603,403,399,193,178,0,0,2,5,0,0,15,21,595,578,387,376,192,177,0,0,2,5,0,0,14,20,18,25,16,23,1,1,0,0,0,0,0,0,1,1
050,05,001,Arkansas,Arkansas County,12,3,1279,687,592,439,390,230,183,3,1,3,4,0,0,12,14,669,578,425,381,228,179,1,0,3,4,0,0,12,14,18,14,14,9,2,4,2,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,4,1212,629,583,404,381,215,198,1,0,1,0,0,0,8,4,608,565,386,368,213,193,1,0,1,0,0,0,7,4,21,18,18,13,2,5,0,0,0,0,0,0,1,0
050,05,001,Arkansas,Arkansas County,12,5,1018,500,518,352,338,145,169,2,0,0,2,0,0,1,9,449,497,305,319,141,167,2,0,0,2,0,0,1,9,51,21,47,19,4,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,6,1094,529,565,378,401,140,154,1,1,6,7,0,0,4,2,477,543,331,380,135,153,1,1,6,7,0,0,4,2,52,22,47,21,5,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,7,1233,592,641,440,459,142,174,0,1,5,4,0,0,5,3,552,623,406,441,136,174,0,1,5,4,0,0,5,3,40,18,34,18,6,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,8,1141,583,558,453,397,122,153,1,0,2,2,1,0,4,6,558,548,434,390,117,151,0,0,2,2,1,0,4,5,25,10,19,7,5,2,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,12,9,1130,534,596,405,445,119,143,1,2,3,1,0,0,6,5,517,588,391,437,117,143,0,2,3,1,0,0,6,5,17,8,14,8,2,0,1,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,10,1285,620,665,456,461,156,195,2,1,2,5,0,0,4,3,604,660,443,457,153,195,2,1,2,5,0,0,4,2,16,5,13,4,3,0,0,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,12,11,1473,713,760,542,556,155,192,2,1,5,8,0,0,9,3,703,758,537,554,150,192,2,1,5,8,0,0,9,3,10,2,5,2,5,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,12,1462,723,739,569,558,140,167,2,6,5,5,0,1,7,2,716,733,563,553,139,166,2,6,5,5,0,1,7,2,7,6,6,5,1,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,13,1213,609,604,510,484,94,110,4,3,1,3,0,0,0,4,600,600,505,482,91,109,3,2,1,3,0,0,0,4,9,4,5,2,3,1,1,1,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,14,889,405,484,335,404,65,74,1,1,2,1,0,0,2,4,403,481,334,403,64,72,1,1,2,1,0,0,2,4,2,3,1,1,1,2,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,15,753,342,411,285,344,56,59,1,0,0,1,0,0,0,7,339,409,283,343,56,59,0,0,0,1,0,0,0,6,3,2,2,1,0,0,1,0,0,0,0,0,0,1
050,05,001,Arkansas,Arkansas County,12,16,602,262,340,219,278,42,57,0,1,1,1,0,0,0,3,261,337,218,275,42,57,0,1,1,1,0,0,0,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,17,447,182,265,157,215,22,49,0,0,0,0,0,0,3,1,182,262,157,213,22,48,0,0,0,0,0,0,3,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,18,424,128,296,107,247,19,46,0,1,1,1,0,0,1,1,128,295,107,247,19,45,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,12,99,19019,9220,9799,6825,7129,2224,2481,22,19,41,51,1,1,107,118,8901,9605,6559,6967,2179,2458,16,17,41,51,1,1,105,111,319,194,266,162,45,23,6,2,0,0,0,0,2,7
050,05,001,Arkansas,Arkansas County,13,0,248,127,121,75,83,44,30,0,0,0,1,0,0,8,7,119,119,67,81,44,30,0,0,0,1,0,0,8,7,8,2,8,2,0,0,0,0,0,0,0,0,0,0
050,05,001,Arkansas,Arkansas County,13,1,897,441,456,292,284,125,151,2,0,2,0,0,1,20,20,421,429,276,263,121,147,2,0,2,0,0,1,20,18,20,27,16,21,4,4,0,0,0,0,0,0,0,2
