SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,25,001,Massachusetts,Barnstable County,6,10,17565,8384,9181,8078,8846,150,146,50,61,45,74,3,2,58,52,8264,9068,7973,8748,141,140,49,57,44,72,1,2,56,49,120,113,105,98,9,6,1,4,1,2,2,0,2,3
050,25,001,Massachusetts,Barnstable County,6,11,17251,8129,9122,7823,8855,156,101,53,39,51,60,5,3,41,64,8051,9030,7757,8773,153,97,50,38,49,59,4,3,38,60,78,92,66,82,3,4,3,1,2,1,1,0,3,4
050,25,001,Massachusetts,Barnstable County,6,12,17091,7985,9106,7768,8845,101,107,39,58,30,55,1,3,46,38,7909,9046,7696,8789,100,106,38,55,30,55,1,3,44,38,76,60,72,56,1,1,1,3,0,0,0,0,2,0
050,25,001,Massachusetts,Barnstable County,6,13,15013,6711,8302,6564,8130,65,65,23,36,33,33,0,1,26,37,6682,8260,6536,8091,65,63,22,35,33,33,0,1,26,37,29,42,28,39,0,2,1,1,0,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,6,14,12836,6007,6829,5870,6704,61,54,26,17,28,29,0,2,22,23,5973,6787,5838,6669,60,52,25,16,28,29,0,1,22,20,34,42,32,35,1,2,1,1,0,0,0,1,0,3
050,25,001,Massachusetts,Barnstable County,6,15,12347,5543,6804,5430,6685,46,48,15,19,24,23,2,2,26,27,5518,6775,5405,6658,46,47,15,19,24,23,2,2,26,26,25,29,25,27,0,1,0,0,0,0,0,0,0,1
050,25,001,Massachusetts,Barnstable County,6,16,11043,4940,6103,4865,6003,34,40,17,15,11,17,0,0,13,28,4918,6091,4844,5992,34,40,17,15,11,16,0,0,12,28,22,12,21,11,0,0,0,0,0,1,0,0,1,0
050,25,001,Massachusetts,Barnstable County,6,17,8187,3392,4795,3328,4705,33,47,14,13,9,12,0,2,8,16,3376,4770,3313,4684,33,45,14,13,8,11,0,2,8,15,16,25,15,21,0,2,0,0,1,1,0,0,0,1
050,25,001,Massachusetts,Barnstable County,6,18,7016,2304,4712,2265,4637,25,41,5,10,4,8,0,1,5,15,2297,4696,2260,4623,24,40,5,10,3,7,0,1,5,15,7,16,5,14,1,1,0,0,1,1,0,0,0,0
050,25,001,Massachusetts,Barnstable County,6,99,224264,106582,117682,101444,112364,2255,2150,706,722,863,1047,41,48,1273,1351,104623,115836,99766,110780,2131,2050,645,652,843,1028,33,41,1205,1285,1959,1846,1678,1584,124,100,61,70,20,19,8,7,68,66
050,25,001,Massachusetts,Barnstable County,7,0,1952,984,968,877,856,33,37,12,12,13,10,1,1,48,52,941,935,848,830,26,35,11,10,12,10,1,1,43,49,43,33,29,26,7,2,1,2,1,0,0,0,5,3
050,25,001,Massachusetts,Barnstable County,7,1,7545,3773,3772,3395,3347,122,142,47,35,60,75,2,3,147,170,3581,3609,3240,3215,112,131,42,29,58,73,1,2,128,159,192,163,155,132,10,11,5,6,2,2,1,1,19,11
050,25,001,Massachusetts,Barnstable County,7,2,10827,5544,5283,5123,4822,125,125,43,44,74,105,5,3,174,184,5354,5100,4964,4663,115,116,38,41,72,105,0,1,165,174,190,183,159,159,10,9,5,3,2,0,5,2,9,10
050,25,001,Massachusetts,Barnstable County,7,3,12861,6590,6271,6128,5792,156,176,75,74,58,71,4,4,169,154,6405,6106,5979,5662,143,165,69,64,57,70,3,3,154,142,185,165,149,130,13,11,6,10,1,1,1,1,15,12
050,25,001,Massachusetts,Barnstable County,7,4,13301,7095,6206,6611,5756,181,163,78,67,68,74,3,1,154,145,6909,6025,6456,5603,170,154,69,55,68,73,2,1,144,139,186,181,155,153,11,9,9,12,0,1,1,0,10,6
050,25,001,Massachusetts,Barnstable County,7,5,9410,5075,4335,4685,3985,187,151,55,48,61,50,5,5,82,96,4856,4189,4500,3872,171,141,49,36,61,49,3,4,72,87,219,146,185,113,16,10,6,12,0,1,2,1,10,9
050,25,001,Massachusetts,Barnstable County,7,6,7965,3933,4032,3582,3687,193,142,27,47,70,85,8,5,53,66,3769,3869,3452,3556,176,124,19,41,68,84,6,4,48,60,164,163,130,131,17,18,8,6,2,1,2,1,5,6
050,25,001,Massachusetts,Barnstable County,7,7,9518,4644,4874,4279,4500,179,175,38,31,75,101,5,3,68,64,4484,4747,4141,4396,171,165,32,24,74,100,4,2,62,60,160,127,138,104,8,10,6,7,1,1,1,1,6,4
050,25,001,Massachusetts,Barnstable County,7,8,13180,6234,6946,5869,6510,195,206,36,44,82,118,2,2,50,66,6078,6795,5728,6375,187,197,31,40,81,117,2,2,49,64,156,151,141,135,8,9,5,4,1,1,0,0,1,2
050,25,001,Massachusetts,Barnstable County,7,9,16162,7774,8388,7365,7997,206,176,52,50,76,90,4,3,71,72,7637,8226,7245,7855,196,170,48,47,75,85,4,3,69,66,137,162,120,142,10,6,4,3,1,5,0,0,2,6
050,25,001,Massachusetts,Barnstable County,7,10,17759,8420,9339,8081,8984,152,151,56,59,62,73,3,5,66,67,8295,9215,7974,8878,144,144,52,55,61,71,1,4,63,63,125,124,107,106,8,7,4,4,1,2,2,1,3,4
050,25,001,Massachusetts,Barnstable County,7,11,17273,8193,9080,7868,8806,170,96,50,51,53,65,4,5,48,57,8103,8968,7791,8706,166,89,46,49,52,65,3,4,45,55,90,112,77,100,4,7,4,2,1,0,1,1,3,2
050,25,001,Massachusetts,Barnstable County,7,12,17525,8144,9381,7920,9116,103,111,43,50,31,56,2,1,45,47,8069,9319,7853,9060,99,107,41,48,31,56,2,1,43,47,75,62,67,56,4,4,2,2,0,0,0,0,2,0
050,25,001,Massachusetts,Barnstable County,7,13,15416,6959,8457,6792,8273,82,67,20,29,39,48,0,1,26,39,6924,8411,6763,8229,79,65,18,29,39,48,0,1,25,39,35,46,29,44,3,2,2,0,0,0,0,0,1,0
050,25,001,Massachusetts,Barnstable County,7,14,12842,5958,6884,5834,6744,58,57,20,26,24,30,1,1,21,26,5914,6848,5794,6710,58,56,18,25,23,30,0,1,21,26,44,36,40,34,0,1,2,1,1,0,1,0,0,0
050,25,001,Massachusetts,Barnstable County,7,15,12060,5426,6634,5307,6507,54,50,13,17,26,25,2,3,24,32,5404,6603,5285,6478,54,50,13,16,26,25,2,3,24,31,22,31,22,29,0,0,0,1,0,0,0,0,0,1
050,25,001,Massachusetts,Barnstable County,7,16,10919,4884,6035,4802,5930,40,40,18,18,9,21,0,1,15,25,4856,6017,4775,5914,40,40,18,17,9,20,0,1,14,25,28,18,27,16,0,0,0,1,0,1,0,0,1,0
050,25,001,Massachusetts,Barnstable County,7,17,8308,3437,4871,3384,4783,14,43,17,13,12,10,0,1,10,21,3424,4847,3372,4760,14,43,17,13,11,10,0,1,10,20,13,24,12,23,0,0,0,0,1,0,0,0,0,1
050,25,001,Massachusetts,Barnstable County,7,18,7172,2345,4827,2305,4756,25,41,5,8,4,8,0,1,6,13,2338,4809,2298,4740,25,40,5,8,4,7,0,1,6,13,7,18,7,16,0,1,0,0,0,1,0,0,0,0
050,25,001,Massachusetts,Barnstable County,7,99,221995,105412,116583,100207,111151,2275,2149,705,723,897,1115,51,49,1277,1396,103341,114638,98458,109502,2146,2032,636,647,882,1098,34,40,1185,1319,2071,1945,1749,1649,129,117,69,76,15,17,17,9,92,77
050,25,001,Massachusetts,Barnstable County,8,0,1942,1019,923,895,812,48,34,9,11,10,11,2,1,55,54,970,888,863,783,39,32,8,10,9,11,1,1,50,51,49,35,32,29,9,2,1,1,1,0,1,0,5,3
050,25,001,Massachusetts,Barnstable County,8,1,7403,3696,3707,3322,3284,109,143,41,41,68,69,4,3,152,167,3511,3549,3179,3162,95,124,35,35,65,67,3,2,134,159,185,158,143,122,14,19,6,6,3,2,1,1,18,8
050,25,001,Massachusetts,Barnstable County,8,2,10580,5417,5163,4953,4670,136,128,43,35,72,115,5,2,208,213,5202,4969,4773,4502,128,120,37,32,70,115,0,1,194,199,215,194,180,168,8,8,6,3,2,0,5,1,14,14
050,25,001,Massachusetts,Barnstable County,8,3,12340,6303,6037,5796,5554,165,159,67,65,75,86,2,3,198,170,6121,5874,5655,5428,149,147,60,55,75,86,1,1,181,157,182,163,141,126,16,12,7,10,0,0,1,2,17,13
050,25,001,Massachusetts,Barnstable County,8,4,13362,7160,6202,6676,5734,171,180,79,69,70,66,2,1,162,152,6954,6009,6503,5574,160,169,70,56,69,65,2,1,150,144,206,193,173,160,11,11,9,13,1,1,0,0,12,8
050,25,001,Massachusetts,Barnstable County,8,5,9484,5155,4329,4764,3977,177,138,58,45,61,59,4,6,91,104,4952,4177,4591,3858,162,129,53,36,61,58,2,4,83,92,203,152,173,119,15,9,5,9,0,1,2,2,8,12
050,25,001,Massachusetts,Barnstable County,8,6,8041,4038,4003,3671,3660,197,146,42,43,64,80,9,4,55,70,3866,3842,3532,3529,182,132,34,38,62,78,6,3,50,62,172,161,139,131,15,14,8,5,2,2,3,1,5,8
050,25,001,Massachusetts,Barnstable County,8,7,8839,4327,4512,3964,4122,170,155,42,46,79,119,6,4,66,66,4162,4381,3826,4012,159,149,35,40,78,118,5,3,59,59,165,131,138,110,11,6,7,6,1,1,1,1,7,7
050,25,001,Massachusetts,Barnstable County,8,8,12763,6071,6692,5679,6269,207,199,40,41,95,102,3,4,47,77,5937,6545,5561,6141,200,188,34,37,94,101,3,3,45,75,134,147,118,128,7,11,6,4,1,1,0,1,2,2
050,25,001,Massachusetts,Barnstable County,8,9,15330,7354,7976,6952,7574,194,175,50,48,80,105,4,3,74,71,7207,7821,6822,7438,187,169,45,45,78,101,4,3,71,65,147,155,130,136,7,6,5,3,2,4,0,0,3,6
050,25,001,Massachusetts,Barnstable County,8,10,17746,8468,9278,8098,8926,179,157,58,54,64,79,3,3,66,59,8335,9154,7982,8820,172,150,54,50,62,77,1,2,64,55,133,124,116,106,7,7,4,4,2,2,2,1,2,4
050,25,001,Massachusetts,Barnstable County,8,11,17330,8217,9113,7879,8808,173,98,60,64,47,66,4,4,54,73,8118,8996,7797,8704,168,92,55,61,46,66,3,3,49,70,99,117,82,104,5,6,5,3,1,0,1,1,5,3
050,25,001,Massachusetts,Barnstable County,8,12,17979,8373,9606,8126,9337,123,117,47,41,35,62,2,2,40,47,8299,9532,8059,9271,119,113,45,38,35,61,2,2,39,47,74,74,67,66,4,4,2,3,0,1,0,0,1,0
050,25,001,Massachusetts,Barnstable County,8,13,15621,7084,8537,6921,8348,81,70,15,28,36,40,1,2,30,49,7039,8484,6882,8300,78,67,13,28,36,40,1,1,29,48,45,53,39,48,3,3,2,0,0,0,0,1,1,1
050,25,001,Massachusetts,Barnstable County,8,14,13079,6062,7017,5939,6873,43,62,23,23,32,35,2,1,23,23,6005,6976,5886,6835,43,61,21,22,32,35,0,1,23,22,57,41,53,38,0,1,2,1,0,0,2,0,0,1
050,25,001,Massachusetts,Barnstable County,8,15,11781,5329,6452,5191,6338,65,42,19,19,25,23,4,2,25,28,5306,6423,5170,6312,64,42,18,17,25,23,4,2,25,27,23,29,21,26,1,0,1,2,0,0,0,0,0,1
050,25,001,Massachusetts,Barnstable County,8,16,10788,4810,5978,4723,5853,36,56,20,19,15,23,0,1,16,26,4787,5956,4702,5831,36,56,20,19,15,23,0,1,14,26,23,22,21,22,0,0,0,0,0,0,0,0,2,0
050,25,001,Massachusetts,Barnstable County,8,17,8183,3377,4806,3334,4732,9,37,13,12,9,10,0,1,12,14,3361,4781,3319,4708,9,37,13,12,8,10,0,1,12,13,16,25,15,24,0,0,0,0,1,0,0,0,0,1
050,25,001,Massachusetts,Barnstable County,8,18,7446,2472,4974,2428,4905,26,38,7,14,5,5,0,1,6,11,2467,4955,2423,4888,26,37,7,13,5,5,0,1,6,11,5,19,5,17,0,1,0,1,0,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,8,99,220037,104732,115305,99311,109776,2309,2134,733,718,942,1155,57,48,1380,1474,102599,113312,97525,108096,2176,2014,657,644,925,1140,38,36,1278,1382,2133,1993,1786,1680,133,120,76,74,17,15,19,12,102,92
050,25,001,Massachusetts,Barnstable County,9,0,1966,1016,950,882,832,45,34,15,10,9,13,3,1,62,60,966,909,851,800,34,32,14,7,8,13,2,1,57,56,50,41,31,32,11,2,1,3,1,0,1,0,5,4
050,25,001,Massachusetts,Barnstable County,9,1,7308,3673,3635,3285,3192,120,135,45,42,63,75,3,3,157,188,3481,3484,3140,3080,107,116,34,37,60,74,3,2,137,175,192,151,145,112,13,19,11,5,3,1,0,1,20,13
050,25,001,Massachusetts,Barnstable County,9,2,10317,5228,5089,4769,4570,132,138,31,37,80,123,6,3,210,218,5007,4883,4588,4395,123,126,25,34,78,123,0,1,193,204,221,206,181,175,9,12,6,3,2,0,6,2,17,14
050,25,001,Massachusetts,Barnstable County,9,3,11898,6124,5774,5602,5286,165,146,66,76,82,97,2,4,207,165,5943,5606,5460,5155,152,133,59,67,82,97,1,2,189,152,181,168,142,131,13,13,7,9,0,0,1,2,18,13
050,25,001,Massachusetts,Barnstable County,9,4,13112,6993,6119,6496,5624,177,183,79,68,71,63,3,2,167,179,6781,5932,6315,5469,167,174,70,56,70,62,3,2,156,169,212,187,181,155,10,9,9,12,1,1,0,0,11,10
050,25,001,Massachusetts,Barnstable County,9,5,9513,5206,4307,4786,3938,204,147,53,51,62,59,6,6,95,106,4996,4150,4613,3816,182,138,48,42,62,58,3,3,88,93,210,157,173,122,22,9,5,9,0,1,3,3,7,13
050,25,001,Massachusetts,Barnstable County,9,6,8295,4260,4035,3891,3687,193,148,41,34,59,77,12,4,64,85,4065,3869,3740,3555,169,128,33,31,57,75,9,3,57,77,195,166,151,132,24,20,8,3,2,2,3,1,7,8
050,25,001,Massachusetts,Barnstable County,9,7,8490,4151,4339,3788,3973,173,146,37,40,89,109,4,3,60,68,3979,4199,3645,3857,160,140,30,31,87,108,4,2,53,61,172,140,143,116,13,6,7,9,2,1,0,1,7,7
050,25,001,Massachusetts,Barnstable County,9,8,12003,5747,6256,5348,5827,216,189,39,37,92,118,2,3,50,82,5605,6105,5228,5697,203,177,33,34,91,116,2,2,48,79,142,151,120,130,13,12,6,3,1,2,0,1,2,3
050,25,001,Massachusetts,Barnstable County,9,9,14583,6954,7629,6558,7224,198,179,46,39,78,107,6,3,68,77,6801,7480,6422,7093,190,173,41,37,77,103,6,3,65,71,153,149,136,131,8,6,5,2,1,4,0,0,3,6
050,25,001,Massachusetts,Barnstable County,9,10,17426,8307,9119,7932,8776,185,152,57,54,57,76,3,4,73,57,8167,8986,7810,8662,176,145,53,50,56,74,1,3,71,52,140,133,122,114,9,7,4,4,1,2,2,1,2,5
050,25,001,Massachusetts,Barnstable County,9,11,17532,8311,9221,7950,8911,176,106,70,59,52,67,4,4,59,74,8211,9098,7867,8802,171,99,64,56,51,67,4,3,54,71,100,123,83,109,5,7,6,3,1,0,0,1,5,3
050,25,001,Massachusetts,Barnstable County,9,12,17492,8206,9286,7952,9004,127,121,39,38,40,68,2,3,46,52,8134,9217,7887,8942,123,117,37,35,40,68,2,3,45,52,72,69,65,62,4,4,2,3,0,0,0,0,1,0
050,25,001,Massachusetts,Barnstable County,9,13,16680,7576,9104,7390,8874,93,80,24,43,36,51,0,3,33,53,7518,9052,7338,8827,90,77,22,43,36,51,0,2,32,52,58,52,52,47,3,3,2,0,0,0,0,1,1,1
050,25,001,Massachusetts,Barnstable County,9,14,13594,6224,7370,6086,7220,48,63,29,30,38,31,1,0,22,26,6168,7325,6034,7178,48,62,26,29,38,31,0,0,22,25,56,45,52,42,0,1,3,1,0,0,1,0,0,1
050,25,001,Massachusetts,Barnstable County,9,15,11582,5285,6297,5145,6181,57,39,19,19,34,25,3,2,27,31,5266,6270,5127,6158,56,39,19,17,34,25,3,2,27,29,19,27,18,23,1,0,0,2,0,0,0,0,0,2
050,25,001,Massachusetts,Barnstable County,9,16,10662,4782,5880,4701,5760,35,47,17,18,17,26,0,1,12,28,4758,5851,4678,5732,35,47,17,17,17,26,0,1,11,28,24,29,23,28,0,0,0,1,0,0,0,0,1,0
050,25,001,Massachusetts,Barnstable County,9,17,8259,3387,4872,3336,4789,18,49,13,10,10,11,0,1,10,12,3368,4852,3318,4769,18,49,13,10,9,11,0,1,10,12,19,20,18,20,0,0,0,0,1,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,9,18,7668,2613,5055,2561,4989,27,32,11,13,5,6,0,1,9,14,2606,5035,2554,4971,27,31,11,12,5,6,0,1,9,14,7,20,7,18,0,1,0,1,0,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,9,99,218380,104043,114337,98458,108657,2389,2134,731,718,974,1202,60,51,1431,1575,101820,112303,96615,106958,2231,2003,649,645,958,1188,43,37,1324,1472,2223,2034,1843,1699,158,131,82,73,16,14,17,14,107,103
050,25,001,Massachusetts,Barnstable County,10,0,1962,988,974,850,842,45,36,18,14,7,13,2,0,66,69,943,919,820,795,37,34,17,12,6,13,2,0,61,65,45,55,30,47,8,2,1,2,1,0,0,0,5,4
050,25,001,Massachusetts,Barnstable County,10,1,7376,3692,3684,3260,3239,140,147,53,37,66,72,3,2,170,187,3489,3521,3126,3120,117,128,33,28,63,71,3,1,147,173,203,163,134,119,23,19,20,9,3,1,0,1,23,14
050,25,001,Massachusetts,Barnstable County,10,2,10101,5101,5000,4615,4448,139,148,39,52,85,128,5,1,218,223,4863,4799,4422,4280,129,136,32,49,83,128,0,1,197,205,238,201,193,168,10,12,7,3,2,0,5,0,21,18
050,25,001,Massachusetts,Barnstable County,10,3,11575,5942,5633,5426,5108,166,150,60,65,95,110,2,4,193,196,5746,5457,5274,4972,148,136,53,56,95,110,1,2,175,181,196,176,152,136,18,14,7,9,0,0,1,2,18,15
050,25,001,Massachusetts,Barnstable County,10,4,12776,6844,5932,6329,5424,180,195,82,62,81,69,4,3,168,179,6610,5743,6130,5267,169,186,72,50,80,69,3,3,156,168,234,189,199,157,11,9,10,12,1,0,1,0,12,11
050,25,001,Massachusetts,Barnstable County,10,5,9501,5163,4338,4754,3963,200,151,57,48,56,64,6,6,90,106,4947,4165,4577,3825,179,141,51,40,56,63,3,3,81,93,216,173,177,138,21,10,6,8,0,1,3,3,9,13
050,25,001,Massachusetts,Barnstable County,10,6,8648,4450,4198,4072,3869,178,125,59,41,64,80,11,5,66,78,4241,4006,3909,3711,155,108,48,35,62,78,8,4,59,70,209,192,163,158,23,17,11,6,2,2,3,1,7,8
050,25,001,Massachusetts,Barnstable County,10,7,8326,4095,4231,3758,3880,165,132,36,39,73,98,4,4,59,78,3912,4102,3606,3778,155,122,26,32,71,97,3,3,51,70,183,129,152,102,10,10,10,7,2,1,1,1,8,8
050,25,001,Massachusetts,Barnstable County,10,8,11206,5395,5811,4988,5394,213,161,31,39,105,138,3,4,55,75,5245,5659,4859,5261,200,152,26,35,104,136,3,3,53,72,150,152,129,133,13,9,5,4,1,2,0,1,2,3
050,25,001,Massachusetts,Barnstable County,10,9,13927,6593,7334,6203,6936,196,174,43,37,77,107,5,2,69,78,6449,7186,6075,6806,188,168,40,35,75,103,5,2,66,72,144,148,128,130,8,6,3,2,2,4,0,0,3,6
050,25,001,Massachusetts,Barnstable County,10,10,17071,8112,8959,7719,8604,195,141,50,57,68,94,4,3,76,60,7972,8810,7597,8476,188,133,45,52,67,93,1,2,74,54,140,149,122,128,7,8,5,5,1,1,3,1,2,6
050,25,001,Massachusetts,Barnstable County,10,11,17633,8416,9217,8041,8888,199,123,62,58,55,73,7,4,52,71,8308,9101,7951,8786,194,115,56,56,54,73,6,3,47,68,108,116,90,102,5,8,6,2,1,0,1,1,5,3
050,25,001,Massachusetts,Barnstable County,10,12,17400,8108,9292,7814,9010,137,116,53,45,48,70,2,1,54,50,8028,9214,7743,8942,133,111,50,41,48,69,2,1,52,50,80,78,71,68,4,5,3,4,0,1,0,0,2,0
050,25,001,Massachusetts,Barnstable County,10,13,16988,7833,9155,7639,8908,96,90,25,45,40,56,0,2,33,54,7772,9087,7584,8846,93,87,23,44,40,55,0,2,32,53,61,68,55,62,3,3,2,1,0,1,0,0,1,1
050,25,001,Massachusetts,Barnstable County,10,14,14300,6466,7834,6340,7678,51,64,20,26,36,36,1,0,18,30,6412,7788,6290,7635,51,63,17,25,36,36,0,0,18,29,54,46,50,43,0,1,3,1,0,0,1,0,0,1
050,25,001,Massachusetts,Barnstable County,10,15,11426,5279,6147,5142,6045,54,34,19,17,34,20,4,1,26,30,5254,6116,5119,6018,53,34,18,15,34,20,4,1,26,28,25,31,23,27,1,0,1,2,0,0,0,0,0,2
050,25,001,Massachusetts,Barnstable County,10,16,10669,4677,5992,4597,5858,37,45,12,22,18,36,0,1,13,30,4653,5958,4574,5825,37,45,12,21,18,36,0,1,12,30,24,34,23,33,0,0,0,1,0,0,0,0,1,0
050,25,001,Massachusetts,Barnstable County,10,17,8292,3457,4835,3405,4759,21,35,10,9,9,12,0,1,12,19,3442,4811,3391,4735,21,35,10,9,8,12,0,1,12,19,15,24,14,24,0,0,0,0,1,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,10,18,7889,2679,5210,2625,5132,28,43,9,15,8,6,0,1,9,13,2671,5190,2617,5114,28,42,9,14,8,6,0,1,9,13,8,20,8,18,0,1,0,1,0,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,10,99,217066,103290,113776,97577,107985,2440,2110,738,728,1025,1282,63,45,1447,1626,100957,111632,95664,106192,2275,1976,638,649,1008,1268,44,34,1328,1513,2333,2144,1913,1793,165,134,100,79,17,14,19,11,119,113
050,25,001,Massachusetts,Barnstable County,11,0,1751,891,860,766,751,36,25,15,14,10,9,3,0,61,61,841,802,732,703,29,24,14,9,9,9,2,0,55,57,50,58,34,48,7,1,1,5,1,0,1,0,6,4
050,25,001,Massachusetts,Barnstable County,11,1,7407,3705,3702,3235,3261,139,147,60,34,61,64,3,2,207,194,3500,3522,3097,3128,119,124,41,26,57,63,3,1,183,180,205,180,138,133,20,23,19,8,4,1,0,1,24,14
050,25,001,Massachusetts,Barnstable County,11,2,9819,4934,4885,4439,4337,141,152,48,45,92,116,7,3,207,232,4688,4686,4245,4174,129,140,40,41,89,116,0,1,185,214,246,199,194,163,12,12,8,4,3,0,7,2,22,18
050,25,001,Massachusetts,Barnstable County,11,3,11314,5829,5485,5285,4960,161,137,60,47,99,129,3,4,221,208,5629,5304,5136,4820,140,122,52,39,99,129,2,2,200,192,200,181,149,140,21,15,8,8,0,0,1,2,21,16
050,25,001,Massachusetts,Barnstable County,11,4,12319,6602,5717,6057,5189,205,188,84,74,85,82,4,3,167,181,6372,5515,5863,5018,194,179,73,63,84,82,3,3,155,170,230,202,194,171,11,9,11,11,1,0,1,0,12,11
050,25,001,Massachusetts,Barnstable County,11,5,9522,5191,4331,4780,3931,182,161,63,58,63,57,7,8,96,116,4984,4151,4613,3790,161,151,57,47,63,56,4,4,86,103,207,180,167,141,21,10,6,11,0,1,3,4,10,13
050,25,001,Massachusetts,Barnstable County,11,6,8860,4549,4311,4156,3939,184,141,59,59,62,83,11,3,77,86,4328,4121,3978,3796,166,121,46,42,60,81,8,3,70,78,221,190,178,143,18,20,13,17,2,2,3,0,7,8
050,25,001,Massachusetts,Barnstable County,11,7,8385,4115,4270,3762,3905,156,124,43,49,81,104,4,3,69,85,3920,4119,3601,3784,141,112,36,40,79,103,3,3,60,77,195,151,161,121,15,12,7,9,2,1,1,0,9,8
050,25,001,Massachusetts,Barnstable County,11,8,10501,5094,5407,4678,4993,216,173,33,35,100,125,3,3,64,78,4956,5265,4557,4872,207,162,28,31,99,123,3,2,62,75,138,142,121,121,9,11,5,4,1,2,0,1,2,3
050,25,001,Massachusetts,Barnstable County,11,9,13272,6261,7011,5877,6605,183,171,48,35,87,118,5,3,61,79,6111,6854,5746,6472,176,160,41,33,85,113,5,3,58,73,150,157,131,133,7,11,7,2,2,5,0,0,3,6
050,25,001,Massachusetts,Barnstable County,11,10,16740,7953,8787,7554,8437,205,124,52,61,73,96,3,2,66,67,7809,8637,7428,8307,197,116,47,56,72,95,1,2,64,61,144,150,126,130,8,8,5,5,1,1,2,0,2,6
050,25,001,Massachusetts,Barnstable County,11,11,17703,8456,9247,8093,8884,179,140,63,59,55,83,8,4,58,77,8336,9127,7993,8780,174,131,56,56,54,83,6,3,53,74,120,120,100,104,5,9,7,3,1,0,2,1,5,3
050,25,001,Massachusetts,Barnstable County,11,12,17473,8119,9354,7817,9065,148,121,52,48,47,68,2,1,53,51,8037,9273,7744,8994,144,116,49,44,47,67,2,1,51,51,82,81,73,71,4,5,3,4,0,1,0,0,2,0
050,25,001,Massachusetts,Barnstable County,11,13,17618,8142,9476,7925,9206,111,103,33,43,38,69,1,3,34,52,8075,9412,7864,9148,108,100,31,42,38,68,1,2,33,52,67,64,61,58,3,3,2,1,0,1,0,1,1,0
050,25,001,Massachusetts,Barnstable County,11,14,14689,6611,8078,6480,7928,53,61,23,29,32,30,2,2,21,28,6561,8025,6436,7879,53,60,19,28,32,30,0,2,21,26,50,53,44,49,0,1,4,1,0,0,2,0,0,2
050,25,001,Massachusetts,Barnstable County,11,15,11614,5303,6311,5171,6196,52,36,25,22,26,23,3,1,26,33,5275,6278,5145,6167,51,36,24,20,26,23,3,1,26,31,28,33,26,29,1,0,1,2,0,0,0,0,0,2
050,25,001,Massachusetts,Barnstable County,11,16,10454,4587,5867,4509,5740,37,48,12,21,18,29,0,1,11,28,4566,5838,4489,5711,37,48,12,21,18,29,0,1,10,28,21,29,20,29,0,0,0,0,0,0,0,0,1,0
050,25,001,Massachusetts,Barnstable County,11,17,8431,3603,4828,3540,4744,24,38,12,14,13,15,0,1,14,16,3581,4806,3519,4722,24,38,12,14,12,15,0,1,14,16,22,22,21,22,0,0,0,0,1,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,11,18,8122,2778,5344,2722,5260,29,46,10,16,7,4,0,1,10,17,2770,5322,2714,5240,29,45,10,15,7,4,0,1,10,17,8,22,8,20,0,1,0,1,0,0,0,0,0,0
050,25,001,Massachusetts,Barnstable County,11,99,215994,102723,113271,96846,107331,2441,2136,795,763,1049,1304,69,48,1523,1689,100339,111057,94900,105505,2279,1985,688,667,1030,1289,46,36,1396,1575,2384,2214,1946,1826,162,151,107,96,19,15,23,12,127,114
050,25,001,Massachusetts,Barnstable County,12,0,1631,847,784,734,683,34,27,11,11,11,10,3,0,54,53,800,731,701,639,29,26,10,7,10,10,2,0,48,49,47,53,33,44,5,1,1,4,1,0,1,0,6,4
050,25,001,Massachusetts,Barnstable County,12,1,7223,3618,3605,3163,3190,140,134,49,31,55,61,3,2,208,187,3420,3417,3019,3044,126,118,37,21,51,60,3,1,184,173,198,188,144,146,14,16,12,10,4,1,0,1,24,14
050,25,001,Massachusetts,Barnstable County,12,2,9874,4958,4916,4419,4351,149,150,45,43,86,121,8,3,251,248,4715,4715,4235,4191,133,133,37,39,83,121,0,1,227,230,243,201,184,160,16,17,8,4,3,0,8,2,24,18
