SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,30,001,Montana,Beaverhead County,7,1,362,193,169,184,161,1,0,2,2,0,1,1,1,5,4,179,158,170,151,1,0,2,1,0,1,1,1,5,4,14,11,14,10,0,0,0,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,2,517,286,231,276,219,2,1,4,3,0,1,0,1,4,6,275,218,265,206,2,1,4,3,0,1,0,1,4,6,11,13,11,13,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,3,510,276,234,270,220,0,0,3,6,1,0,0,2,2,6,262,226,257,213,0,0,2,6,1,0,0,2,2,5,14,8,13,7,0,0,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,7,4,869,444,425,407,404,4,1,14,12,0,2,3,0,16,6,425,406,393,388,4,1,13,10,0,2,3,0,12,5,19,19,14,16,0,0,1,2,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,7,5,831,410,421,391,398,2,2,7,9,0,2,4,1,6,9,392,410,375,388,1,2,6,9,0,2,4,1,6,8,18,11,16,10,1,0,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,7,6,356,182,174,168,165,3,0,5,5,1,2,3,1,2,1,164,161,151,153,3,0,4,4,1,2,3,1,2,1,18,13,17,12,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,7,436,231,205,222,200,3,0,3,2,1,1,0,0,2,2,210,197,202,192,2,0,3,2,1,1,0,0,2,2,21,8,20,8,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,8,443,229,214,223,206,0,0,3,3,0,2,1,0,2,3,220,205,215,198,0,0,2,2,0,2,1,0,2,3,9,9,8,8,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,9,571,289,282,280,275,0,0,2,5,1,1,1,0,5,1,278,271,269,265,0,0,2,5,1,1,1,0,5,0,11,11,11,10,0,0,0,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,7,10,723,350,373,344,368,0,0,2,2,0,1,0,0,4,2,341,363,335,358,0,0,2,2,0,1,0,0,4,2,9,10,9,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,11,737,379,358,372,348,0,0,4,5,0,1,0,0,3,4,370,355,363,345,0,0,4,5,0,1,0,0,3,4,9,3,9,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,12,632,340,292,333,287,1,0,4,2,0,2,0,0,2,1,333,288,327,283,1,0,4,2,0,2,0,0,1,1,7,4,6,4,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,7,13,504,257,247,247,243,0,1,3,1,3,0,0,0,4,2,255,244,245,240,0,1,3,1,3,0,0,0,4,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,14,419,221,198,215,190,0,0,1,3,1,2,2,2,2,1,220,197,214,189,0,0,1,3,1,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,15,339,172,167,168,163,0,0,2,1,0,1,0,0,2,2,172,166,168,162,0,0,2,1,0,1,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,16,242,112,130,110,129,0,0,0,0,1,1,0,0,1,0,112,129,110,128,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,17,153,76,77,75,75,0,0,0,1,0,1,0,0,1,0,76,75,75,73,0,0,0,1,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,18,176,57,119,56,118,0,0,0,0,0,0,0,0,1,1,57,119,56,118,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,7,99,8904,4544,4360,4381,4209,16,5,59,63,9,21,15,8,64,54,4379,4227,4228,4085,14,5,54,58,9,21,15,8,59,50,165,133,153,124,2,0,5,5,0,0,0,0,5,4
050,30,001,Montana,Beaverhead County,8,0,93,44,49,42,45,0,0,1,1,0,0,0,0,1,3,41,44,40,40,0,0,0,1,0,0,0,0,1,3,3,5,2,5,0,0,1,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,1,343,175,168,166,155,1,0,3,3,0,1,1,2,4,7,166,156,157,145,1,0,3,1,0,1,1,2,4,7,9,12,9,10,0,0,0,2,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,2,495,264,231,252,221,2,0,5,3,0,1,0,0,5,6,257,219,246,209,1,0,5,3,0,1,0,0,5,6,7,12,6,12,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,3,515,277,238,270,223,0,0,3,7,1,1,0,1,3,6,264,229,258,215,0,0,2,7,1,1,0,1,3,5,13,9,12,8,0,0,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,8,4,885,470,415,431,393,4,1,14,12,0,2,5,1,16,6,436,398,402,378,4,1,13,11,0,2,5,1,12,5,34,17,29,15,0,0,1,1,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,8,5,837,418,419,396,399,3,1,7,7,0,2,6,1,6,9,403,409,382,390,3,1,6,7,0,2,6,1,6,8,15,10,14,9,0,0,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,8,6,392,210,182,190,170,2,0,5,6,1,2,8,2,4,2,194,171,175,160,2,0,4,5,1,2,8,2,4,2,16,11,15,10,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,7,418,204,214,198,208,1,0,3,2,1,1,0,1,1,2,189,203,183,197,1,0,3,2,1,1,0,1,1,2,15,11,15,11,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,8,448,229,219,223,211,0,0,4,3,0,2,1,0,1,3,216,212,212,205,0,0,2,2,0,2,1,0,1,3,13,7,11,6,0,0,2,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,9,555,288,267,279,259,1,1,4,6,0,1,1,0,3,0,275,258,268,252,0,0,3,5,0,1,1,0,3,0,13,9,11,7,1,1,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,10,702,343,359,338,355,0,0,2,2,0,2,1,0,2,0,334,349,329,345,0,0,2,2,0,2,1,0,2,0,9,10,9,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,11,755,369,386,362,375,0,0,4,6,0,1,0,0,3,4,363,380,356,369,0,0,4,6,0,1,0,0,3,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,12,697,380,317,370,313,2,0,4,2,0,1,0,0,4,1,373,312,364,308,2,0,4,2,0,1,0,0,3,1,7,5,6,5,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,8,13,508,258,250,250,245,0,1,2,1,3,1,0,0,3,2,255,247,247,242,0,1,2,1,3,1,0,0,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,14,448,240,208,235,200,0,0,1,3,1,2,2,2,1,1,238,207,233,199,0,0,1,3,1,2,2,2,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,15,348,181,167,177,165,0,0,2,1,0,1,0,0,2,0,180,165,176,163,0,0,2,1,0,1,0,0,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,16,251,130,121,128,119,0,0,0,0,1,1,0,0,1,1,130,120,128,118,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,17,148,66,82,64,81,0,0,0,0,0,1,0,0,2,0,66,80,64,79,0,0,0,0,0,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,18,174,64,110,62,109,0,0,1,0,0,0,0,0,1,1,64,110,62,109,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,8,99,9012,4610,4402,4433,4246,16,4,65,65,8,23,25,10,63,54,4444,4269,4282,4123,14,3,57,59,8,23,25,10,58,51,166,133,151,123,2,1,8,6,0,0,0,0,5,3
050,30,001,Montana,Beaverhead County,9,0,93,42,51,40,47,0,0,1,1,0,0,0,0,1,3,39,46,38,42,0,0,0,1,0,0,0,0,1,3,3,5,2,5,0,0,1,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,1,331,172,159,163,146,1,0,3,3,0,1,1,2,4,7,157,149,148,138,1,0,3,1,0,1,1,2,4,7,15,10,15,8,0,0,0,2,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,2,519,275,244,262,233,3,0,5,3,0,2,0,0,5,6,265,231,253,220,2,0,5,3,0,2,0,0,5,6,10,13,9,13,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,3,491,271,220,264,205,0,0,3,6,1,1,0,2,3,6,259,210,253,196,0,0,2,6,1,1,0,2,3,5,12,10,11,9,0,0,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,9,4,868,450,418,410,394,4,1,15,14,0,2,5,1,16,6,416,400,382,379,4,1,13,12,0,2,5,1,12,5,34,18,28,15,0,0,2,2,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,9,5,809,403,406,382,383,3,2,7,9,0,2,6,1,5,9,383,395,363,374,3,2,6,9,0,2,6,1,5,7,20,11,19,9,0,0,1,0,0,0,0,0,0,2
050,30,001,Montana,Beaverhead County,9,6,433,227,206,207,194,2,0,5,5,1,3,6,1,6,3,208,196,189,185,2,0,4,4,1,3,6,1,6,3,19,10,18,9,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,7,397,194,203,189,196,1,0,3,2,1,1,0,1,0,3,180,197,175,190,1,0,3,2,1,1,0,1,0,3,14,6,14,6,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,8,442,236,206,230,197,0,0,4,2,0,2,1,1,1,4,225,197,221,188,0,0,2,2,0,2,1,1,1,4,11,9,9,9,0,0,2,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,9,513,252,261,242,253,2,1,4,6,1,0,0,0,3,1,240,251,233,246,0,0,3,5,1,0,0,0,3,0,12,10,9,7,2,1,1,1,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,9,10,697,357,340,351,336,0,0,2,2,0,2,1,0,3,0,343,330,337,326,0,0,2,2,0,2,1,0,3,0,14,10,14,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,11,761,368,393,359,381,0,0,4,7,1,1,2,0,2,4,362,384,353,373,0,0,4,6,1,1,2,0,2,4,6,9,6,8,0,0,0,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,12,709,386,323,376,319,2,0,4,2,0,1,0,0,4,1,379,317,370,313,2,0,4,2,0,1,0,0,3,1,7,6,6,6,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,9,13,529,275,254,267,250,0,0,4,1,1,1,0,0,3,2,272,251,264,247,0,0,4,1,1,1,0,0,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,14,467,248,219,241,213,0,0,1,3,2,1,2,1,2,1,246,218,239,212,0,0,1,3,2,1,2,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,15,376,189,187,185,185,0,0,2,1,0,0,0,0,2,1,188,185,184,183,0,0,2,1,0,0,0,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,16,269,136,133,132,132,0,0,0,0,2,0,1,0,1,1,136,131,132,130,0,0,0,0,2,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,17,151,70,81,68,79,0,0,0,0,0,2,0,0,2,0,70,80,68,78,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,18,173,65,108,63,107,0,0,1,0,0,0,0,0,1,1,65,108,63,107,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,9,99,9028,4616,4412,4431,4250,18,4,68,67,10,22,25,10,64,59,4433,4276,4265,4127,15,3,59,60,10,22,25,10,59,54,183,136,166,123,3,1,9,7,0,0,0,0,5,5
050,30,001,Montana,Beaverhead County,10,0,93,39,54,37,49,0,0,1,1,0,0,0,0,1,4,36,49,35,44,0,0,0,1,0,0,0,0,1,4,3,5,2,5,0,0,1,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,1,361,180,181,173,168,0,0,2,3,0,1,1,2,4,7,166,173,159,162,0,0,2,1,0,1,1,2,4,7,14,8,14,6,0,0,0,2,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,2,524,272,252,258,240,3,0,7,3,0,2,0,1,4,6,261,234,248,222,2,0,7,3,0,2,0,1,4,6,11,18,10,18,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,3,492,280,212,273,197,0,1,3,5,1,1,0,3,3,5,268,202,262,189,0,0,2,5,1,1,0,3,3,4,12,10,11,8,0,1,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,10,4,823,437,386,397,362,5,1,14,14,0,2,6,1,15,6,413,369,379,348,5,1,12,12,0,2,6,1,11,5,24,17,18,14,0,0,2,2,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,10,5,805,403,402,385,379,3,1,4,8,0,2,5,2,6,10,375,385,358,364,3,1,3,8,0,2,5,2,6,8,28,17,27,15,0,0,1,0,0,0,0,0,0,2
050,30,001,Montana,Beaverhead County,10,6,457,241,216,223,202,2,0,5,5,1,3,4,3,6,3,225,207,208,194,2,0,4,4,1,3,4,3,6,3,16,9,15,8,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,7,418,196,222,192,214,1,0,2,2,1,1,0,2,0,3,181,215,177,207,1,0,2,2,1,1,0,2,0,3,15,7,15,7,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,8,460,247,213,239,204,0,0,6,2,0,2,1,1,1,4,237,206,232,197,0,0,3,2,0,2,1,1,1,4,10,7,7,7,0,0,3,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,9,511,254,257,244,246,0,1,5,9,1,0,1,0,3,1,245,243,236,237,0,0,4,6,1,0,1,0,3,0,9,14,8,9,0,1,1,3,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,10,10,658,338,320,333,316,0,0,1,2,0,2,1,0,3,0,322,311,317,307,0,0,1,2,0,2,1,0,3,0,16,9,16,9,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,11,776,373,403,367,391,0,0,3,6,0,1,1,0,2,5,366,397,360,386,0,0,3,5,0,1,1,0,2,5,7,6,7,5,0,0,0,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,12,726,395,331,383,327,2,0,6,2,0,1,0,0,4,1,388,324,377,320,2,0,6,2,0,1,0,0,3,1,7,7,6,7,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,10,13,582,310,272,298,268,0,1,5,1,3,0,0,0,4,2,307,269,295,265,0,1,5,1,3,0,0,0,4,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,14,497,245,252,238,243,0,0,1,3,2,2,1,2,3,2,243,251,236,242,0,0,1,3,2,2,1,2,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,15,356,189,167,184,165,0,0,2,1,0,0,0,0,3,1,188,165,183,163,0,0,2,1,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,16,290,142,148,140,146,0,0,0,0,1,1,1,0,0,1,142,147,140,145,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,17,167,85,82,82,79,0,0,0,1,0,2,0,0,3,0,85,81,82,78,0,0,0,1,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,18,170,67,103,65,102,0,0,1,0,0,0,0,0,1,1,67,103,65,102,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,10,99,9166,4693,4473,4511,4298,16,5,68,68,10,23,22,17,66,62,4515,4331,4349,4172,15,3,58,59,10,23,22,17,61,57,178,142,162,126,1,2,10,9,0,0,0,0,5,5
050,30,001,Montana,Beaverhead County,11,0,98,42,56,40,50,0,0,1,1,0,0,0,0,1,5,38,51,37,45,0,0,0,1,0,0,0,0,1,5,4,5,3,5,0,0,1,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,1,372,185,187,178,175,0,0,2,3,0,1,1,1,4,7,171,178,164,168,0,0,2,1,0,1,1,1,4,7,14,9,14,7,0,0,0,2,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,2,488,257,231,244,218,3,0,6,3,0,3,0,1,4,6,249,221,237,208,2,0,6,3,0,3,0,1,4,6,8,10,7,10,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,3,508,275,233,268,219,0,1,3,5,1,1,0,2,3,5,264,221,258,209,0,0,2,5,1,1,0,2,3,4,11,12,10,10,0,1,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,11,4,794,437,357,396,334,5,1,14,13,0,2,6,1,16,6,406,342,371,322,5,1,12,11,0,2,6,1,12,5,31,15,25,12,0,0,2,2,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,11,5,768,377,391,356,369,3,1,4,7,0,2,8,2,6,10,361,381,341,361,3,1,3,7,0,2,8,2,6,8,16,10,15,8,0,0,1,0,0,0,0,0,0,2
050,30,001,Montana,Beaverhead County,11,6,513,273,240,252,225,2,0,5,6,1,4,7,2,6,3,244,232,224,218,2,0,4,5,1,4,7,2,6,3,29,8,28,7,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,7,422,212,210,209,203,1,0,1,1,1,1,0,2,0,3,198,200,195,193,1,0,1,1,1,1,0,2,0,3,14,10,14,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,8,449,240,209,232,201,0,0,6,2,0,2,1,0,1,4,223,202,218,194,0,0,3,2,0,2,1,0,1,4,17,7,14,7,0,0,3,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,9,466,230,236,220,227,0,1,5,7,1,0,1,0,3,1,217,224,208,218,0,0,4,6,1,0,1,0,3,0,13,12,12,9,0,1,1,1,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,11,10,640,308,332,303,328,0,0,1,2,0,2,1,0,3,0,294,322,289,318,0,0,1,2,0,2,1,0,3,0,14,10,14,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,11,789,399,390,392,377,0,0,3,6,0,2,2,0,2,5,390,382,383,370,0,0,3,5,0,2,2,0,2,5,9,8,9,7,0,0,0,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,12,758,403,355,391,351,2,0,6,2,0,1,0,0,4,1,394,348,383,344,2,0,6,2,0,1,0,0,3,1,9,7,8,7,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,11,13,602,323,279,311,273,0,2,3,1,5,1,0,0,4,2,320,276,308,270,0,2,3,1,5,1,0,0,4,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,14,519,264,255,256,244,0,0,1,3,2,2,2,4,3,2,262,254,254,243,0,0,1,3,2,2,2,4,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,15,377,192,185,185,183,0,0,4,1,0,0,0,0,3,1,191,183,184,181,0,0,4,1,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,16,296,146,150,143,148,0,0,0,0,1,1,1,0,1,1,146,148,143,146,0,0,0,0,1,1,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,17,181,86,95,84,92,0,0,0,1,1,2,0,0,1,0,86,94,84,91,0,0,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,18,160,63,97,61,96,0,0,1,0,0,0,0,0,1,1,63,97,61,96,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,11,99,9200,4712,4488,4521,4313,16,6,66,64,13,27,30,15,66,63,4517,4356,4342,4195,15,4,56,57,13,27,30,15,61,58,195,132,179,118,1,2,10,7,0,0,0,0,5,5
050,30,001,Montana,Beaverhead County,12,0,103,46,57,44,51,0,0,1,1,0,0,0,0,1,5,42,52,41,46,0,0,0,1,0,0,0,0,1,5,4,5,3,5,0,0,1,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,1,390,195,195,188,183,0,0,2,3,0,1,1,1,4,7,180,186,173,176,0,0,2,1,0,1,1,1,4,7,15,9,15,7,0,0,0,2,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,2,481,249,232,235,219,3,0,7,4,0,2,0,1,4,6,239,220,226,207,2,0,7,4,0,2,0,1,4,6,10,12,9,12,1,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,3,478,255,223,248,210,0,1,3,5,1,1,0,1,3,5,244,211,238,200,0,0,2,5,1,1,0,1,3,4,11,12,10,10,0,1,1,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,12,4,789,440,349,400,326,5,1,13,13,0,2,6,1,16,6,411,334,377,314,5,1,11,11,0,2,6,1,12,5,29,15,23,12,0,0,2,2,0,0,0,0,4,1
050,30,001,Montana,Beaverhead County,12,5,775,380,395,359,372,3,2,4,7,0,2,8,2,6,10,359,381,339,360,3,2,3,7,0,2,8,2,6,8,21,14,20,12,0,0,1,0,0,0,0,0,0,2
050,30,001,Montana,Beaverhead County,12,6,525,268,257,251,243,2,0,5,6,1,3,3,2,6,3,245,246,229,233,2,0,4,5,1,3,3,2,6,3,23,11,22,10,0,0,1,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,7,436,228,208,224,201,1,0,1,1,1,1,0,2,1,3,207,201,203,194,1,0,1,1,1,1,0,2,1,3,21,7,21,7,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,8,469,244,225,236,216,0,0,6,2,0,2,1,1,1,4,233,217,228,208,0,0,3,2,0,2,1,1,1,4,11,8,8,8,0,0,3,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,9,442,219,223,208,213,1,1,5,8,1,0,1,0,3,1,205,211,196,205,0,0,4,6,1,0,1,0,3,0,14,12,12,8,1,1,1,2,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,12,10,622,308,314,303,310,0,0,1,2,0,2,1,0,3,0,294,304,289,300,0,0,1,2,0,2,1,0,3,0,14,10,14,10,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,11,744,372,372,366,359,0,0,3,6,0,2,1,0,2,5,363,364,357,352,0,0,3,5,0,2,1,0,2,5,9,8,9,7,0,0,0,1,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,12,777,391,386,379,382,2,0,6,2,0,1,0,0,4,1,382,378,371,374,2,0,6,2,0,1,0,0,3,1,9,8,8,8,0,0,0,0,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,12,13,650,353,297,340,292,0,1,6,1,3,1,0,0,4,2,349,294,336,289,0,1,6,1,3,1,0,0,4,2,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,14,529,285,244,277,235,0,0,1,3,2,2,2,2,3,2,283,243,275,234,0,0,1,3,2,2,2,2,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,15,385,198,187,191,185,0,0,4,1,0,0,0,0,3,1,197,185,190,183,0,0,4,1,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,16,302,146,156,142,154,0,0,0,0,2,1,1,0,1,1,146,154,142,152,0,0,0,0,2,1,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,17,185,89,96,86,94,0,0,0,1,1,1,0,0,2,0,89,95,86,93,0,0,0,1,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,18,164,65,99,63,98,0,0,1,0,0,0,0,0,1,1,65,99,63,98,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,001,Montana,Beaverhead County,12,99,9246,4731,4515,4540,4343,17,6,69,66,12,24,25,13,68,63,4533,4375,4359,4218,15,4,59,58,12,24,25,13,63,58,198,140,181,125,2,2,10,8,0,0,0,0,5,5
050,30,001,Montana,Beaverhead County,13,0,101,44,57,43,51,0,0,0,1,1,0,0,0,0,5,41,51,40,46,0,0,0,1,1,0,0,0,0,4,3,6,3,5,0,0,0,0,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,13,1,388,193,195,185,183,1,0,3,3,1,1,0,0,3,8,178,187,171,176,1,0,3,2,1,1,0,0,2,8,15,8,14,7,0,0,0,1,0,0,0,0,1,0
050,30,001,Montana,Beaverhead County,13,2,482,252,230,236,220,3,0,8,5,0,1,0,0,5,4,242,215,226,208,3,0,8,3,0,1,0,0,5,3,10,15,10,12,0,0,0,2,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,13,3,483,259,224,250,210,2,2,3,6,0,1,0,0,4,5,249,211,240,201,2,1,3,4,0,1,0,0,4,4,10,13,10,9,0,1,0,2,0,0,0,0,0,1
050,30,001,Montana,Beaverhead County,13,4,786,446,340,397,322,6,1,17,10,2,1,5,0,19,6,413,325,373,311,6,1,13,7,2,1,5,0,14,5,33,15,24,11,0,0,4,3,0,0,0,0,5,1
050,30,001,Montana,Beaverhead County,13,5,775,379,396,361,374,3,2,4,9,0,3,6,1,5,7,357,380,341,362,3,2,2,7,0,3,6,1,5,5,22,16,20,12,0,0,2,2,0,0,0,0,0,2
