SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,28,001,Mississippi,Adams County,6,99,32785,15661,17124,7450,7382,8018,9539,42,32,45,48,3,4,103,119,14748,16973,6653,7289,7922,9485,27,32,45,48,3,4,98,115,913,151,797,93,96,54,15,0,0,0,0,0,5,4
050,28,001,Mississippi,Adams County,7,0,415,191,224,63,91,124,128,0,0,1,0,0,0,3,5,186,221,59,89,123,127,0,0,1,0,0,0,3,5,5,3,4,2,1,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,1,1648,840,808,301,289,514,501,1,4,3,2,0,0,21,12,825,788,291,271,510,499,1,4,3,2,0,0,20,12,15,20,10,18,4,2,0,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,7,2,1956,1007,949,302,267,690,660,2,4,0,2,1,0,12,16,994,935,292,259,687,657,2,3,0,2,1,0,12,14,13,14,10,8,3,3,0,1,0,0,0,0,0,2
050,28,001,Mississippi,Adams County,7,3,2413,1181,1232,362,398,801,817,2,4,5,3,0,1,11,9,1170,1221,356,390,796,814,2,4,5,3,0,1,11,9,11,11,6,8,5,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,4,2328,1213,1115,432,365,769,735,3,3,2,3,0,0,7,9,1197,1105,424,360,762,731,2,3,2,3,0,0,7,8,16,10,8,5,7,4,1,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,7,5,1999,1006,993,423,339,561,638,6,1,3,4,0,0,13,11,934,982,364,331,555,635,2,1,2,4,0,0,11,11,72,11,59,8,6,3,4,0,1,0,0,0,2,0
050,28,001,Mississippi,Adams County,7,6,1778,902,876,461,335,420,528,8,2,6,4,1,0,6,7,742,862,321,326,410,525,1,2,6,4,1,0,3,5,160,14,140,9,10,3,7,0,0,0,0,0,3,2
050,28,001,Mississippi,Adams County,7,7,1836,937,899,466,340,446,548,9,3,12,1,0,0,4,7,753,885,299,331,436,544,3,3,12,1,0,0,3,6,184,14,167,9,10,4,6,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,7,8,1774,911,863,527,335,364,512,7,2,5,4,0,1,8,9,715,849,353,324,348,509,4,2,5,4,0,1,5,9,196,14,174,11,16,3,3,0,0,0,0,0,3,0
050,28,001,Mississippi,Adams County,7,9,2378,1176,1202,618,509,537,679,7,3,8,5,0,1,6,5,1013,1190,473,503,524,675,3,3,7,5,0,0,6,4,163,12,145,6,13,4,4,0,1,0,0,1,0,1
050,28,001,Mississippi,Adams County,7,10,2736,1330,1406,658,579,647,813,7,2,9,6,0,0,9,6,1210,1399,553,577,637,808,4,2,9,6,0,0,7,6,120,7,105,2,10,5,3,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,7,11,2611,1301,1310,681,648,611,653,3,2,3,4,1,0,2,3,1231,1302,623,644,601,649,2,2,3,4,1,0,1,3,70,8,58,4,10,4,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,7,12,2033,968,1065,525,512,433,538,3,3,3,4,0,0,4,8,933,1063,496,510,429,538,1,3,3,4,0,0,4,8,35,2,29,2,4,0,2,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,13,1587,756,831,433,460,319,366,2,1,2,1,0,0,0,3,739,824,420,455,315,364,2,1,2,1,0,0,0,3,17,7,13,5,4,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,14,1442,593,849,377,484,210,357,1,0,2,3,0,0,3,5,583,846,369,483,209,355,1,0,2,3,0,0,2,5,10,3,8,1,1,2,0,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,7,15,1254,524,730,309,396,214,330,0,1,0,1,0,0,1,2,522,729,307,395,214,330,0,1,0,1,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,16,1117,446,671,295,402,148,265,1,0,0,0,0,0,2,4,444,670,293,401,148,265,1,0,0,0,0,0,2,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,17,782,282,500,189,276,90,220,0,1,1,1,0,0,2,2,282,498,189,275,90,219,0,1,1,1,0,0,2,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,18,587,177,410,102,233,72,176,0,0,0,0,0,0,3,1,177,410,102,233,72,176,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,7,99,32674,15741,16933,7524,7258,7970,9464,62,36,65,48,3,3,117,124,14650,16779,6584,7157,7866,9420,31,35,63,48,3,2,103,117,1091,154,940,101,104,44,31,1,2,0,0,1,14,7
050,28,001,Mississippi,Adams County,8,0,454,228,226,62,91,160,130,0,0,1,0,0,0,5,5,223,223,58,89,159,129,0,0,1,0,0,0,5,5,5,3,4,2,1,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,1,1642,813,829,298,288,494,522,0,5,3,2,0,0,18,12,792,813,282,274,490,520,0,5,3,2,0,0,17,12,21,16,16,14,4,2,0,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,8,2,2041,1048,993,306,282,723,686,3,4,1,2,0,0,15,19,1030,977,293,273,720,682,3,3,1,2,0,0,13,17,18,16,13,9,3,4,0,1,0,0,0,0,2,2
050,28,001,Mississippi,Adams County,8,3,2350,1168,1182,357,382,792,783,3,5,6,3,0,1,10,8,1158,1168,351,372,788,779,3,5,6,3,0,1,10,8,10,14,6,10,4,4,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,4,2298,1172,1126,406,342,754,766,3,4,2,3,0,0,7,11,1155,1114,396,335,747,762,3,4,2,3,0,0,7,10,17,12,10,7,7,4,0,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,8,5,2010,1010,1000,394,320,596,662,5,1,3,4,0,0,12,13,924,987,319,312,591,658,2,1,2,4,0,0,10,12,86,13,75,8,5,4,3,0,1,0,0,0,2,1
050,28,001,Mississippi,Adams County,8,6,1898,965,933,521,361,423,559,8,2,6,4,1,0,6,7,782,917,360,348,411,558,1,2,6,4,1,0,3,5,183,16,161,13,12,1,7,0,0,0,0,0,3,2
050,28,001,Mississippi,Adams County,8,7,1844,958,886,485,332,447,543,10,3,12,2,0,0,4,6,746,874,292,324,436,540,3,3,12,2,0,0,3,5,212,12,193,8,11,3,7,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,8,8,1819,940,879,538,348,382,517,7,2,5,3,0,0,8,9,711,866,335,338,365,514,3,2,5,3,0,0,3,9,229,13,203,10,17,3,4,0,0,0,0,0,5,0
050,28,001,Mississippi,Adams County,8,9,2300,1144,1156,612,456,510,683,7,2,9,6,0,1,6,8,951,1145,441,449,494,681,3,2,8,6,0,0,5,7,193,11,171,7,16,2,4,0,1,0,0,1,1,1
050,28,001,Mississippi,Adams County,8,10,2758,1357,1401,659,592,673,795,6,1,9,6,0,0,10,7,1224,1390,543,588,660,788,4,1,9,6,0,0,8,7,133,11,116,4,13,7,2,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,8,11,2646,1300,1346,663,629,623,708,4,2,6,3,1,0,3,4,1217,1339,595,626,610,704,3,2,6,3,1,0,2,4,83,7,68,3,13,4,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,8,12,2246,1098,1148,593,523,491,606,3,4,3,5,0,0,8,10,1055,1143,558,521,486,603,2,4,3,5,0,0,6,10,43,5,35,2,5,3,1,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,8,13,1614,767,847,422,460,341,382,2,1,2,1,0,0,0,3,746,840,405,456,337,379,2,1,2,1,0,0,0,3,21,7,17,4,4,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,14,1503,631,872,394,510,233,356,0,0,2,2,0,0,2,4,622,867,386,507,232,354,0,0,2,2,0,0,2,4,9,5,8,3,1,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,15,1243,526,717,299,370,226,343,0,1,0,1,0,0,1,2,521,715,295,368,225,343,0,1,0,1,0,0,1,2,5,2,4,2,1,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,16,1142,467,675,303,392,162,278,1,1,0,0,0,0,1,4,464,674,300,392,162,277,1,1,0,0,0,0,1,4,3,1,3,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,17,828,296,532,193,293,100,236,1,1,1,0,0,0,1,2,296,532,193,293,100,236,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,18,584,169,415,103,241,64,172,0,0,0,1,0,0,2,1,169,415,103,241,64,172,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,8,99,33220,16057,17163,7608,7212,8194,9727,63,39,71,48,2,2,119,135,14786,16999,6505,7106,8077,9679,34,38,69,48,2,1,99,127,1271,164,1103,106,117,48,29,1,2,0,0,1,20,8
050,28,001,Mississippi,Adams County,9,0,445,224,221,71,88,148,128,0,0,1,0,0,0,4,5,218,218,66,86,147,127,0,0,1,0,0,0,4,5,6,3,5,2,1,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,1,1628,831,797,278,295,532,485,0,5,3,1,0,0,18,11,814,773,264,273,530,483,0,5,3,1,0,0,17,11,17,24,14,22,2,2,0,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,9,2,2011,1031,980,314,286,698,670,3,4,1,2,0,0,15,18,1012,964,300,277,695,666,3,3,1,2,0,0,13,16,19,16,14,9,3,4,0,1,0,0,0,0,2,2
050,28,001,Mississippi,Adams County,9,3,2214,1123,1091,322,356,782,718,3,5,6,3,0,1,10,8,1111,1077,314,346,778,714,3,5,6,3,0,1,10,8,12,14,8,10,4,4,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,4,2267,1154,1113,404,343,735,752,4,4,2,3,0,0,9,11,1137,1099,394,336,729,746,3,4,2,3,0,0,9,10,17,14,10,7,6,6,1,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,9,5,1937,934,1003,358,311,553,670,7,2,3,6,0,0,13,14,835,989,274,303,546,666,2,1,2,6,0,0,11,13,99,14,84,8,7,4,5,1,1,0,0,0,2,1
050,28,001,Mississippi,Adams County,9,6,1925,1036,889,566,331,449,546,8,2,6,4,1,0,6,6,824,873,377,318,436,545,1,2,6,4,1,0,3,4,212,16,189,13,13,1,7,0,0,0,0,0,3,2
050,28,001,Mississippi,Adams County,9,7,1859,998,861,515,317,453,532,12,4,14,1,0,0,4,7,746,851,285,310,441,530,3,4,14,1,0,0,3,6,252,10,230,7,12,2,9,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,9,8,1839,959,880,549,343,387,520,7,3,6,4,0,0,10,10,690,865,308,332,368,516,3,3,6,4,0,0,5,10,269,15,241,11,19,4,4,0,0,0,0,0,5,0
050,28,001,Mississippi,Adams County,9,9,2137,1104,1033,612,405,470,611,7,2,9,5,0,1,6,9,880,1021,412,396,452,610,3,2,8,5,0,0,5,8,224,12,200,9,18,1,4,0,1,0,0,1,1,1
050,28,001,Mississippi,Adams County,9,10,2746,1382,1364,676,598,680,750,5,1,9,7,0,0,12,8,1226,1355,539,594,665,745,3,1,9,7,0,0,10,8,156,9,137,4,15,5,2,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,9,11,2664,1305,1359,666,601,624,749,5,2,6,3,1,0,3,4,1212,1353,588,598,611,746,4,2,6,3,1,0,2,4,93,6,78,3,13,3,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,9,12,2214,1072,1142,575,515,484,610,3,3,2,5,0,0,8,9,1025,1138,535,513,480,608,2,3,2,5,0,0,6,9,47,4,40,2,4,2,1,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,9,13,1727,825,902,435,477,384,418,2,1,4,1,0,0,0,5,800,894,414,472,380,415,2,1,4,1,0,0,0,5,25,8,21,5,4,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,14,1460,636,824,393,482,238,336,0,0,2,2,0,0,3,4,626,819,384,479,237,334,0,0,2,2,0,0,3,4,10,5,9,3,1,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,15,1257,542,715,317,381,225,329,0,1,0,0,0,0,0,4,536,713,312,379,224,329,0,1,0,0,0,0,0,4,6,2,5,2,1,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,16,1110,444,666,271,374,171,287,1,0,0,1,0,0,1,4,440,666,267,374,171,287,1,0,0,1,0,0,1,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,17,854,311,543,202,304,105,236,1,0,1,1,0,0,2,2,311,542,202,304,105,235,1,0,1,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,18,595,177,418,107,241,69,175,0,0,0,1,0,0,1,1,177,418,107,241,69,175,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,9,99,32889,16088,16801,7631,7048,8187,9522,68,39,75,50,2,2,125,140,14620,16628,6342,6931,8064,9477,34,37,73,50,2,1,105,132,1468,173,1289,117,123,45,34,2,2,0,0,1,20,8
050,28,001,Mississippi,Adams County,10,0,440,232,208,73,84,153,118,0,0,0,0,0,0,6,6,226,206,68,83,152,117,0,0,0,0,0,0,6,6,6,2,5,1,1,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,1,1556,795,761,274,262,500,479,0,6,2,1,0,0,19,13,773,745,255,249,498,477,0,5,2,1,0,0,18,13,22,16,19,13,2,2,0,1,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,10,2,1978,1022,956,304,267,698,663,3,4,1,2,0,0,16,20,1006,940,293,259,695,658,3,3,1,2,0,0,14,18,16,16,11,8,3,5,0,1,0,0,0,0,2,2
050,28,001,Mississippi,Adams County,10,3,2106,1061,1045,297,322,742,705,4,6,7,1,0,1,11,10,1051,1035,291,316,738,701,4,6,7,1,0,1,11,10,10,10,6,6,4,4,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,4,2216,1115,1101,365,336,736,746,3,4,2,4,0,0,9,11,1099,1086,355,328,731,740,2,4,2,4,0,0,9,10,16,15,10,8,5,6,1,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,10,5,1895,915,980,350,309,545,650,6,1,3,6,0,0,11,14,806,969,256,303,537,646,2,1,2,6,0,0,9,13,109,11,94,6,8,4,4,0,1,0,0,0,2,1
050,28,001,Mississippi,Adams County,10,6,1956,1055,901,580,344,451,544,9,2,6,4,1,0,8,7,809,885,363,331,435,543,0,2,6,4,1,0,4,5,246,16,217,13,16,1,9,0,0,0,0,0,4,2
050,28,001,Mississippi,Adams County,10,7,1881,1048,833,575,291,444,530,11,4,14,2,0,0,4,6,752,820,305,282,428,527,2,4,14,2,0,0,3,5,296,13,270,9,16,3,9,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,10,8,1860,998,862,588,323,386,523,6,3,7,4,0,0,11,9,690,848,312,312,364,520,2,3,7,4,0,0,5,9,308,14,276,11,22,3,4,0,0,0,0,0,6,0
050,28,001,Mississippi,Adams County,10,9,2075,1122,953,636,376,463,559,8,2,9,6,0,1,6,9,862,942,405,368,441,558,3,2,8,6,0,0,5,8,260,11,231,8,22,1,5,0,1,0,0,1,1,1
050,28,001,Mississippi,Adams County,10,10,2626,1305,1321,639,570,637,736,7,1,10,6,0,0,12,8,1129,1310,484,565,621,730,4,1,10,6,0,0,10,8,176,11,155,5,16,6,3,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,10,11,2667,1305,1362,665,570,626,783,5,2,5,3,1,0,3,4,1198,1356,575,567,611,780,4,2,5,3,1,0,2,4,107,6,90,3,15,3,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,10,12,2363,1167,1196,621,562,530,616,4,4,3,5,0,0,9,9,1110,1193,574,561,524,614,2,4,3,5,0,0,7,9,57,3,47,1,6,2,2,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,10,13,1776,845,931,452,470,387,453,3,1,3,1,0,0,0,6,816,925,429,467,381,450,3,1,3,1,0,0,0,6,29,6,23,3,6,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,14,1476,638,838,375,470,258,361,0,0,2,2,0,0,3,5,628,833,366,467,257,359,0,0,2,2,0,0,3,5,10,5,9,3,1,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,15,1249,527,722,332,381,195,334,0,1,0,1,0,0,0,5,522,720,327,379,195,334,0,1,0,1,0,0,0,5,5,2,5,2,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,16,1010,393,617,233,332,158,281,1,0,0,0,0,0,1,4,389,616,229,332,158,280,1,0,0,0,0,0,1,4,4,1,4,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,17,882,332,550,207,320,121,225,1,2,1,1,0,0,2,2,332,549,207,320,121,224,1,2,1,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,18,617,179,438,112,249,66,187,0,0,0,1,0,0,1,1,179,438,112,249,66,187,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,10,99,32629,16054,16575,7678,6838,8096,9493,71,43,75,50,2,2,132,149,14377,16416,6206,6738,7953,9445,33,41,73,50,2,1,110,141,1677,159,1472,100,143,48,38,2,2,0,0,1,22,8
050,28,001,Mississippi,Adams County,11,0,418,218,200,70,68,142,125,0,0,0,0,0,0,6,7,212,197,65,67,141,123,0,0,0,0,0,0,6,7,6,3,5,1,1,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,1,1604,834,770,275,270,539,480,0,6,2,1,0,0,18,13,814,751,258,253,537,479,0,5,2,1,0,0,17,13,20,19,17,17,2,1,0,1,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,11,2,1902,965,937,305,253,640,654,3,4,1,2,0,0,16,24,941,917,286,241,637,649,3,3,1,2,0,0,14,22,24,20,19,12,3,5,0,1,0,0,0,0,2,2
050,28,001,Mississippi,Adams County,11,3,2018,1055,963,293,291,738,655,4,6,7,0,0,1,13,10,1048,952,289,284,735,651,4,6,7,0,0,1,13,10,7,11,4,7,3,4,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,4,2146,1067,1079,341,326,711,734,4,4,2,4,0,0,9,11,1049,1065,329,318,706,729,3,4,2,4,0,0,9,10,18,14,12,8,5,5,1,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,11,5,1896,957,939,385,295,548,621,9,2,3,6,0,0,12,15,832,927,278,289,540,617,2,1,2,6,0,0,10,14,125,12,107,6,8,4,7,1,1,0,0,0,2,1
050,28,001,Mississippi,Adams County,11,6,1976,1059,917,559,329,475,576,10,2,6,3,1,0,8,7,790,902,321,317,458,575,0,2,6,3,1,0,4,5,269,15,238,12,17,1,10,0,0,0,0,0,4,2
050,28,001,Mississippi,Adams County,11,7,1908,1087,821,601,285,457,523,11,5,14,2,0,0,4,6,764,810,304,278,441,520,2,5,14,2,0,0,3,5,323,11,297,7,16,3,9,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,11,8,1914,1028,886,605,312,397,558,8,3,7,4,0,0,11,9,686,873,298,302,374,555,2,3,7,4,0,0,5,9,342,13,307,10,23,3,6,0,0,0,0,0,6,0
050,28,001,Mississippi,Adams County,11,9,1945,1072,873,632,349,415,503,8,2,11,9,0,1,6,9,785,861,374,340,392,502,4,2,10,9,0,0,5,8,287,12,258,9,23,1,4,0,1,0,0,1,1,1
050,28,001,Mississippi,Adams County,11,10,2491,1254,1237,628,524,595,697,7,1,11,6,0,0,13,9,1059,1230,456,522,577,692,4,1,11,6,0,0,11,9,195,7,172,2,18,5,3,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,11,11,2664,1305,1359,654,553,637,797,5,2,5,3,1,0,3,4,1184,1352,552,550,620,793,4,2,5,3,1,0,2,4,121,7,102,3,17,4,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,11,12,2425,1205,1220,657,569,532,631,4,4,3,6,0,0,9,10,1142,1217,604,568,526,629,2,4,3,6,0,0,7,10,63,3,53,1,6,2,2,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,11,13,1834,881,953,483,486,393,459,2,1,3,1,0,0,0,6,848,948,457,483,386,457,2,1,3,1,0,0,0,6,33,5,26,3,7,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,14,1491,665,826,377,457,283,362,0,0,2,2,0,0,3,5,652,820,365,454,282,359,0,0,2,2,0,0,3,5,13,6,12,3,1,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,15,1197,510,687,323,374,187,306,0,2,0,1,0,0,0,4,505,685,319,372,186,306,0,2,0,1,0,0,0,4,5,2,4,2,1,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,16,964,372,592,220,340,151,247,0,0,0,1,0,0,1,4,367,592,215,340,151,247,0,0,0,1,0,0,1,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,17,864,344,520,226,309,115,207,1,1,0,1,0,0,2,2,344,519,226,309,115,206,1,1,0,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,18,648,194,454,114,267,80,185,0,0,0,1,0,0,0,1,194,454,114,267,80,185,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,11,99,32305,16072,16233,7748,6657,8035,9320,76,45,77,53,2,2,134,156,14216,16072,6110,6554,7884,9274,33,42,75,53,2,1,112,148,1856,161,1638,103,151,46,43,3,2,0,0,1,22,8
050,28,001,Mississippi,Adams County,12,0,412,214,198,62,69,146,122,0,0,0,0,0,0,6,7,208,195,57,68,145,120,0,0,0,0,0,0,6,7,6,3,5,1,1,2,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,1,1591,825,766,265,261,537,485,0,6,2,1,0,0,21,13,808,754,251,251,535,484,0,5,2,1,0,0,20,13,17,12,14,10,2,1,0,1,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,12,2,1900,953,947,292,257,635,659,3,4,1,2,0,0,22,25,935,928,279,246,632,654,3,3,1,2,0,0,20,23,18,19,13,11,3,5,0,1,0,0,0,0,2,2
050,28,001,Mississippi,Adams County,12,3,1975,1033,942,289,294,720,631,4,6,7,0,0,1,13,10,1025,930,284,286,717,627,4,6,7,0,0,1,13,10,8,12,5,8,3,4,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,4,2093,1040,1053,319,314,706,720,4,4,2,4,0,0,9,11,1022,1040,307,307,701,715,3,4,2,4,0,0,9,10,18,13,12,7,5,5,1,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,12,5,1870,952,918,394,268,534,626,9,2,3,6,0,0,12,16,822,906,282,262,526,622,2,1,2,6,0,0,10,15,130,12,112,6,8,4,7,1,1,0,0,0,2,1
050,28,001,Mississippi,Adams County,12,6,2010,1090,920,584,338,481,569,10,2,6,3,1,0,8,8,797,905,323,326,463,568,0,2,6,3,1,0,4,6,293,15,261,12,18,1,10,0,0,0,0,0,4,2
050,28,001,Mississippi,Adams County,12,7,1947,1113,834,620,293,463,528,12,5,14,2,0,0,4,6,764,822,300,285,445,525,2,5,14,2,0,0,3,5,349,12,320,8,18,3,10,0,0,0,0,0,1,1
050,28,001,Mississippi,Adams County,12,8,1915,1055,860,612,314,417,530,8,3,7,4,0,0,11,9,683,845,278,302,391,527,2,3,7,4,0,0,5,9,372,15,334,12,26,3,6,0,0,0,0,0,6,0
050,28,001,Mississippi,Adams County,12,9,1944,1073,871,634,344,413,509,9,2,11,6,0,1,6,9,762,859,354,335,389,508,4,2,10,6,0,0,5,8,311,12,280,9,24,1,5,0,1,0,0,1,1,1
050,28,001,Mississippi,Adams County,12,10,2397,1228,1169,630,483,567,670,7,1,11,6,0,0,13,9,1016,1159,441,478,549,665,4,1,11,6,0,0,11,9,212,10,189,5,18,5,3,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,12,11,2693,1316,1377,668,574,634,794,5,2,5,3,1,0,3,4,1184,1371,556,571,616,791,4,2,5,3,1,0,2,4,132,6,112,3,18,3,1,0,0,0,0,0,1,0
050,28,001,Mississippi,Adams County,12,12,2486,1227,1259,640,578,571,661,4,4,3,6,0,0,9,10,1161,1256,584,577,565,659,2,4,3,6,0,0,7,10,66,3,56,1,6,2,2,0,0,0,0,0,2,0
050,28,001,Mississippi,Adams County,12,13,1948,933,1015,516,495,410,512,3,1,4,1,0,0,0,6,898,1008,488,491,403,509,3,1,4,1,0,0,0,6,35,7,28,4,7,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,14,1444,665,779,374,434,286,338,0,0,2,2,0,0,3,5,652,773,362,431,285,335,0,0,2,2,0,0,3,5,13,6,12,3,1,3,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,15,1238,524,714,321,393,203,313,0,2,0,1,0,0,0,5,519,712,317,391,202,313,0,2,0,1,0,0,0,5,5,2,4,2,1,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,16,940,369,571,212,313,155,253,1,0,0,1,0,0,1,4,365,570,208,313,155,252,1,0,0,1,0,0,1,4,4,1,4,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,17,862,333,529,223,318,106,207,1,1,1,1,0,0,2,2,333,528,223,318,106,206,1,1,1,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,18,632,186,446,113,260,73,184,0,0,0,1,0,0,0,1,186,446,113,260,73,184,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,001,Mississippi,Adams County,12,99,32297,16129,16168,7768,6600,8057,9311,80,45,79,50,2,2,143,160,14140,16007,6007,6498,7898,9264,35,42,77,50,2,1,121,152,1989,161,1761,102,159,47,45,3,2,0,0,1,22,8
050,28,001,Mississippi,Adams County,13,0,413,216,197,62,67,145,121,0,1,1,0,0,0,8,8,211,194,57,67,145,119,0,1,1,0,0,0,8,7,5,3,5,0,0,2,0,0,0,0,0,0,0,1
050,28,001,Mississippi,Adams County,13,1,1593,824,769,262,259,538,486,1,4,3,2,0,1,20,17,807,753,248,248,537,485,1,3,2,2,0,0,19,15,17,16,14,11,1,1,0,1,1,0,0,1,1,2
