SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,44,001,Rhode Island,Bristol County,6,13,2440,1217,1223,1200,1200,5,0,2,1,8,14,0,0,2,8,1208,1209,1192,1188,5,0,2,1,7,13,0,0,2,7,9,14,8,12,0,0,0,0,1,1,0,0,0,1
050,44,001,Rhode Island,Bristol County,6,14,1911,863,1048,843,1024,5,6,1,2,7,12,0,0,7,4,858,1037,838,1015,5,5,1,2,7,11,0,0,7,4,5,11,5,9,0,1,0,0,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,15,1828,801,1027,786,1016,7,3,0,0,6,5,0,0,2,3,796,1026,781,1015,7,3,0,0,6,5,0,0,2,3,5,1,5,1,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,16,1845,770,1075,756,1063,7,3,0,0,4,7,0,0,3,2,769,1071,755,1059,7,3,0,0,4,7,0,0,3,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,17,1535,603,932,600,927,2,2,0,0,1,1,0,0,0,2,602,924,599,921,2,1,0,0,1,0,0,0,0,2,1,8,1,6,0,1,0,0,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,6,18,1379,445,934,440,926,1,2,0,1,2,2,1,0,1,3,443,930,438,923,1,2,0,1,2,2,1,0,1,2,2,4,2,3,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,6,99,52213,25196,27017,24312,26200,266,199,53,46,323,329,8,5,234,238,24782,26601,23951,25837,245,176,46,41,317,319,7,3,216,225,414,416,361,363,21,23,7,5,6,10,1,2,18,13
050,44,001,Rhode Island,Bristol County,7,0,465,237,228,231,217,1,1,0,0,1,1,0,0,4,9,234,221,228,210,1,1,0,0,1,1,0,0,4,9,3,7,3,7,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,1,1985,1021,964,957,900,24,16,2,5,10,17,0,0,28,26,986,921,928,863,22,15,2,4,10,17,0,0,24,22,35,43,29,37,2,1,0,1,0,0,0,0,4,4
050,44,001,Rhode Island,Bristol County,7,2,3037,1510,1527,1424,1454,17,16,2,5,27,20,0,1,40,31,1458,1472,1375,1404,17,16,2,5,25,19,0,1,39,27,52,55,49,50,0,0,0,0,2,1,0,0,1,4
050,44,001,Rhode Island,Bristol County,7,3,3479,1825,1654,1738,1569,17,19,5,3,30,32,1,1,34,30,1793,1629,1712,1549,14,18,4,3,30,31,1,1,32,27,32,25,26,20,3,1,1,0,0,1,0,0,2,3
050,44,001,Rhode Island,Bristol County,7,4,4561,2329,2232,2228,2140,28,34,7,3,26,28,1,1,39,26,2275,2182,2183,2097,24,29,6,2,26,28,1,1,35,25,54,50,45,43,4,5,1,1,0,0,0,0,4,1
050,44,001,Rhode Island,Bristol County,7,5,3822,2000,1822,1888,1743,35,24,6,4,35,24,1,0,35,27,1945,1766,1845,1695,29,19,6,4,35,24,0,0,30,24,55,56,43,48,6,5,0,0,0,0,1,0,5,3
050,44,001,Rhode Island,Bristol County,7,6,2233,1153,1080,1099,1043,17,13,2,4,20,12,0,0,15,8,1118,1047,1070,1013,14,11,1,3,20,12,0,0,13,8,35,33,29,30,3,2,1,1,0,0,0,0,2,0
050,44,001,Rhode Island,Bristol County,7,7,2364,1138,1226,1100,1162,10,17,2,2,17,30,0,1,9,14,1104,1199,1069,1140,9,15,2,2,16,30,0,1,8,11,34,27,31,22,1,2,0,0,1,0,0,0,1,3
050,44,001,Rhode Island,Bristol County,7,8,3151,1503,1648,1450,1590,16,9,1,4,27,32,2,0,7,13,1476,1625,1423,1570,16,8,1,3,27,32,2,0,7,12,27,23,27,20,0,1,0,1,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,7,9,4161,1936,2225,1858,2169,21,10,3,4,42,32,1,0,11,10,1909,2198,1834,2145,18,7,3,4,42,32,1,0,11,10,27,27,24,24,3,3,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,10,4462,2182,2280,2129,2207,15,15,2,5,27,44,0,0,9,9,2160,2254,2109,2186,15,13,2,5,26,42,0,0,8,8,22,26,20,21,0,2,0,0,1,2,0,0,1,1
050,44,001,Rhode Island,Bristol County,7,11,3833,1860,1973,1811,1931,16,13,3,2,21,15,0,0,9,12,1839,1958,1793,1916,14,13,3,2,21,15,0,0,8,12,21,15,18,15,2,0,0,0,0,0,0,0,1,0
050,44,001,Rhode Island,Bristol County,7,12,3253,1590,1663,1561,1639,10,4,2,0,8,8,0,0,9,12,1582,1647,1555,1623,9,4,1,0,8,8,0,0,9,12,8,16,6,16,1,0,1,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,13,2472,1222,1250,1202,1231,5,3,2,1,8,12,0,0,5,3,1214,1238,1195,1220,4,3,2,1,8,11,0,0,5,3,8,12,7,11,1,0,0,0,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,14,1893,875,1018,860,999,3,4,1,1,8,9,0,0,3,5,869,1009,854,990,3,4,1,1,8,9,0,0,3,5,6,9,6,9,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,15,1785,785,1000,771,989,6,1,0,0,7,8,0,0,1,2,778,996,764,985,6,1,0,0,7,8,0,0,1,2,7,4,7,4,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,16,1741,718,1023,706,1014,6,4,0,0,2,2,0,0,4,3,717,1019,705,1010,6,4,0,0,2,2,0,0,4,3,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,17,1517,610,907,606,901,1,3,0,0,2,1,0,0,1,2,607,902,603,896,1,3,0,0,2,1,0,0,1,2,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,18,1453,471,982,465,976,2,3,0,1,2,1,1,0,1,1,470,977,464,972,2,2,0,1,2,1,1,0,1,1,1,5,1,4,0,1,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,7,99,51667,24965,26702,24084,25874,250,209,40,44,320,328,7,4,264,243,24534,26260,23709,25484,224,186,36,40,316,323,6,4,243,223,431,442,375,390,26,23,4,4,4,5,1,0,21,20
050,44,001,Rhode Island,Bristol County,8,0,446,215,231,206,220,1,1,0,0,3,1,0,0,5,9,210,223,201,213,1,1,0,0,3,1,0,0,5,8,5,8,5,7,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,8,1,1948,979,969,911,897,16,17,3,6,16,14,0,0,33,35,939,919,882,855,13,16,2,5,16,14,0,0,26,29,40,50,29,42,3,1,1,1,0,0,0,0,7,6
050,44,001,Rhode Island,Bristol County,8,2,2990,1492,1498,1394,1404,26,15,3,6,31,32,1,0,37,41,1437,1442,1344,1355,26,15,3,5,29,31,0,0,35,36,55,56,50,49,0,0,0,1,2,1,1,0,2,5
050,44,001,Rhode Island,Bristol County,8,3,3296,1691,1605,1604,1523,19,21,4,3,27,27,0,0,37,31,1659,1576,1578,1499,16,20,3,3,27,26,0,0,35,28,32,29,26,24,3,1,1,0,0,1,0,0,2,3
050,44,001,Rhode Island,Bristol County,8,4,4486,2297,2189,2189,2098,30,30,7,2,29,30,1,0,41,29,2237,2143,2141,2061,26,25,7,2,28,30,1,0,34,25,60,46,48,37,4,5,0,0,1,0,0,0,7,4
050,44,001,Rhode Island,Bristol County,8,5,3872,2017,1855,1910,1770,34,27,7,5,31,23,1,0,34,30,1966,1786,1870,1708,29,24,7,5,31,23,0,0,29,26,51,69,40,62,5,3,0,0,0,0,1,0,5,4
050,44,001,Rhode Island,Bristol County,8,6,2200,1143,1057,1085,1018,20,7,2,4,17,15,1,0,18,13,1104,1020,1052,984,17,6,1,3,17,15,1,0,16,12,39,37,33,34,3,1,1,1,0,0,0,0,2,1
050,44,001,Rhode Island,Bristol County,8,7,2200,1053,1147,1023,1080,10,14,1,2,10,32,0,1,9,18,1029,1116,1000,1057,9,12,1,2,10,31,0,1,9,13,24,31,23,23,1,2,0,0,0,1,0,0,0,5
050,44,001,Rhode Island,Bristol County,8,8,3044,1419,1625,1369,1560,16,10,1,4,21,38,1,0,11,13,1382,1600,1333,1538,16,9,1,3,21,38,1,0,10,12,37,25,36,22,0,1,0,1,0,0,0,0,1,1
050,44,001,Rhode Island,Bristol County,8,9,3938,1858,2080,1775,2024,22,11,1,3,47,30,1,0,12,12,1834,2048,1755,1996,19,8,1,3,46,30,1,0,12,11,24,32,20,28,3,3,0,0,1,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,8,10,4445,2146,2299,2085,2235,16,14,2,3,31,37,0,0,12,10,2121,2272,2062,2213,16,12,2,3,30,35,0,0,11,9,25,27,23,22,0,2,0,0,1,2,0,0,1,1
050,44,001,Rhode Island,Bristol County,8,11,3993,1947,2046,1901,2002,14,11,4,3,19,18,0,0,9,12,1927,2029,1884,1985,11,11,4,3,19,18,0,0,9,12,20,17,17,17,3,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,12,3315,1613,1702,1589,1674,9,4,2,0,5,13,0,0,8,11,1604,1688,1582,1660,8,4,1,0,5,13,0,0,8,11,9,14,7,14,1,0,1,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,13,2557,1261,1296,1242,1275,4,3,3,0,8,12,0,0,4,6,1252,1282,1234,1262,3,3,3,0,8,11,0,0,4,6,9,14,8,13,1,0,0,0,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,14,1903,868,1035,854,1016,3,3,0,3,7,9,0,0,4,4,862,1027,848,1008,3,3,0,3,7,9,0,0,4,4,6,8,6,8,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,15,1703,756,947,743,934,5,0,0,1,6,9,0,0,2,3,748,943,735,930,5,0,0,1,6,9,0,0,2,3,8,4,8,4,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,16,1696,713,983,700,975,6,3,1,0,3,3,0,0,3,2,712,980,699,972,6,3,1,0,3,3,0,0,3,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,17,1493,599,894,594,887,2,3,0,0,2,1,0,0,1,3,596,891,591,884,2,3,0,0,2,1,0,0,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,18,1471,487,984,480,977,2,2,0,1,2,1,0,0,3,3,486,978,479,972,2,1,0,1,2,1,0,0,3,3,1,6,1,5,0,1,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,8,99,50996,24554,26442,23654,25569,255,196,41,46,315,345,6,1,283,285,24105,25963,23270,25152,228,176,37,42,310,339,4,1,256,253,449,479,384,417,27,20,4,4,5,6,2,0,27,32
050,44,001,Rhode Island,Bristol County,9,0,442,212,230,204,218,1,1,0,0,2,1,0,0,5,10,209,226,201,215,1,1,0,0,2,1,0,0,5,9,3,4,3,3,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,9,1,1895,952,943,887,867,15,12,3,5,19,18,0,0,28,41,909,900,855,832,12,11,2,4,19,18,0,0,21,35,43,43,32,35,3,1,1,1,0,0,0,0,7,6
050,44,001,Rhode Island,Bristol County,9,2,2960,1446,1514,1353,1422,23,13,3,3,31,37,0,1,36,38,1396,1456,1307,1371,23,13,3,2,29,36,0,1,34,33,50,58,46,51,0,0,0,1,2,1,0,0,2,5
050,44,001,Rhode Island,Bristol County,9,3,3247,1669,1578,1571,1499,21,16,4,4,27,30,0,0,46,29,1625,1547,1533,1475,18,15,3,4,27,28,0,0,44,25,44,31,38,24,3,1,1,0,0,2,0,0,2,4
050,44,001,Rhode Island,Bristol County,9,4,4491,2296,2195,2191,2091,26,32,6,2,32,36,1,0,40,34,2235,2150,2142,2054,22,27,6,2,31,36,1,0,33,31,61,45,49,37,4,5,0,0,1,0,0,0,7,3
050,44,001,Rhode Island,Bristol County,9,5,3970,2092,1878,1990,1803,29,21,5,5,29,20,1,0,38,29,2034,1812,1944,1743,23,18,5,5,29,20,0,0,33,26,58,66,46,60,6,3,0,0,0,0,1,0,5,3
050,44,001,Rhode Island,Bristol County,9,6,2192,1118,1074,1050,1036,27,9,1,4,22,11,0,0,18,14,1084,1041,1021,1006,24,8,1,3,22,11,0,0,16,13,34,33,29,30,3,1,0,1,0,0,0,0,2,1
050,44,001,Rhode Island,Bristol County,9,7,2112,1047,1065,1013,1002,12,14,0,2,12,29,0,1,10,17,1015,1032,984,976,11,12,0,2,11,28,0,1,9,13,32,33,29,26,1,2,0,0,1,1,0,0,1,4
050,44,001,Rhode Island,Bristol County,9,8,2975,1395,1580,1347,1516,13,10,1,4,23,38,2,0,9,12,1358,1548,1310,1487,13,9,1,3,23,38,2,0,9,11,37,32,37,29,0,1,0,1,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,9,9,3779,1790,1989,1710,1933,19,10,1,3,46,32,1,0,13,11,1764,1964,1688,1912,16,7,1,3,45,32,1,0,13,10,26,25,22,21,3,3,0,0,1,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,9,10,4379,2114,2265,2048,2200,17,12,2,4,35,39,0,0,12,10,2087,2233,2023,2174,17,10,2,4,34,36,0,0,11,9,27,32,25,26,0,2,0,0,1,3,0,0,1,1
050,44,001,Rhode Island,Bristol County,9,11,4092,1995,2097,1950,2052,19,13,2,3,14,18,0,0,10,11,1969,2078,1928,2033,16,13,2,3,14,18,0,0,9,11,26,19,22,19,3,0,0,0,0,0,0,0,1,0
050,44,001,Rhode Island,Bristol County,9,12,3303,1584,1719,1547,1686,10,4,3,0,15,15,0,0,9,14,1573,1706,1538,1673,9,4,2,0,15,15,0,0,9,14,11,13,9,13,1,0,1,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,13,2763,1353,1410,1335,1389,4,3,3,0,8,13,0,0,3,5,1342,1398,1325,1378,3,3,3,0,8,12,0,0,3,5,11,12,10,11,1,0,0,0,0,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,14,1979,949,1030,932,1012,2,2,1,3,8,9,0,0,6,4,942,1018,925,1000,2,2,1,3,8,9,0,0,6,4,7,12,7,12,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,15,1711,747,964,734,949,5,0,0,1,7,9,0,0,1,5,739,958,726,943,5,0,0,1,7,9,0,0,1,5,8,6,8,6,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,16,1627,679,948,667,940,5,3,1,0,3,3,0,0,3,2,678,945,666,937,5,3,1,0,3,3,0,0,3,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,17,1484,584,900,579,894,2,3,0,0,2,1,0,0,1,2,581,897,576,891,2,3,0,0,2,1,0,0,1,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,18,1513,507,1006,500,1000,3,2,0,1,2,1,0,0,2,2,506,1000,499,995,3,1,0,1,2,1,0,0,2,2,1,6,1,5,0,1,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,9,99,50914,24529,26385,23608,25509,253,180,36,44,337,360,5,2,290,290,24046,25909,23191,25095,225,160,33,40,331,352,4,2,262,260,483,476,417,414,28,20,3,4,6,8,1,0,28,30
050,44,001,Rhode Island,Bristol County,10,0,420,217,203,205,192,1,1,0,0,6,1,0,0,5,9,214,197,202,187,1,1,0,0,6,1,0,0,5,8,3,6,3,5,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,10,1,1880,955,925,891,856,12,9,3,5,19,17,0,0,30,38,904,880,851,821,9,8,2,4,19,17,0,0,23,30,51,45,40,35,3,1,1,1,0,0,0,0,7,8
050,44,001,Rhode Island,Bristol County,10,2,2921,1420,1501,1308,1381,23,15,2,5,42,55,0,0,45,45,1363,1445,1255,1334,23,15,2,4,40,52,0,0,43,40,57,56,53,47,0,0,0,1,2,3,0,0,2,5
050,44,001,Rhode Island,Bristol County,10,3,3220,1636,1584,1527,1505,23,12,5,3,27,33,0,0,54,31,1586,1551,1486,1479,18,11,4,3,27,31,0,0,51,27,50,33,41,26,5,1,1,0,0,2,0,0,3,4
050,44,001,Rhode Island,Bristol County,10,4,4363,2236,2127,2137,2022,25,33,4,1,29,39,1,0,40,32,2166,2080,2079,1983,21,28,4,1,29,39,1,0,32,29,70,47,58,39,4,5,0,0,0,0,0,0,8,3
050,44,001,Rhode Island,Bristol County,10,5,3966,2073,1893,1972,1807,31,26,5,5,28,23,1,0,36,32,2018,1827,1929,1751,25,22,5,5,28,23,0,0,31,26,55,66,43,56,6,4,0,0,0,0,1,0,5,6
050,44,001,Rhode Island,Bristol County,10,6,2261,1158,1103,1093,1065,26,6,1,4,18,14,0,0,20,14,1127,1063,1067,1028,23,5,1,3,18,14,0,0,18,13,31,40,26,37,3,1,0,1,0,0,0,0,2,1
050,44,001,Rhode Island,Bristol County,10,7,2049,997,1052,962,994,10,14,0,1,14,25,0,0,11,18,960,1014,928,964,9,12,0,1,13,25,0,0,10,12,37,38,34,30,1,2,0,0,1,0,0,0,1,6
050,44,001,Rhode Island,Bristol County,10,8,2855,1343,1512,1296,1451,11,11,1,4,23,34,3,0,9,12,1304,1475,1257,1417,11,10,1,3,23,34,3,0,9,11,39,37,39,34,0,1,0,1,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,10,9,3657,1757,1900,1679,1843,20,11,1,3,42,33,1,0,14,10,1729,1873,1654,1819,17,8,1,3,42,33,1,0,14,10,28,27,25,24,3,3,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,10,4286,2015,2271,1937,2207,25,14,2,3,36,37,0,0,15,10,1986,2234,1911,2176,25,12,2,3,35,34,0,0,13,9,29,37,26,31,0,2,0,0,1,3,0,0,2,1
050,44,001,Rhode Island,Bristol County,10,11,4172,2068,2104,2015,2056,20,11,3,3,20,23,0,0,10,11,2050,2087,2001,2039,17,11,3,3,20,23,0,0,9,11,18,17,14,17,3,0,0,0,0,0,0,0,1,0
050,44,001,Rhode Island,Bristol County,10,12,3394,1622,1772,1589,1739,11,4,4,0,8,16,0,0,10,13,1613,1756,1583,1723,10,4,2,0,8,16,0,0,10,13,9,16,6,16,1,0,2,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,13,2843,1359,1484,1338,1461,6,3,3,0,8,14,0,0,4,6,1350,1472,1331,1450,5,3,3,0,7,13,0,0,4,6,9,12,7,11,1,0,0,0,1,1,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,14,2121,1031,1090,1015,1073,2,1,0,2,9,10,0,0,5,4,1025,1077,1009,1060,2,1,0,2,9,10,0,0,5,4,6,13,6,13,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,15,1678,730,948,719,931,2,0,0,1,6,11,0,0,3,5,723,944,712,927,2,0,0,1,6,11,0,0,3,5,7,4,7,4,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,16,1531,628,903,615,894,5,4,0,0,5,2,0,0,3,3,627,900,614,891,5,4,0,0,5,2,0,0,3,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,17,1510,592,918,587,911,2,3,0,0,2,1,0,0,1,3,589,915,584,908,2,3,0,0,2,1,0,0,1,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,18,1541,517,1024,511,1018,3,2,0,0,1,1,0,0,2,3,516,1019,510,1014,3,1,0,0,1,1,0,0,2,3,1,5,1,4,0,1,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,10,99,50668,24354,26314,23396,25406,258,180,34,40,343,389,6,0,317,299,23850,25809,22963,24971,228,159,30,36,338,380,5,0,286,263,504,505,433,435,30,21,4,4,5,9,1,0,31,36
050,44,001,Rhode Island,Bristol County,11,0,369,174,195,168,182,1,1,0,0,2,1,0,0,3,11,171,187,165,175,1,1,0,0,2,1,0,0,3,10,3,8,3,7,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,11,1,1776,900,876,837,803,10,10,3,6,14,15,0,0,36,42,860,830,808,769,7,9,2,4,14,15,0,0,29,33,40,46,29,34,3,1,1,2,0,0,0,0,7,9
050,44,001,Rhode Island,Bristol County,11,2,2862,1412,1450,1316,1337,18,16,2,5,37,47,0,0,39,45,1355,1402,1263,1296,18,16,2,3,35,47,0,0,37,40,57,48,53,41,0,0,0,2,2,0,0,0,2,5
050,44,001,Rhode Island,Bristol County,11,3,3139,1592,1547,1479,1470,24,14,5,3,31,28,0,0,53,32,1540,1511,1436,1441,19,13,4,3,31,26,0,0,50,28,52,36,43,29,5,1,1,0,0,2,0,0,3,4
050,44,001,Rhode Island,Bristol County,11,4,4255,2200,2055,2096,1953,26,30,6,1,29,43,1,0,42,28,2131,2005,2039,1911,22,25,6,1,28,43,1,0,35,25,69,50,57,42,4,5,0,0,1,0,0,0,7,3
050,44,001,Rhode Island,Bristol County,11,5,3989,2063,1926,1952,1847,34,22,4,5,33,20,1,0,39,32,2016,1858,1918,1789,27,18,4,5,33,20,0,0,34,26,47,68,34,58,7,4,0,0,0,0,1,0,5,6
050,44,001,Rhode Island,Bristol County,11,6,2264,1156,1108,1105,1066,16,10,1,4,14,13,0,0,20,15,1129,1068,1084,1029,12,9,1,3,14,13,0,0,18,14,27,40,21,37,4,1,0,1,0,0,0,0,2,1
050,44,001,Rhode Island,Bristol County,11,7,2027,960,1067,927,996,9,14,0,1,13,38,0,0,11,18,919,1030,889,968,8,12,0,1,12,37,0,0,10,12,41,37,38,28,1,2,0,0,1,1,0,0,1,6
050,44,001,Rhode Island,Bristol County,11,8,2669,1272,1397,1227,1344,9,11,1,4,25,26,1,0,9,12,1245,1364,1200,1314,9,10,1,3,25,26,1,0,9,11,27,33,27,30,0,1,0,1,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,11,9,3416,1639,1777,1567,1709,20,12,1,3,35,42,1,0,15,11,1608,1747,1540,1683,17,9,1,3,34,42,1,0,15,10,31,30,27,26,3,3,0,0,1,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,11,10,4325,2017,2308,1928,2237,29,14,2,3,44,44,0,0,14,10,1989,2271,1903,2206,29,12,2,3,43,41,0,0,12,9,28,37,25,31,0,2,0,0,1,3,0,0,2,1
050,44,001,Rhode Island,Bristol County,11,11,4153,2036,2117,1988,2069,14,12,3,4,21,22,0,0,10,10,2015,2098,1971,2050,11,12,3,4,21,22,0,0,9,10,21,19,17,19,3,0,0,0,0,0,0,0,1,0
050,44,001,Rhode Island,Bristol County,11,12,3522,1718,1804,1686,1771,12,4,4,0,4,15,0,0,12,14,1709,1784,1680,1751,11,4,2,0,4,15,0,0,12,14,9,20,6,20,1,0,2,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,13,2943,1378,1565,1351,1544,6,3,4,0,13,12,0,0,4,6,1368,1552,1343,1531,5,3,4,0,12,12,0,0,4,6,10,13,8,13,1,0,0,0,1,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,14,2208,1064,1144,1045,1123,2,1,2,3,9,13,0,0,6,4,1057,1131,1038,1110,2,1,2,3,9,13,0,0,6,4,7,13,7,13,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,15,1686,742,944,729,927,2,0,0,1,8,11,0,0,3,5,735,936,722,919,2,0,0,1,8,11,0,0,3,5,7,8,7,8,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,16,1478,612,866,599,857,6,5,1,0,4,2,0,0,2,2,611,863,598,854,6,5,1,0,4,2,0,0,2,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,17,1443,563,880,558,873,2,3,0,0,2,1,0,0,1,3,560,878,555,871,2,3,0,0,2,1,0,0,1,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,18,1551,537,1014,531,1009,3,1,0,0,1,1,0,0,2,3,536,1010,530,1006,3,0,0,0,1,1,0,0,2,3,1,4,1,3,0,1,0,0,0,0,0,0,0,0
050,44,001,Rhode Island,Bristol County,11,99,50075,24035,26040,23089,25117,243,183,39,43,339,394,4,0,321,303,23554,25525,22682,24673,211,162,35,37,332,388,3,0,291,265,481,515,407,444,32,21,4,6,7,6,1,0,30,38
050,44,001,Rhode Island,Bristol County,12,0,390,191,199,181,186,1,1,0,0,5,1,0,0,4,11,187,188,177,176,1,1,0,0,5,1,0,0,4,10,4,11,4,10,0,0,0,0,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,12,1,1789,909,880,836,804,17,11,3,6,15,16,0,0,38,43,857,840,795,776,14,10,2,4,15,16,0,0,31,34,52,40,41,28,3,1,1,2,0,0,0,0,7,9
050,44,001,Rhode Island,Bristol County,12,2,2870,1407,1463,1306,1334,18,15,2,6,39,57,0,0,42,51,1353,1407,1256,1286,18,15,2,4,37,56,0,0,40,46,54,56,50,48,0,0,0,2,2,1,0,0,2,5
050,44,001,Rhode Island,Bristol County,12,3,3111,1570,1541,1452,1451,27,17,5,5,28,33,0,0,58,35,1514,1503,1405,1420,22,16,4,5,28,31,0,0,55,31,56,38,47,31,5,1,1,0,0,2,0,0,3,4
050,44,001,Rhode Island,Bristol County,12,4,4125,2137,1988,2036,1888,23,29,6,1,28,38,1,0,43,32,2071,1940,1982,1848,19,24,6,1,27,38,1,0,36,29,66,48,54,40,4,5,0,0,1,0,0,0,7,3
050,44,001,Rhode Island,Bristol County,12,5,3926,2033,1893,1935,1813,24,24,4,5,30,19,1,0,39,32,1981,1833,1896,1763,17,20,4,5,30,19,0,0,34,26,52,60,39,50,7,4,0,0,0,0,1,0,5,6
050,44,001,Rhode Island,Bristol County,12,6,2327,1193,1134,1137,1095,21,8,1,4,13,12,0,0,21,15,1172,1091,1122,1055,17,7,1,3,13,12,0,0,19,14,21,43,15,40,4,1,0,1,0,0,0,0,2,1
050,44,001,Rhode Island,Bristol County,12,7,2028,976,1052,942,984,10,15,0,1,13,33,0,0,11,19,939,1014,908,955,9,13,0,1,12,32,0,0,10,13,37,38,34,29,1,2,0,0,1,1,0,0,1,6
050,44,001,Rhode Island,Bristol County,12,8,2517,1200,1317,1158,1271,11,10,1,4,20,20,1,0,9,12,1180,1290,1138,1247,11,9,1,3,20,20,1,0,9,11,20,27,20,24,0,1,0,1,0,0,0,0,0,1
050,44,001,Rhode Island,Bristol County,12,9,3307,1574,1733,1509,1661,16,14,1,3,32,44,1,0,15,11,1541,1704,1480,1636,13,11,1,3,31,44,1,0,15,10,33,29,29,25,3,3,0,0,1,0,0,0,0,1
