SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,33,001,New Hampshire,Belknap County,6,12,4514,2202,2312,2170,2275,3,1,7,6,10,13,0,1,12,16,2192,2299,2160,2263,3,1,7,5,10,13,0,1,12,16,10,13,10,12,0,0,0,1,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,13,3323,1675,1648,1651,1622,7,3,5,3,7,10,0,0,5,10,1668,1642,1645,1617,6,3,5,3,7,10,0,0,5,9,7,6,6,5,1,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,6,14,2548,1276,1272,1261,1261,1,1,3,1,7,7,0,0,4,2,1275,1265,1260,1254,1,1,3,1,7,7,0,0,4,2,1,7,1,7,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,15,2164,1015,1149,1002,1135,2,3,0,2,5,3,0,0,6,6,1011,1147,998,1133,2,3,0,2,5,3,0,0,6,6,4,2,4,2,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,16,1854,834,1020,831,1017,0,0,1,1,0,0,0,0,2,2,832,1016,829,1013,0,0,1,1,0,0,0,0,2,2,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,17,1344,585,759,582,756,2,1,1,0,0,1,0,0,0,1,585,756,582,753,2,1,1,0,0,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,18,1144,372,772,370,767,0,0,0,0,1,1,0,0,1,4,372,770,370,765,0,0,0,0,1,1,0,0,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,6,99,60170,29540,30630,28784,29872,158,113,87,79,230,267,6,6,275,293,29239,30316,28516,29594,149,104,81,72,227,264,1,5,265,277,301,314,268,278,9,9,6,7,3,3,5,1,10,16
050,33,001,New Hampshire,Belknap County,7,0,564,275,289,260,270,5,3,1,1,3,5,1,0,5,10,271,281,257,265,5,2,1,1,3,5,0,0,5,8,4,8,3,5,0,1,0,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,7,1,2490,1221,1269,1153,1204,13,16,3,2,17,17,0,0,35,30,1194,1233,1127,1174,13,14,3,2,17,17,0,0,34,26,27,36,26,30,0,2,0,0,0,0,0,0,1,4
050,33,001,New Hampshire,Belknap County,7,2,3542,1820,1722,1746,1654,17,12,2,3,20,17,0,0,35,36,1782,1696,1710,1632,16,10,2,3,20,17,0,0,34,34,38,26,36,22,1,2,0,0,0,0,0,0,1,2
050,33,001,New Hampshire,Belknap County,7,3,4264,2142,2122,2080,2042,8,16,6,4,26,28,0,0,22,32,2110,2085,2053,2007,6,16,5,4,25,27,0,0,21,31,32,37,27,35,2,0,1,0,1,1,0,0,1,1
050,33,001,New Hampshire,Belknap County,7,4,3949,2055,1894,1994,1822,6,9,5,14,30,20,0,1,20,28,2035,1856,1977,1789,6,9,3,10,30,19,0,1,19,28,20,38,17,33,0,0,2,4,0,1,0,0,1,0
050,33,001,New Hampshire,Belknap County,7,5,3015,1559,1456,1509,1403,10,7,5,5,17,17,1,1,17,23,1524,1431,1476,1382,10,5,4,5,17,17,0,1,17,21,35,25,33,21,0,2,1,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,7,6,2838,1375,1463,1314,1402,13,8,8,7,30,27,0,3,10,16,1345,1448,1286,1388,13,8,6,7,30,27,0,2,10,16,30,15,28,14,0,0,2,0,0,0,0,1,0,0
050,33,001,New Hampshire,Belknap County,7,7,3327,1635,1692,1576,1638,17,7,5,4,21,29,1,0,15,14,1614,1679,1558,1627,15,7,4,3,21,29,1,0,15,13,21,13,18,11,2,0,1,1,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,7,8,4049,2008,2041,1943,1993,18,5,10,4,22,22,1,1,14,16,1984,2023,1924,1977,17,4,9,4,21,22,0,1,13,15,24,18,19,16,1,1,1,0,1,0,1,0,1,1
050,33,001,New Hampshire,Belknap County,7,9,4920,2397,2523,2330,2463,20,6,7,9,17,29,0,0,23,16,2378,2500,2312,2441,19,5,7,9,17,29,0,0,23,16,19,23,18,22,1,1,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,10,5100,2495,2605,2434,2546,12,4,10,5,20,25,0,0,19,25,2483,2587,2423,2529,11,4,10,5,20,25,0,0,19,24,12,18,11,17,1,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,7,11,4887,2431,2456,2386,2403,4,3,7,6,16,23,0,0,18,21,2421,2437,2379,2385,3,3,7,6,16,23,0,0,16,20,10,19,7,18,1,0,0,0,0,0,0,0,2,1
050,33,001,New Hampshire,Belknap County,7,12,4663,2273,2390,2234,2352,4,1,7,6,14,11,0,1,14,19,2264,2381,2225,2343,4,1,7,6,14,11,0,1,14,19,9,9,9,9,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,13,3531,1797,1734,1773,1708,5,4,6,2,6,11,0,0,7,9,1788,1726,1766,1701,4,3,6,2,6,11,0,0,6,9,9,8,7,7,1,1,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,7,14,2553,1258,1295,1245,1282,1,1,2,0,8,8,0,0,2,4,1255,1289,1242,1276,1,1,2,0,8,8,0,0,2,4,3,6,3,6,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,15,2102,1010,1092,994,1083,3,2,2,0,5,2,0,0,6,5,1006,1089,990,1080,3,2,2,0,5,2,0,0,6,5,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,16,1866,861,1005,852,1001,0,0,2,1,0,1,0,0,7,2,859,1003,850,999,0,0,2,1,0,1,0,0,7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,17,1428,590,838,586,833,0,0,2,1,0,2,0,0,2,2,589,833,585,828,0,0,2,1,0,2,0,0,2,2,1,5,1,5,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,18,1199,398,801,394,795,1,0,0,0,1,1,0,0,2,5,397,798,393,792,1,0,0,0,1,1,0,0,2,5,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,7,99,60287,29600,30687,28803,29894,157,104,90,74,273,295,4,7,273,313,29299,30375,28533,29615,147,94,82,69,271,293,1,6,265,298,301,312,270,279,10,10,8,5,2,2,3,1,8,15
050,33,001,New Hampshire,Belknap County,8,0,620,279,341,260,323,6,3,0,1,5,5,1,0,7,9,272,331,254,315,6,3,0,1,5,5,0,0,7,7,7,10,6,8,0,0,0,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,8,1,2400,1205,1195,1133,1123,19,19,4,3,13,25,0,0,36,25,1169,1156,1098,1090,19,17,4,3,12,25,0,0,36,21,36,39,35,33,0,2,0,0,1,0,0,0,0,4
050,33,001,New Hampshire,Belknap County,8,2,3488,1803,1685,1720,1601,21,15,2,3,16,21,0,1,44,44,1766,1658,1689,1579,19,13,1,3,16,21,0,0,41,42,37,27,31,22,2,2,1,0,0,0,0,1,3,2
050,33,001,New Hampshire,Belknap County,8,3,4093,2058,2035,1986,1956,8,13,6,3,27,25,1,1,30,37,2021,1996,1957,1920,4,12,6,3,26,24,1,1,27,36,37,39,29,36,4,1,0,0,1,1,0,0,3,1
050,33,001,New Hampshire,Belknap County,8,4,3928,2049,1879,1986,1793,6,9,3,16,36,22,0,2,18,37,2027,1843,1966,1765,6,9,2,10,36,21,0,2,17,36,22,36,20,28,0,0,1,6,0,1,0,0,1,1
050,33,001,New Hampshire,Belknap County,8,5,2938,1478,1460,1431,1407,9,7,4,6,19,15,1,0,14,25,1451,1430,1406,1380,9,6,3,6,19,15,0,0,14,23,27,30,25,27,0,1,1,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,8,6,2879,1402,1477,1341,1413,16,7,6,8,26,31,0,2,13,16,1390,1456,1331,1392,16,7,5,8,26,31,0,2,12,16,12,21,10,21,0,0,1,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,8,7,3168,1559,1609,1499,1553,20,6,5,2,19,34,1,0,15,14,1538,1594,1481,1539,18,6,4,2,19,34,1,0,15,13,21,15,18,14,2,0,1,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,8,8,3953,1941,2012,1882,1964,13,9,8,3,30,19,1,1,7,16,1913,1991,1857,1947,12,7,8,2,29,19,0,1,7,15,28,21,25,17,1,2,0,1,1,0,1,0,0,1
050,33,001,New Hampshire,Belknap County,8,9,4733,2329,2404,2267,2342,14,4,6,9,19,36,0,0,23,13,2312,2381,2251,2320,13,3,6,9,19,36,0,0,23,13,17,23,16,22,1,1,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,10,5151,2521,2630,2474,2565,10,4,4,7,20,30,0,0,13,24,2504,2616,2458,2552,9,4,4,7,20,30,0,0,13,23,17,14,16,13,1,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,8,11,5049,2473,2576,2420,2520,5,4,8,5,16,27,0,1,24,19,2460,2555,2411,2501,4,4,8,5,16,27,0,1,21,17,13,21,9,19,1,0,0,0,0,0,0,0,3,2
050,33,001,New Hampshire,Belknap County,8,12,4842,2382,2460,2341,2423,4,2,8,6,12,10,0,1,17,18,2376,2450,2335,2413,4,2,8,6,12,10,0,1,17,18,6,10,6,10,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,13,3658,1846,1812,1812,1783,7,3,9,3,9,13,0,0,9,10,1835,1803,1805,1775,4,3,9,3,9,13,0,0,8,9,11,9,7,8,3,0,0,0,0,0,0,0,1,1
050,33,001,New Hampshire,Belknap County,8,14,2602,1279,1323,1263,1310,2,1,4,1,7,7,0,0,3,4,1275,1318,1260,1305,2,1,4,1,7,7,0,0,2,4,4,5,3,5,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,8,15,2116,1037,1079,1022,1069,3,2,2,1,5,3,0,0,5,4,1034,1076,1019,1066,3,2,2,1,5,3,0,0,5,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,16,1829,819,1010,811,1003,0,0,1,2,0,2,0,0,7,3,818,1008,810,1001,0,0,1,2,0,2,0,0,7,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,17,1410,597,813,592,808,1,1,3,1,0,2,0,0,1,1,596,808,591,803,1,1,3,1,0,2,0,0,1,1,1,5,1,5,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,18,1248,420,828,417,823,1,0,0,0,0,1,0,0,2,4,419,824,416,819,1,0,0,0,0,1,0,0,2,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,8,99,60105,29477,30628,28657,29779,165,109,83,80,279,328,5,9,288,323,29176,30294,28395,29482,150,100,78,73,276,326,2,8,275,305,301,334,262,297,15,9,5,7,3,2,3,1,13,18
050,33,001,New Hampshire,Belknap County,9,0,640,298,342,282,324,5,3,0,1,3,6,1,0,7,8,290,328,275,312,5,3,0,1,3,6,0,0,7,6,8,14,7,12,0,0,0,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,9,1,2367,1162,1205,1090,1137,22,21,3,1,14,18,0,0,33,28,1127,1171,1055,1108,22,20,3,1,14,18,0,0,33,24,35,34,35,29,0,1,0,0,0,0,0,0,0,4
050,33,001,New Hampshire,Belknap County,9,2,3351,1738,1613,1660,1531,20,14,2,2,13,20,0,1,43,45,1689,1583,1617,1508,19,11,1,2,13,20,0,0,39,42,49,30,43,23,1,3,1,0,0,0,0,1,4,3
050,33,001,New Hampshire,Belknap County,9,3,4046,2049,1997,1975,1921,7,10,6,2,28,26,1,1,32,37,2009,1952,1944,1878,5,10,4,2,26,25,1,1,29,36,40,45,31,43,2,0,2,0,2,1,0,0,3,1
050,33,001,New Hampshire,Belknap County,9,4,3975,2091,1884,2019,1805,10,9,3,12,34,24,0,2,25,32,2066,1851,1996,1779,10,9,2,7,34,22,0,2,24,32,25,33,23,26,0,0,1,5,0,2,0,0,1,0
050,33,001,New Hampshire,Belknap County,9,5,2907,1487,1420,1439,1374,11,5,4,5,19,14,1,0,13,22,1460,1390,1414,1347,11,4,3,5,19,14,0,0,13,20,27,30,25,27,0,1,1,0,0,0,1,0,0,2
050,33,001,New Hampshire,Belknap County,9,6,2972,1447,1525,1374,1470,21,7,8,7,34,25,0,0,10,16,1431,1498,1360,1444,21,7,6,6,34,25,0,0,10,16,16,27,14,26,0,0,2,1,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,9,7,3082,1516,1566,1467,1511,10,6,4,2,18,32,2,0,15,15,1489,1550,1442,1496,9,6,3,2,18,32,2,0,15,14,27,16,25,15,1,0,1,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,9,8,3814,1863,1951,1803,1900,10,8,7,5,30,24,1,1,12,13,1833,1931,1776,1884,9,6,7,3,29,24,0,1,12,13,30,20,27,16,1,2,0,2,1,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,9,9,4551,2238,2313,2178,2258,15,4,6,7,18,30,0,0,21,14,2223,2277,2164,2224,14,3,6,7,18,30,0,0,21,13,15,36,14,34,1,1,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,9,10,5134,2559,2575,2506,2516,10,4,5,6,21,25,0,0,17,24,2538,2560,2486,2503,9,4,5,6,21,25,0,0,17,22,21,15,20,13,1,0,0,0,0,0,0,0,0,2
050,33,001,New Hampshire,Belknap County,9,11,5102,2422,2680,2371,2628,5,4,8,3,15,23,0,1,23,21,2411,2654,2363,2603,4,4,8,3,15,23,0,1,21,20,11,26,8,25,1,0,0,0,0,0,0,0,2,1
050,33,001,New Hampshire,Belknap County,9,12,4726,2343,2383,2305,2340,4,2,7,7,10,15,0,1,17,18,2333,2372,2295,2330,4,2,7,7,10,15,0,1,17,17,10,11,10,10,0,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,9,13,4071,2036,2035,2009,2004,5,3,8,3,6,13,0,0,8,12,2027,2028,2002,1998,4,2,8,3,6,13,0,0,7,12,9,7,7,6,1,1,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,9,14,2752,1395,1357,1379,1341,2,1,3,1,8,11,0,0,3,3,1389,1350,1374,1334,2,1,3,1,8,11,0,0,2,3,6,7,5,7,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,9,15,2081,1012,1069,994,1060,3,2,1,0,7,3,0,0,7,4,1007,1065,989,1056,3,2,1,0,7,3,0,0,7,4,5,4,5,4,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,9,16,1793,818,975,811,967,0,0,1,2,0,2,0,0,6,4,817,974,810,966,0,0,1,2,0,2,0,0,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,9,17,1432,582,850,579,844,1,1,1,1,0,2,0,0,1,2,581,845,578,839,1,1,1,1,0,2,0,0,1,2,1,5,1,5,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,9,18,1313,455,858,452,853,1,0,0,0,0,1,0,0,2,4,453,854,451,849,1,0,0,0,0,1,0,0,1,4,2,4,1,4,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,9,99,60109,29511,30598,28693,29784,162,104,77,67,278,314,6,7,295,322,29173,30233,28391,29458,153,95,69,59,275,311,3,6,282,304,338,365,302,326,9,9,8,8,3,3,3,1,13,18
050,33,001,New Hampshire,Belknap County,10,0,641,309,332,294,307,3,3,0,1,2,6,2,0,8,15,299,317,286,295,3,3,0,1,2,6,0,0,8,12,10,15,8,12,0,0,0,0,0,0,2,0,0,3
050,33,001,New Hampshire,Belknap County,10,1,2407,1189,1218,1128,1145,10,19,2,2,15,23,0,0,34,29,1153,1182,1092,1116,10,18,2,1,15,23,0,0,34,24,36,36,36,29,0,1,0,1,0,0,0,0,0,5
050,33,001,New Hampshire,Belknap County,10,2,3349,1752,1597,1653,1517,24,18,2,0,25,16,0,1,48,45,1691,1570,1599,1497,22,17,1,0,25,16,0,0,44,40,61,27,54,20,2,1,1,0,0,0,0,1,4,5
050,33,001,New Hampshire,Belknap County,10,3,3881,1937,1944,1851,1860,10,13,8,1,29,30,1,1,38,39,1897,1898,1823,1818,7,12,5,1,28,28,1,1,33,38,40,46,28,42,3,1,3,0,1,2,0,0,5,1
050,33,001,New Hampshire,Belknap County,10,4,3923,2073,1850,1999,1766,9,12,1,14,39,21,0,1,25,36,2047,1813,1976,1736,9,12,0,9,38,20,0,1,24,35,26,37,23,30,0,0,1,5,1,1,0,0,1,1
050,33,001,New Hampshire,Belknap County,10,5,2860,1459,1401,1418,1343,4,5,3,5,21,24,1,0,12,24,1440,1375,1400,1321,4,4,3,5,21,24,0,0,12,21,19,26,18,22,0,1,0,0,0,0,1,0,0,3
050,33,001,New Hampshire,Belknap County,10,6,3098,1478,1620,1404,1565,18,7,10,6,31,27,0,0,15,15,1452,1592,1381,1537,18,7,8,6,31,27,0,0,14,15,26,28,23,28,0,0,2,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,10,7,3056,1527,1529,1475,1476,16,7,2,2,20,25,2,0,12,19,1496,1515,1445,1463,15,7,2,2,20,25,2,0,12,18,31,14,30,13,1,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,10,8,3716,1817,1899,1760,1843,9,8,6,2,30,33,1,1,11,12,1793,1882,1740,1827,8,7,6,2,28,33,0,1,11,12,24,17,20,16,1,1,0,0,2,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,10,9,4370,2148,2222,2071,2169,15,7,6,6,28,28,0,0,28,12,2139,2184,2062,2133,15,6,6,6,28,28,0,0,28,11,9,38,9,36,0,1,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,10,10,5125,2529,2596,2478,2526,15,4,5,4,13,31,0,0,18,31,2503,2580,2453,2512,14,4,5,4,13,31,0,0,18,29,26,16,25,14,1,0,0,0,0,0,0,0,0,2
050,33,001,New Hampshire,Belknap County,10,11,5144,2477,2667,2418,2614,7,3,9,3,18,26,0,1,25,20,2464,2643,2409,2591,6,3,9,3,18,26,0,1,22,19,13,24,9,23,1,0,0,0,0,0,0,0,3,1
050,33,001,New Hampshire,Belknap County,10,12,4776,2404,2372,2364,2331,5,3,8,5,11,15,0,2,16,16,2394,2360,2354,2320,5,3,8,5,11,15,0,2,16,15,10,12,10,11,0,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,10,13,4251,2073,2178,2037,2144,7,3,11,4,7,14,0,0,11,13,2061,2169,2029,2137,5,2,11,4,7,14,0,0,9,12,12,9,8,7,2,1,0,0,0,0,0,0,2,1
050,33,001,New Hampshire,Belknap County,10,14,2950,1501,1449,1483,1434,2,1,4,1,8,9,0,0,4,4,1496,1441,1479,1426,2,1,4,1,8,9,0,0,3,4,5,8,4,8,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,10,15,2114,1050,1064,1034,1053,3,2,1,0,6,4,0,0,6,5,1046,1062,1030,1051,3,2,1,0,6,4,0,0,6,5,4,2,4,2,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,10,16,1793,827,966,818,958,0,0,2,3,1,2,0,0,6,3,826,965,817,957,0,0,2,3,1,2,0,0,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,10,17,1435,602,833,595,827,2,1,2,1,0,2,0,0,3,2,601,829,594,823,2,1,2,1,0,2,0,0,3,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,10,18,1350,449,901,446,894,1,0,0,0,0,3,0,0,2,4,447,895,445,888,1,0,0,0,0,3,0,0,1,4,2,6,1,6,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,10,99,60239,29601,30638,28726,29772,160,116,82,60,304,339,7,7,322,344,29245,30272,28414,29448,149,109,75,54,300,336,3,6,304,319,356,366,312,324,11,7,7,6,4,3,4,1,18,25
050,33,001,New Hampshire,Belknap County,11,0,587,280,307,263,284,4,3,0,1,3,7,2,0,8,12,271,296,256,276,4,3,0,1,3,7,0,0,8,9,9,11,7,8,0,0,0,0,0,0,2,0,0,3
050,33,001,New Hampshire,Belknap County,11,1,2454,1218,1236,1160,1162,12,17,1,2,11,22,0,0,34,33,1177,1193,1119,1125,12,16,1,2,11,22,0,0,34,28,41,43,41,37,0,1,0,0,0,0,0,0,0,5
050,33,001,New Hampshire,Belknap County,11,2,3295,1681,1614,1575,1524,29,25,1,1,25,22,0,0,51,42,1634,1577,1534,1498,27,19,0,0,25,22,0,0,48,38,47,37,41,26,2,6,1,1,0,0,0,0,3,4
050,33,001,New Hampshire,Belknap County,11,3,3833,1951,1882,1863,1793,9,15,6,1,33,30,1,1,39,42,1903,1835,1829,1751,5,14,3,1,31,28,1,1,34,40,48,47,34,42,4,1,3,0,2,2,0,0,5,2
050,33,001,New Hampshire,Belknap County,11,4,3852,2051,1801,1964,1715,13,9,1,11,45,27,0,1,28,38,2026,1769,1941,1688,13,9,0,8,45,26,0,1,27,37,25,32,23,27,0,0,1,3,0,1,0,0,1,1
050,33,001,New Hampshire,Belknap County,11,5,2787,1424,1363,1378,1304,7,5,4,5,20,23,1,0,14,26,1396,1340,1352,1285,7,4,3,5,20,23,0,0,14,23,28,23,26,19,0,1,1,0,0,0,1,0,0,3
050,33,001,New Hampshire,Belknap County,11,6,3088,1500,1588,1410,1521,30,8,10,10,36,33,0,0,14,16,1479,1564,1392,1498,30,8,8,9,36,33,0,0,13,16,21,24,18,23,0,0,2,1,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,11,7,3042,1471,1571,1425,1503,11,8,3,1,19,43,1,0,12,16,1447,1553,1402,1486,10,8,3,1,19,43,1,0,12,15,24,18,23,17,1,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,11,8,3650,1787,1863,1736,1795,11,11,4,3,25,36,1,1,10,17,1761,1842,1714,1778,10,8,4,2,23,36,0,1,10,17,26,21,22,17,1,3,0,1,2,0,1,0,0,0
050,33,001,New Hampshire,Belknap County,11,9,4186,2044,2142,1977,2086,13,6,7,5,23,35,0,0,24,10,2036,2114,1969,2059,13,5,7,5,23,35,0,0,24,10,8,28,8,27,0,1,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,11,10,5015,2466,2549,2418,2485,14,3,7,3,14,30,0,0,13,28,2443,2528,2396,2466,13,3,7,3,14,30,0,0,13,26,23,21,22,19,1,0,0,0,0,0,0,0,0,2
050,33,001,New Hampshire,Belknap County,11,11,5195,2486,2709,2410,2652,12,4,8,3,31,30,0,1,25,19,2476,2685,2404,2629,11,4,8,3,31,30,0,1,22,18,10,24,6,23,1,0,0,0,0,0,0,0,3,1
050,33,001,New Hampshire,Belknap County,11,12,4864,2457,2407,2417,2362,5,3,8,5,12,16,0,2,15,19,2446,2395,2406,2351,5,3,8,5,12,16,0,2,15,18,11,12,11,11,0,0,0,0,0,0,0,0,0,1
050,33,001,New Hampshire,Belknap County,11,13,4439,2163,2276,2126,2241,7,4,11,4,8,17,0,0,11,10,2150,2262,2117,2229,5,3,11,4,8,17,0,0,9,9,13,14,9,12,2,1,0,0,0,0,0,0,2,1
050,33,001,New Hampshire,Belknap County,11,14,3134,1572,1562,1556,1542,3,1,3,2,7,11,0,0,3,6,1568,1551,1553,1531,3,1,3,2,7,11,0,0,2,6,4,11,3,11,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,11,15,2159,1071,1088,1049,1078,4,3,2,0,8,3,0,0,8,4,1067,1085,1045,1075,4,3,2,0,8,3,0,0,8,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,11,16,1766,816,950,806,943,0,0,3,3,1,2,0,0,6,2,814,949,804,942,0,0,3,3,1,2,0,0,6,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,11,17,1449,620,829,616,824,1,1,1,1,0,2,0,0,2,1,619,825,615,820,1,1,1,1,0,2,0,0,2,1,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,33,001,New Hampshire,Belknap County,11,18,1376,479,897,476,890,1,0,0,0,0,3,0,0,2,4,477,892,475,885,1,0,0,0,0,3,0,0,1,4,2,5,1,5,0,0,0,0,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,11,99,60171,29537,30634,28625,29704,186,126,80,61,321,392,6,6,319,345,29190,30255,28323,29372,174,112,72,55,317,389,2,6,302,321,347,379,302,332,12,14,8,6,4,3,4,0,17,24
050,33,001,New Hampshire,Belknap County,12,0,590,276,314,257,292,3,3,0,1,5,7,2,0,9,11,268,301,251,282,3,3,0,1,5,7,0,0,9,8,8,13,6,10,0,0,0,0,0,0,2,0,0,3
050,33,001,New Hampshire,Belknap County,12,1,2457,1223,1234,1162,1151,13,19,2,2,10,24,0,0,36,38,1178,1200,1117,1124,13,18,2,1,10,24,0,0,36,33,45,34,45,27,0,1,0,1,0,0,0,0,0,5
050,33,001,New Hampshire,Belknap County,12,2,3296,1678,1618,1583,1520,19,19,1,1,24,24,0,1,51,53,1633,1586,1545,1498,17,16,0,0,24,24,0,0,47,48,45,32,38,22,2,3,1,1,0,0,0,1,4,5
050,33,001,New Hampshire,Belknap County,12,3,3688,1897,1791,1814,1707,10,12,6,1,27,31,1,1,39,39,1846,1755,1777,1675,6,11,3,1,25,29,1,1,34,38,51,36,37,32,4,1,3,0,2,2,0,0,5,1
050,33,001,New Hampshire,Belknap County,12,4,3742,1959,1783,1874,1693,9,12,1,10,47,28,0,1,28,39,1936,1749,1854,1665,9,12,0,7,46,26,0,1,27,38,23,34,20,28,0,0,1,3,1,2,0,0,1,1
050,33,001,New Hampshire,Belknap County,12,5,2715,1398,1317,1344,1264,9,5,4,5,26,20,1,0,14,23,1374,1292,1322,1243,9,4,3,5,26,20,0,0,14,20,24,25,22,21,0,1,1,0,0,0,1,0,0,3
050,33,001,New Hampshire,Belknap County,12,6,3139,1516,1623,1441,1565,16,9,11,5,34,27,0,0,14,17,1491,1599,1419,1542,16,9,9,4,34,27,0,0,13,17,25,24,22,23,0,0,2,1,0,0,0,0,1,0
050,33,001,New Hampshire,Belknap County,12,7,3050,1489,1561,1433,1500,16,8,2,1,23,35,2,0,13,17,1465,1539,1410,1479,15,8,2,1,23,35,2,0,13,16,24,22,23,21,1,0,0,0,0,0,0,0,0,1
